Node Number	Directional Deformation (mm)
1	2.8437e-003
2	4.1226e-003
3	-1.2357
4	-1.0745
5	-0.9066
6	-0.76171
7	-0.59273
8	-0.34699
9	-0.14525
10	4.1024e-002
11	0.39646
12	3.0794e-002
13	-3.9706e-002
14	1.5165e-002
15	-2.5647e-002
16	-3.0159e-003
17	1.369e-002
18	7.9566e-003
19	3.0314e-003
20	-1.0994
21	5.6505e-003
22	1.0002e-002
23	1.6671e-002
24	1.8618e-002
25	2.2074e-002
26	-2.8323e-002
27	-4.0565e-002
28	-5.5259e-002
29	-0.44237
30	-0.49926
31	-0.37215
32	-0.32182
33	-0.3816
34	-0.59798
35	-0.76459
36	-0.93464
37	3.0118e-003
38	-1.1582e-004
39	-1.0178e-003
40	1.6293e-003
41	6.3199e-003
42	4.6285e-003
43	3.727e-003
44	-1.0834
45	9.8176e-004
46	-4.1815e-003
47	1.4474e-002
48	1.1565e-003
49	2.9485e-002
50	1.5911e-002
51	-1.7826e-002
52	-1.3957e-002
53	-0.1691
54	-0.34935
55	-0.21378
56	-0.18592
57	-0.26345
58	-0.48793
59	-0.68575
60	-0.89859
61	-1.0872
62	-1.1002
63	-1.1193
64	-1.1312
65	-1.1825
66	-1.2236
67	-9.9829e-004
68	4.1456e-003
69	5.1477e-003
70	5.2169e-003
71	2.015e-003
72	3.0787e-004
73	-3.1822e-004
74	-1.1848
75	-2.0148e-004
76	-7.615e-003
77	-2.9262e-002
78	0.18446
79	0.22288
80	3.1286e-002
81	0.20828
82	0.21068
83	-0.17696
84	-0.57074
85	-0.91338
86	-1.1761
87	-1.1644
88	-1.1429
89	-1.1144
90	-0.62636
91	6.1565e-002
92	1.6551e-002
93	-0.11071
94	-3.244e-004
95	-6.0477e-002
96	-0.32681
97	8.4873e-003
98	6.0926e-002
99	-0.84662
100	-1.2433e-002
101	0.20895
102	-0.46581
103	-0.81394
104	3.4703e-002
105	-0.26807
106	7.1461e-002
107	5.688e-003
108	4.1504e-002
109	-0.46698
110	-2.2564e-002
111	-0.13214
112	-0.55668
113	1.0742e-002
114	-0.10194
115	7.3908e-002
116	-1.3216e-003
117	-0.82133
118	-4.6518e-002
119	3.2614e-002
120	7.9665e-003
121	-0.78794
122	-0.12216
123	-0.36246
124	1.9747e-002
125	0.21147
126	-0.16113
127	0.22918
128	1.1911e-002
129	1.626e-002
130	5.0699e-003
131	-0.94186
132	-0.16904
133	-2.1133e-002
134	-1.9421e-002
135	-0.53717
136	0.
137	0.
138	0.
139	0.
140	-2.252e-002
141	-2.4422e-002
142	-9.9887e-003
143	1.2514e-002
144	1.8256e-002
145	1.8091e-002
146	0.
147	0.
148	1.8762e-002
149	1.8925e-002
150	9.7665e-003
151	-2.6583e-002
152	-3.7959e-002
153	-3.2262e-002
154	0.
155	0.
156	5.1157e-002
157	3.8985e-002
158	3.731e-002
159	5.0584e-002
160	-4.3525e-002
161	-1.0912e-002
162	0.
163	0.
164	3.5153e-002
165	6.148e-002
166	-2.3054e-002
167	2.4329e-002
168	6.0282e-002
169	9.0741e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-1.6005e-004
216	4.2042e-005
217	1.3419e-003
218	1.0988e-003
219	1.8292e-003
220	1.6883e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-6.3131e-004
235	-7.5666e-004
236	-2.7052e-004
237	1.3709e-004
238	7.2365e-004
239	6.0447e-004
240	-7.3296e-004
241	-7.4999e-004
242	-2.4036e-004
243	5.105e-004
244	1.1337e-003
245	1.0192e-003
246	0.
247	0.
248	4.5111e-004
249	-3.4772e-003
250	2.6911e-004
251	1.8164e-004
252	-1.8481e-002
253	1.1429e-003
254	5.0968e-004
255	-1.9902e-003
256	-1.3269e-002
257	-9.5591e-004
258	-8.6487e-004
259	1.1322e-002
260	1.4835e-006
261	-1.6459e-002
262	-1.7146e-004
263	2.5804e-003
264	4.1232e-004
265	1.4009e-002
266	-2.5464e-002
267	-3.9993e-004
268	-1.1416e-002
269	8.5723e-003
270	3.2318e-002
271	5.533e-004
272	1.8575e-002
273	2.6819e-003
274	-1.6077e-003
275	4.4108e-002
276	1.0302e-002
277	-1.5133e-004
278	4.0467e-003
279	0.
280	1.6458e-002
281	-2.6803e-004
282	6.8647e-003
283	0.
284	-4.187e-003
285	7.8965e-004
286	1.1763e-002
287	3.4622e-004
288	2.4607e-002
289	3.8076e-003
