Node Number	Directional Deformation (mm)
1	3.0748e-003
2	1.4585e-003
3	-0.39479
4	-0.36687
5	-0.31459
6	-0.27431
7	-0.18836
8	-9.1364e-002
9	-1.8462e-004
10	0.11526
11	3.9483e-002
12	3.6723e-002
13	1.7192e-002
14	2.2797e-002
15	-1.1631e-002
16	-1.0806e-002
17	-9.4423e-004
18	1.6952e-003
19	1.5746e-003
20	-0.34437
21	4.0378e-004
22	2.0769e-003
23	9.0814e-003
24	9.2896e-003
25	1.2217e-002
26	-8.9801e-003
27	-2.8102e-002
28	-2.2416e-002
29	-0.19955
30	-0.21327
31	-0.28117
32	-0.27216
33	-0.28447
34	-0.3596
35	-0.33173
36	-0.3348
37	-1.0394e-003
38	1.6731e-004
39	-8.8156e-006
40	-1.546e-003
41	-1.8034e-003
42	6.2545e-004
43	2.4068e-003
44	-0.26927
45	5.0558e-004
46	3.7081e-003
47	5.4668e-003
48	3.0999e-003
49	-1.3142e-003
50	-1.6954e-002
51	-1.3175e-002
52	2.1378e-002
53	-9.0045e-002
54	-0.22315
55	-0.23466
56	-0.2639
57	-0.2291
58	-0.2803
59	-0.26256
60	-0.27498
61	-0.28036
62	-0.28765
63	-0.28697
64	-0.30278
65	-0.33099
66	-0.36803
67	-4.9737e-005
68	1.462e-003
69	1.5182e-003
70	-1.1395e-003
71	-1.9843e-003
72	-8.1635e-004
73	-3.04e-004
74	-0.30455
75	-7.2049e-005
76	6.1734e-003
77	1.7016e-002
78	4.7606e-002
79	-5.119e-002
80	-0.14794
81	3.8576e-002
82	6.5851e-002
83	-2.0387e-002
84	-0.15987
85	-0.27686
86	-0.28446
87	-0.29809
88	-0.31846
89	-0.33464
90	-0.35861
91	2.4972e-002
92	-5.0482e-003
93	-0.12278
94	-5.7669e-003
95	-2.7616e-002
96	-0.12593
97	-1.1671e-003
98	6.6762e-002
99	-0.28389
100	1.3927e-002
101	0.141
102	-0.28608
103	-0.31829
104	1.1674e-002
105	-0.19264
106	-8.1694e-003
107	6.6387e-003
108	1.2527e-002
109	-0.2578
110	8.0306e-003
111	-2.3323e-002
112	-0.17963
113	-5.3949e-003
114	-0.15755
115	3.5159e-002
116	-6.9384e-004
117	-0.2755
118	-8.9558e-002
119	-7.6718e-004
120	-1.62e-003
121	-0.30837
122	-0.16197
