Node Number	Directional Deformation (mm)
1	5.6148e-003
2	4.3154e-003
3	-0.54293
4	-0.50375
5	-0.44964
6	-0.42556
7	-0.31963
8	-0.18216
9	-6.0113e-002
10	9.452e-002
11	5.6962e-002
12	4.5333e-002
13	1.4407e-002
14	2.4659e-002
15	-1.5566e-002
16	-1.2761e-002
17	8.9888e-004
18	3.4037e-003
19	3.2542e-003
20	-0.45429
21	2.7899e-003
22	4.9529e-003
23	1.4201e-002
24	1.4141e-002
25	1.7921e-002
26	-5.3154e-003
27	-1.8814e-002
28	-9.9967e-003
29	-0.28457
30	-0.29338
31	-0.33915
32	-0.32296
33	-0.32967
34	-0.42798
35	-0.40789
36	-0.42598
37	-2.1004e-003
38	-6.1696e-004
39	-3.2657e-004
40	-1.419e-003
41	-7.361e-004
42	2.5161e-003
43	4.7339e-003
44	-0.41125
45	-9.3023e-004
46	2.0414e-003
47	5.5313e-003
48	5.0088e-003
49	5.0265e-003
50	-1.6123e-002
51	-1.2454e-002
52	3.1869e-002
53	-0.11403
54	-0.2613
55	-0.26835
56	-0.2957
57	-0.27179
58	-0.33602
59	-0.33475
60	-0.38684
61	-0.42028
62	-0.43293
63	-0.4362
64	-0.44693
65	-0.48213
66	-0.52093
67	-1.4704e-003
68	4.1636e-003
69	4.0334e-003
70	2.0258e-004
71	-2.0718e-003
72	-1.4232e-003
73	-1.5515e-003
74	-0.45733
75	-2.5632e-003
76	1.4977e-003
77	1.3571e-002
78	6.3363e-002
79	-5.9173e-002
80	-0.21559
81	2.7786e-002
82	4.4185e-002
83	-7.2276e-002
84	-0.25006
85	-0.39538
86	-0.44109
87	-0.4377
88	-0.44084
89	-0.45051
90	-0.43223
91	3.0819e-002
92	-3.4808e-003
93	-0.14723
94	-7.5572e-003
95	-5.4111e-002
96	-0.18901
97	2.9145e-004
98	5.9013e-002
99	-0.38526
100	1.0331e-002
101	0.18344
102	-0.36394
103	-0.39372
104	1.8571e-002
105	-0.26693
106	-1.0149e-002
107	7.6739e-003
108	1.1717e-002
109	-0.35488
110	3.5486e-003
111	-3.2671e-002
112	-0.27585
113	-6.3667e-003
114	-0.23897
115	4.3149e-002
116	-1.4944e-003
117	-0.39278
118	-0.11708
119	-8.9131e-003
120	-7.0896e-004
121	-0.39406
122	-0.1843
123	-0.302
124	1.5369e-003
125	-6.7172e-002
126	-0.24262
127	-1.7574e-003
128	-1.3417e-002
129	2.1191e-002
130	-4.6913e-003
131	-0.39896
132	-0.24727
133	-2.2927e-002
134	-2.3143e-002
135	-0.30648
136	0.
137	0.
138	0.
139	0.
140	-3.6901e-002
141	-4.4035e-002
142	-3.8518e-002
143	1.7144e-002
144	1.2901e-002
145	2.1994e-002
146	0.
147	0.
148	3.2339e-002
149	3.4871e-002
150	2.296e-002
151	-3.8011e-002
152	-5.7598e-002
153	-4.8695e-002
154	0.
155	0.
156	6.2775e-002
157	2.2557e-002
158	-2.9366e-002
159	-3.4887e-002
160	-5.5851e-002
161	-1.8383e-002
162	0.
163	0.
164	-1.2056e-002
165	-9.2326e-003
166	-7.6402e-002
167	-2.9864e-002
168	-4.3063e-003
169	-4.1572e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	1.1799e-003
216	1.5696e-003
217	1.0967e-003
218	-2.1228e-005
219	-2.9286e-004
220	-6.3131e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-2.5682e-004
235	-5.3495e-004
236	-4.5116e-004
237	-5.95e-004
238	6.2273e-004
239	5.5957e-004
240	3.2312e-004
241	4.4555e-004
242	9.2448e-004
243	1.1677e-003
244	6.7521e-004
245	2.3618e-004
246	0.
247	0.
248	1.5953e-003
249	-1.5691e-002
250	-2.3096e-003
251	-2.9975e-003
252	-1.1478e-002
253	2.8771e-003
254	1.1411e-003
255	-7.1801e-003
256	-1.5212e-002
257	-5.1889e-003
258	-7.6895e-003
259	1.5185e-002
260	5.5477e-004
261	-2.5173e-002
262	-5.8902e-004
263	5.1284e-003
264	1.698e-003
265	3.1004e-002
266	-3.9301e-002
267	-8.9322e-004
268	-1.7598e-002
269	9.6367e-003
270	2.87e-002
271	-1.7882e-003
272	4.248e-003
273	1.0008e-003
274	-1.8463e-003
275	2.1593e-002
276	8.8798e-003
277	-2.0477e-003
278	4.2225e-003
279	0.
280	4.8989e-003
281	2.3967e-003
282	1.9426e-002
283	0.
284	-1.1426e-002
285	-8.2677e-004
286	1.7267e-003
287	1.1714e-004
288	-1.3127e-002
289	8.2648e-003
290	-1.3704e-002
291	-1.3394e-002
292	1.4451e-002
293	4.0135e-006
294	0.
295	2.5956e-002
296	-0.10287
297	3.5862e-003
298	-3.0975e-002
299	-7.5032e-002
300	-0.10345
301	-8.952e-002
302	-5.3695e-002
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	1.5363e-002
311	-0.28812
312	-0.2478
313	-0.22016
314	-0.16712
315	-0.14767
316	-0.10866
317	-4.4128e-002
318	-0.34931
319	-0.35856
320	-0.14732
321	-3.6562e-002
322	-0.17639
323	-0.20057
324	-0.21468
325	-0.24256
326	-0.28328
327	-0.31741
328	-0.14676
329	-0.14382
330	-0.14853
331	-0.15977
332	-0.17453
333	-0.18364
334	-0.19729
335	-0.23518
336	-0.27829
337	-0.34304
338	0.30292
339	8.7104e-002
340	-1.4507e-003
341	-3.2854e-003
342	-9.2688e-003
343	-2.2164e-002
344	-3.1441e-002
345	-1.6841e-002
346	1.8264e-002
