Node Number	Directional Deformation (mm)
1	-1.8122e-003
2	-3.3311e-003
3	-0.17079
4	-0.13363
5	-9.71e-002
6	-7.1217e-002
7	-2.3337e-002
8	1.8836e-002
9	6.0613e-002
10	0.11624
11	3.1925e-002
12	2.1026e-002
13	2.1496e-002
14	1.585e-002
15	-3.7252e-003
16	-5.3165e-003
17	-2.635e-003
18	-1.0279e-003
19	-1.6706e-003
20	-0.14923
21	-2.7579e-003
22	-8.213e-004
23	3.36e-003
24	4.5601e-003
25	5.6329e-003
26	-1.4558e-002
27	-3.8122e-002
28	-4.9927e-002
29	-0.12327
30	-0.10776
31	-0.16918
32	-0.1539
33	-0.13928
34	-0.16561
35	-0.14968
36	-0.14954
37	-1.8564e-003
38	-1.0656e-003
39	-1.5662e-003
40	-3.2739e-003
41	-4.4215e-003
42	-3.2021e-003
43	-2.2766e-003
44	-8.1418e-002
45	-1.421e-004
46	2.2156e-003
47	1.1327e-004
48	-5.509e-003
49	-2.2852e-002
50	-1.6891e-002
51	-4.2272e-003
52	8.7528e-003
53	-4.6432e-002
54	-8.2092e-002
55	-0.10753
56	-0.12577
57	-9.441e-002
58	-0.11991
59	-0.10501
60	-0.10161
61	-0.10001
62	-0.10723
63	-9.3699e-002
64	-0.10755
65	-0.11992
66	-0.13921
67	-1.227e-003
68	-3.1056e-003
69	-2.8201e-003
70	-3.9871e-003
71	-3.4053e-003
72	-2.1792e-003
73	-1.6042e-003
74	-0.11847
75	-4.7249e-004
76	4.3031e-003
77	5.9413e-003
78	-8.0851e-003
79	-7.5215e-002
80	-0.12092
81	4.629e-002
82	7.1444e-002
83	4.6184e-002
84	-3.5889e-002
85	-0.1004
86	-0.10047
87	-0.11287
88	-0.13593
89	-0.14922
90	-0.15358
91	1.9876e-002
92	-4.3807e-003
93	-7.5213e-002
94	-3.7338e-003
95	-1.0116e-002
96	-6.9205e-003
97	-2.2644e-003
98	7.5763e-002
99	-0.10518
100	1.0224e-002
101	6.9056e-002
102	-0.13164
103	-0.14466
104	3.9526e-003
105	-6.4577e-002
106	-1.3756e-002
107	7.3457e-003
108	1.6838e-003
109	-9.6568e-002
110	9.151e-003
111	1.2616e-002
112	-5.8064e-002
113	-3.1336e-003
114	-5.4563e-002
115	2.0285e-002
116	-8.8054e-004
117	-9.3592e-002
118	-6.2105e-002
119	3.3152e-003
120	-3.1785e-003
121	-0.12924
122	-6.9883e-002
123	-9.939e-002
124	-1.829e-003
125	-7.4396e-003
126	-6.7941e-002
127	1.263e-002
128	-1.0974e-002
129	1.3578e-002
130	-4.7057e-003
131	-8.4386e-002
132	-0.10399
133	-1.5204e-002
134	-1.6503e-002
135	-2.2795e-002
136	0.
137	0.
138	0.
139	0.
140	-1.3191e-002
141	-1.6884e-002
142	-1.589e-002
143	3.6902e-003
144	5.7053e-003
145	7.6876e-003
146	0.
147	0.
148	1.0495e-002
149	1.199e-002
150	8.4886e-003
151	-1.1142e-002
152	-1.7412e-002
153	-1.4923e-002
154	0.
155	0.
156	1.9452e-002
157	3.2754e-003
158	-1.5949e-002
159	-3.0291e-002
160	-1.7459e-002
161	-9.4765e-003
162	0.
163	0.
164	-8.0724e-003
165	-1.4936e-002
166	-3.443e-002
167	-1.6551e-002
168	-2.0039e-003
169	-3.0888e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	1.4217e-004
216	2.6558e-004
217	-1.4476e-004
218	-5.3263e-004
219	-5.0372e-004
220	-3.8866e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.3473e-003
235	-1.6079e-003
236	-1.16e-003
237	-2.1188e-004
238	1.1832e-003
239	1.183e-003
240	1.0275e-003
241	8.2081e-004
242	4.083e-004
243	1.3659e-004
244	-1.1776e-003
245	-9.6018e-004
246	0.
247	0.
248	-2.752e-004
249	-4.5109e-003
250	-2.2944e-003
251	-2.1593e-003
252	-1.4621e-003
253	5.292e-004
254	1.1264e-003
255	-9.3338e-004
256	-3.8549e-003
257	-3.4834e-003
258	-3.2865e-003
259	6.4466e-003
260	1.1657e-003
261	-7.647e-003
262	-1.5564e-003
263	2.1739e-003
264	1.5043e-003
265	1.0548e-002
266	-1.183e-002
267	-1.3095e-003
268	-5.7288e-003
269	2.8698e-003
270	8.2908e-003
271	-1.1076e-003
272	1.1727e-003
273	-4.8923e-004
274	-5.1633e-004
275	7.0618e-003
276	8.8362e-004
277	-8.7665e-004
278	1.1694e-003
279	0.
280	-2.0091e-004
281	2.3368e-003
282	5.7075e-003
283	0.
284	-4.4792e-003
285	-4.8883e-004
286	-1.4004e-004
287	-1.9566e-004
288	-8.8595e-003
289	3.2891e-003
290	-7.4004e-003
291	-6.1399e-003
292	6.2989e-003
293	-1.6316e-004
294	0.
295	3.2118e-003
296	-2.7067e-002
297	4.0994e-004
298	-1.0596e-002
299	-2.7922e-002
300	-3.8682e-002
301	-2.9293e-002
302	-1.6298e-002
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-8.8236e-003
311	-8.7536e-002
312	-7.4703e-002
313	-7.074e-002
314	-6.1407e-002
315	-5.7326e-002
316	-4.1241e-002
317	-1.8578e-002
318	-0.1338
319	-0.12388
320	-2.2557e-002
321	-8.7945e-003
322	-5.7062e-002
323	-7.3497e-002
324	-8.283e-002
325	-8.7828e-002
326	-0.10244
327	-0.11956
328	-6.2118e-002
329	-6.0723e-002
330	-6.2432e-002
331	-6.6523e-002
332	-7.2115e-002
333	-7.5005e-002
334	-7.9469e-002
335	-9.424e-002
336	-0.10993
337	-0.1357
338	0.10139
339	2.3427e-002
340	-6.0238e-004
341	-1.3412e-003
342	-3.5742e-003
343	-8.7181e-003
344	-1.3147e-002
345	-1.0382e-002
346	1.0365e-003
347	3.0615e-002
348	2.1955e-002
349	4.0011e-002
350	4.017e-002
351	5.6493e-002
352	5.8265e-002
353	7.4398e-002
354	7.7265e-002
355	8.1968e-002
356	8.9906e-002
357	9.6967e-002
358	0.1086
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	-3.4823e-002
367	-7.5394e-002
368	-8.0611e-002
369	-6.2244e-002
370	-5.573e-002
371	-4.992e-002
372	-4.7164e-002
373	-4.7401e-002
374	-4.1371e-002
375	-3.5353e-002
376	-4.6922e-002
377	-4.8896e-002
378	-5.0053e-002
379	-5.1828e-002
380	-4.6853e-002
381	-4.436e-002
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	5.501e-003
390	9.4883e-002
391	5.903e-002
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	5.7071e-003
399	4.2859e-003
400	2.8626e-003
401	1.3892e-003
402	6.1437e-004
403	-9.9037e-005
404	7.7255e-003
405	1.4466e-002
406	-2.9419e-002
407	5.9996e-003
408	-7.6027e-003
409	2.1135e-003
410	-5.5125e-004
411	4.0862e-002
412	1.7243e-002
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-5.3349e-002
424	-6.0461e-002
425	-8.1617e-002
426	-5.3445e-002
427	-6.2993e-002
428	-6.3239e-002
429	-4.6465e-002
430	-8.7229e-002
431	-4.9265e-002
432	-5.9629e-002
433	-4.7406e-002
434	-7.9375e-002
435	-0.10579
436	-5.477e-002
437	9.0864e-002
438	7.184e-002
439	5.4801e-003
440	6.2858e-003
441	-1.8439e-002
442	-2.2393e-002
443	-5.3857e-002
444	5.6561e-003
445	-4.7203e-002
