Node Number	Directional Deformation (mm)
1	1.4053e-002
2	1.5027e-002
3	-0.8708
4	-0.7954
5	-0.70994
6	-0.65042
7	-0.55594
8	-0.38064
9	-0.23604
10	-2.5529e-002
11	0.12547
12	8.4997e-002
13	-3.976e-003
14	3.3467e-002
15	-1.7413e-002
16	-1.0534e-002
17	1.0182e-002
18	9.9832e-003
19	8.7616e-003
20	-0.74145
21	1.3774e-002
22	1.9238e-002
23	3.5279e-002
24	4.0381e-002
25	5.6211e-002
26	4.4979e-002
27	7.5671e-002
28	0.11047
29	-0.43097
30	-0.46281
31	-0.45186
32	-0.39969
33	-0.40189
34	-0.52622
35	-0.58988
36	-0.6649
37	-7.8126e-003
38	-5.9399e-003
39	-3.1051e-003
40	-1.5068e-003
41	4.5848e-003
42	9.9267e-003
43	1.2367e-002
44	-0.72765
45	-8.5509e-003
46	-8.686e-003
47	2.6972e-003
48	5.9331e-003
49	1.1984e-002
50	-1.0484e-002
51	-1.8022e-002
52	2.7433e-002
53	-0.17246
54	-0.33184
55	-0.28277
56	-0.27319
57	-0.25737
58	-0.40371
59	-0.5099
60	-0.63133
61	-0.73404
62	-0.74563
63	-0.75535
64	-0.76462
65	-0.81208
66	-0.85468
67	-1.0785e-002
68	1.4679e-002
69	1.4452e-002
70	6.6201e-003
71	-2.6789e-003
72	-5.5028e-003
73	-1.0219e-002
74	-0.81571
75	-1.7047e-002
76	-3.3047e-002
77	-4.2848e-002
78	4.912e-002
79	-9.4209e-002
80	-0.24173
81	7.9248e-002
82	7.1295e-002
83	-0.1561
84	-0.43993
85	-0.65967
86	-0.80187
87	-0.78622
88	-0.76347
89	-0.74944
90	-0.55631
91	7.3596e-002
92	1.6027e-002
93	-0.19766
94	-1.0192e-002
95	-0.13467
96	-0.29137
97	1.0655e-002
98	4.219e-002
99	-0.62967
100	-2.4267e-002
101	0.27813
102	-0.51599
103	-0.59881
104	5.751e-002
105	-0.34013
106	2.6355e-002
107	1.6063e-002
108	-5.6711e-003
109	-0.48175
110	-2.4379e-002
111	-0.12136
112	-0.45266
113	-5.6683e-003
114	-0.37117
115	7.6621e-002
116	-2.4901e-003
117	-0.62813
118	-0.14197
119	-5.1317e-002
120	4.4677e-003
121	-0.5843
122	-0.19779
123	-0.33828
124	1.5976e-002
125	-6.3118e-002
126	-0.31408
127	8.323e-004
128	1.3981e-002
129	4.0086e-002
130	-2.3121e-003
131	-0.66969
132	-0.24845
133	-3.5632e-002
134	-3.0177e-002
135	-0.53091
136	0.
137	0.
138	0.
139	0.
140	-6.7978e-002
141	-7.8756e-002
142	-6.2483e-002
143	3.991e-002
144	2.8897e-002
145	4.1651e-002
146	0.
147	0.
148	5.8779e-002
149	6.3009e-002
150	4.0821e-002
151	-6.9509e-002
152	-0.1055
153	-8.9516e-002
154	0.
155	0.
156	9.528e-002
157	5.9527e-002
158	-9.2477e-003
159	-3.2505e-002
160	-0.1211
161	-5.1829e-002
162	0.
163	0.
164	-3.4152e-002
165	-3.2218e-002
166	-0.11577
167	-1.9187e-002
168	3.0141e-002
169	2.065e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	3.9199e-003
216	4.6632e-003
217	5.203e-003
218	2.4526e-003
219	1.8016e-003
220	-8.8779e-005
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	4.262e-004
235	9.5076e-005
236	1.05e-004
237	-5.1344e-004
238	3.5537e-004
239	1.0136e-004
240	-7.4245e-004
241	-3.5429e-004
242	7.7963e-004
243	1.672e-003
244	2.2875e-003
245	1.4716e-003
246	0.
247	0.
248	2.5967e-003
249	-2.3325e-002
250	-1.1692e-003
251	-2.9096e-003
252	-2.3099e-002
253	4.2592e-003
254	3.449e-004
255	-9.582e-003
