Node Number	Directional Deformation (mm)
1	-2.9992e-003
2	-3.0875e-003
3	3.3014e-002
4	3.2322e-002
5	3.0948e-002
6	3.1245e-002
7	3.648e-002
8	3.64e-002
9	3.6944e-002
10	3.3622e-002
11	1.084e-002
12	1.6139e-002
13	1.3235e-002
14	6.3341e-003
15	3.3406e-003
16	2.1236e-003
17	8.4855e-004
18	-2.2125e-004
19	-1.6773e-003
20	2.7219e-004
21	-1.3168e-003
22	6.9881e-004
23	2.6994e-003
24	4.0206e-003
25	4.5199e-003
26	-3.4087e-003
27	-1.4355e-002
28	-2.5019e-002
29	-4.7546e-002
30	-4.5091e-002
31	-5.4728e-002
32	-4.6315e-002
33	-2.8638e-002
34	-1.8941e-002
35	-8.2976e-003
36	-3.0172e-003
37	-9.7634e-004
38	-8.2216e-004
39	-1.188e-003
40	-1.951e-003
41	-3.1468e-003
42	-3.2585e-003
43	-3.1394e-003
44	1.2311e-002
45	-3.5111e-004
46	3.872e-004
47	-2.8316e-003
48	-8.3097e-003
49	-1.3621e-002
50	-1.1409e-002
51	3.1405e-006
52	2.7395e-003
53	-2.1535e-002
54	-2.8487e-002
55	-2.8076e-002
56	-2.385e-002
57	-6.9578e-003
58	-4.3036e-003
59	5.0365e-003
60	8.7472e-003
61	1.2419e-002
62	1.5943e-002
63	2.0908e-002
64	2.2808e-002
65	2.8797e-002
66	3.2723e-002
67	-1.0802e-003
68	-2.9814e-003
69	-2.9567e-003
70	-2.9328e-003
71	-1.9984e-003
72	-1.4568e-003
73	-1.2329e-003
74	2.8409e-002
75	-6.1682e-004
76	1.9847e-003
77	3.2558e-003
78	-2.9321e-003
79	-1.523e-002
80	-1.8711e-002
81	1.6145e-002
82	5.1194e-002
83	5.4814e-002
84	3.3182e-002
85	2.5818e-002
86	2.7905e-002
87	1.9933e-002
88	7.5195e-003
89	2.1535e-003
90	-1.1097e-002
91	5.2892e-003
92	-5.9209e-004
93	-4.749e-002
94	-1.1149e-003
95	-1.5954e-003
96	3.2383e-002
97	-2.5555e-004
98	1.3829e-002
99	1.9164e-002
100	3.9033e-003
101	2.6527e-004
102	-3.1393e-002
103	-6.0942e-003
104	2.6045e-003
105	2.8919e-002
106	5.4852e-003
107	6.4537e-003
108	-2.621e-003
109	1.9915e-002
110	4.6438e-003
111	-2.4408e-003
112	2.2013e-002
113	8.329e-004
114	2.6046e-002
