Node Number	Directional Deformation (mm)
1	1.3302e-002
2	1.5403e-002
3	-0.98349
4	-0.88769
5	-0.7839
6	-0.70577
7	-0.6027
8	-0.40778
9	-0.2503
10	-2.7645e-002
11	0.2327
12	0.11651
13	-2.5565e-002
14	2.7863e-002
15	-2.5922e-002
16	-1.1428e-002
17	1.1757e-002
18	1.1017e-002
19	9.124e-003
20	-0.84475
21	1.4625e-002
22	1.9453e-002
23	3.2505e-002
24	3.5206e-002
25	4.5672e-002
26	2.0738e-002
27	5.2316e-002
28	0.10996
29	-0.44645
30	-0.50527
31	-0.45654
32	-0.3907
33	-0.40455
34	-0.55106
35	-0.64568
36	-0.74608
37	-7.5292e-003
38	-7.1213e-003
39	-4.1892e-003
40	-1.1078e-003
41	6.5032e-003
42	1.0533e-002
43	1.2254e-002
44	-0.84103
45	-8.9419e-003
46	-1.126e-002
47	6.6676e-003
48	7.1709e-003
49	1.5793e-002
50	1.8692e-003
51	-1.3613e-002
52	9.8348e-003
53	-0.19516
54	-0.36698
55	-0.28418
56	-0.25351
57	-0.2587
58	-0.4343
59	-0.57095
60	-0.71868
61	-0.84607
62	-0.85857
63	-0.87155
64	-0.88087
65	-0.92865
66	-0.96978
67	-1.2093e-002
68	1.4824e-002
69	1.469e-002
70	7.9769e-003
71	-2.012e-003
72	-5.7525e-003
73	-1.1002e-002
74	-0.936
75	-1.6816e-002
76	-3.7942e-002
77	-6.2157e-002
78	6.4214e-002
79	-2.5799e-002
80	-0.20738
81	0.1107
82	0.10366
83	-0.17672
84	-0.4915
85	-0.74525
86	-0.92207
87	-0.90461
88	-0.87794
89	-0.85618
90	-0.58647
91	8.4507e-002
92	2.1097e-002
93	-0.18634
94	-6.6834e-003
95	-0.13226
96	-0.31387
97	1.2871e-002
98	4.4398e-002
99	-0.70419
100	-3.1692e-002
101	0.29367
102	-0.53317
103	-0.66699
104	5.4028e-002
105	-0.33868
106	3.9332e-002
107	1.0092e-002
108	-5.2061e-003
109	-0.49618
110	-3.4612e-002
111	-0.14971
112	-0.50211
113	-8.682e-004
114	-0.34251
115	7.6371e-002
116	-1.5906e-003
117	-0.69945
118	-0.14413
119	-4.0557e-002
120	7.5615e-003
121	-0.65267
122	-0.19056
123	-0.3519
124	1.6639e-002
125	-4.8788e-003
126	-0.29753
127	6.8409e-002
128	2.9318e-002
129	3.7542e-002
130	9.8996e-004
131	-0.76245
132	-0.24088
133	-3.9469e-002
134	-2.6674e-002
135	-0.56897
136	0.
137	0.
138	0.
139	0.
140	-6.2732e-002
141	-7.1862e-002
142	-5.3997e-002
143	3.9054e-002
144	2.6675e-002
145	3.8575e-002
146	0.
147	0.
148	5.389e-002
149	5.7951e-002
150	3.8175e-002
151	-6.2301e-002
152	-9.5684e-002
153	-8.1917e-002
154	0.
155	0.
156	7.9444e-002
157	6.1127e-002
158	9.8395e-003
159	-1.1726e-002
160	-0.11921
161	-5.1583e-002
162	0.
163	0.
164	-2.2155e-002
165	-2.3321e-002
166	-0.10264
167	-7.3888e-003
168	3.5177e-002
169	4.061e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	3.2696e-003
216	3.857e-003
217	5.0891e-003
218	2.6241e-003
219	2.4255e-003
220	6.9062e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.2389e-004
235	-1.5141e-004
236	2.8324e-005
237	-2.9695e-004
238	5.0067e-004
239	2.5507e-004
240	-9.1291e-004
241	-6.2346e-004
242	4.2232e-004
243	1.3975e-003
244	2.1952e-003
245	1.5514e-003
246	0.
247	0.
248	2.0639e-003
249	-1.8821e-002
250	-5.6106e-004
251	-1.8038e-003
252	-1.9408e-002
253	3.4824e-003
254	4.1495e-004
255	-7.7205e-003
256	-2.4147e-002
257	-2.9302e-003
258	-4.4225e-003
259	2.9368e-002
260	-1.9442e-004
261	-3.9407e-002
262	2.4597e-004
263	6.8408e-003
264	8.1891e-004
265	4.8858e-002
266	-6.6408e-002
267	-3.2825e-004
268	-4.3363e-002
269	2.3924e-002
270	4.0722e-002
271	-1.7833e-003
272	-1.933e-002
273	7.7647e-003
274	-7.651e-003
275	5.866e-002
276	2.6838e-002
277	-4.1756e-003
278	2.4503e-003
279	0.
280	9.7695e-003
281	3.8166e-004
282	2.8619e-002
283	0.
284	-1.2117e-002
285	-1.1096e-003
286	5.4885e-003
287	1.2181e-003
288	3.8248e-003
289	1.0857e-002
290	-1.1777e-002
291	-8.9621e-003
292	1.6e-002
293	4.0615e-004
294	0.
295	8.5572e-002
296	-0.17184
297	-1.1153e-002
298	-5.2187e-002
299	-8.8451e-002
300	-0.12647
301	-0.13041
302	-7.8263e-002
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.1967
311	-0.38317
312	-0.34031
313	-0.30982
314	-0.21427
315	-0.16979
316	-0.13221
317	-6.9144e-002
318	-0.45074
319	-0.45521
320	-0.226
321	-9.5585e-002
322	-0.26239
323	-0.28284
324	-0.29037
325	-0.33216
326	-0.38106
327	-0.42443
328	-0.2746
329	-0.27152
330	-0.27566
331	-0.2863
332	-0.29971
333	-0.30541
334	-0.31745
335	-0.35103
336	-0.39021
337	-0.45065
338	0.23687
339	-9.227e-003
340	-1.5168e-003
341	-3.6002e-003
342	-1.077e-002
343	-2.5635e-002
344	-3.3892e-002
345	-9.4936e-003
346	3.8286e-002
347	0.14777
348	5.5158e-002
349	9.8393e-002
350	0.10585
351	0.14593
352	0.1436
353	0.17569
354	0.17897
355	0.18789
356	0.20637
357	0.22373
358	0.25385
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	-0.20199
367	-0.3019
368	-0.31245
369	-0.26827
370	-0.25491
371	-0.24087
372	-0.23429
373	-0.23387
374	-0.21794
375	-0.2033
376	-0.23616
377	-0.24087
378	-0.24355
379	-0.24778
380	-0.23466
381	-0.2275
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	1.6293e-002
390	0.22361
391	0.11451
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	1.7108e-002
399	1.2903e-002
400	8.5277e-003
401	4.2039e-003
402	1.9581e-003
403	-8.5e-005
404	-3.9969e-002
405	3.2224e-002
406	-0.15429
407	-6.123e-002
408	-2.505e-002
409	6.0782e-003
410	-1.4066e-003
411	0.10514
412	7.9489e-002
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.25143
424	-0.26967
425	-0.31781
426	-0.25272
427	-0.27496
428	-0.27742
429	-0.23361
430	-0.33234
431	-0.24215
432	-0.26763
433	-0.23483
434	-0.30522
435	-0.38709
436	-0.25658
437	0.21299
438	0.16365
439	1.9181e-002
440	2.1392e-002
441	-0.14143
442	-0.11583
443	-0.22119
444	-6.8026e-002
445	-0.18469
