Node Number	Directional Deformation (mm)
1	9.6868e-003
2	1.325e-002
3	-1.1261
4	-1.008
5	-0.88105
6	-0.77832
7	-0.65563
8	-0.44305
9	-0.2716
10	-3.853e-002
11	0.39548
12	0.1568
13	-8.9541e-002
14	1.9307e-002
15	-2.6026e-002
16	-4.2185e-003
17	1.5684e-002
18	1.0955e-002
19	7.1381e-003
20	-0.95396
21	1.4832e-002
22	2.0999e-002
23	3.1742e-002
24	3.4348e-002
25	4.1124e-002
26	6.6867e-003
27	3.2756e-002
28	0.11729
29	-0.40199
30	-0.53311
31	-0.43613
32	-0.35423
33	-0.39006
34	-0.56888
35	-0.69927
36	-0.83019
37	-4.246e-003
38	-6.0831e-003
39	-4.5233e-003
40	-3.4175e-004
41	8.0132e-003
42	9.259e-003
43	9.1975e-003
44	-0.96789
45	-6.7816e-003
46	-1.3212e-002
47	7.8645e-003
48	7.5827e-004
49	1.7002e-002
50	1.4402e-002
51	-9.1359e-003
52	-1.667e-003
53	-0.2246
54	-0.43509
55	-0.2998
56	-0.23583
57	-0.28334
58	-0.48125
59	-0.64543
60	-0.81936
61	-0.97241
62	-0.98758
63	-1.0056
64	-1.0167
65	-1.0705
66	-1.1143
67	-1.1395e-002
68	1.2827e-002
69	1.2973e-002
70	8.6278e-003
71	-7.0316e-004
72	-5.3497e-003
73	-1.0192e-002
74	-1.0687
75	-1.4796e-002
76	-4.001e-002
77	-8.8072e-002
78	6.6082e-002
79	5.2437e-002
80	-0.16027
81	0.12733
82	0.12629
83	-0.21211
84	-0.55481
85	-0.84255
86	-1.0545
87	-1.0343
88	-1.0016
89	-0.97047
90	-0.61525
91	9.5618e-002
92	2.5997e-002
93	-0.14485
94	-2.7003e-003
95	-0.1172
96	-0.35292
97	1.5914e-002
98	3.5392e-002
99	-0.78909
100	-4.1027e-002
101	0.29938
102	-0.5242
103	-0.73657
104	5.2158e-002
105	-0.35066
106	4.4646e-002
107	6.1574e-003
108	-6.4737e-004
109	-0.52331
110	-4.1934e-002
111	-0.19376
112	-0.5634
113	7.9067e-003
114	-0.28538
115	7.2346e-002
116	-1.7286e-003
117	-0.78953
118	-0.13674
119	-2.6943e-002
120	9.9058e-003
121	-0.73491
122	-0.19812
123	-0.38231
124	2.2051e-002
125	6.4896e-002
126	-0.27775
127	0.18165
128	4.7815e-002
129	3.3122e-002
130	4.9617e-003
131	-0.87273
132	-0.24828
133	-3.4911e-002
134	-2.1251e-002
135	-0.6174
136	0.
137	0.
138	0.
139	0.
140	-5.7634e-002
141	-6.5955e-002
142	-4.6266e-002
143	3.7639e-002
144	2.2676e-002
145	3.4234e-002
146	0.
147	0.
148	4.9212e-002
149	5.2908e-002
150	3.5514e-002
151	-5.5654e-002
152	-8.6802e-002
153	-7.4969e-002
154	0.
155	0.
156	5.2994e-002
157	5.7448e-002
158	2.6679e-002
159	9.8849e-003
160	-0.11769
161	-5.2732e-002
162	0.
163	0.
