Node Number	Directional Deformation (mm)
1	-3.2391e-003
2	-3.3748e-003
3	3.7126e-002
4	3.6259e-002
5	3.4628e-002
6	3.4887e-002
7	4.1091e-002
8	4.1092e-002
9	4.1798e-002
10	3.8279e-002
11	1.1283e-002
12	1.756e-002
13	1.5078e-002
14	7.3314e-003
15	3.4584e-003
16	2.0358e-003
17	7.1286e-004
18	-3.5377e-004
19	-1.8777e-003
20	4.3372e-003
21	-1.4824e-003
22	7.1309e-004
23	2.9756e-003
24	4.4495e-003
25	5.1253e-003
26	-3.6885e-003
27	-1.6001e-002
28	-2.8153e-002
29	-5.3288e-002
30	-4.9426e-002
31	-5.997e-002
32	-4.9919e-002
33	-2.9207e-002
34	-1.7913e-002
35	-5.5639e-003
36	5.3617e-004
37	-9.226e-004
38	-7.2519e-004
39	-1.1557e-003
40	-2.0639e-003
41	-3.4224e-003
42	-3.5275e-003
43	-3.4125e-003
44	1.543e-002
45	-2.2956e-004
46	6.1899e-004
47	-2.9809e-003
48	-9.0395e-003
49	-1.5328e-002
50	-1.2483e-002
51	-3.4709e-005
52	2.8385e-003
53	-2.2448e-002
54	-2.7708e-002
55	-2.8542e-002
56	-2.3979e-002
57	-5.6012e-003
58	-2.1215e-003
59	7.31e-003
60	1.1437e-002
61	1.5502e-002
62	1.9075e-002
63	2.4105e-002
64	2.5861e-002
65	3.2426e-002
66	3.6829e-002
67	-1.0162e-003
68	-3.2419e-003
69	-3.1783e-003
70	-3.166e-003
71	-2.1107e-003
72	-1.4742e-003
73	-1.2005e-003
74	3.5733e-002
75	-5.6618e-004
76	2.4109e-003
77	3.8614e-003
78	-4.007e-003
79	-2.0086e-002
80	-2.6007e-002
81	1.8096e-002
82	5.6405e-002
83	6.1797e-002
84	4.0455e-002
85	3.2744e-002
86	3.5115e-002
87	2.6272e-002
88	1.2664e-002
89	6.5185e-003
90	-8.6858e-003
91	6.5993e-003
92	-8.3819e-004
93	-5.1404e-002
94	-1.2772e-003
95	-2.0113e-003
96	3.9083e-002
97	-3.2117e-004
98	1.7432e-002
99	2.5153e-002
100	4.6936e-003
101	2.9011e-003
102	-3.2239e-002
103	-2.9765e-003
104	2.9122e-003
105	3.1136e-002
106	4.4992e-003
107	7.2271e-003
108	-2.7993e-003
109	2.1143e-002
110	5.4192e-003
111	4.1886e-004
112	2.402e-002
113	8.4022e-004
114	2.7442e-002
115	7.2448e-003
116	-6.698e-004
117	2.4079e-002
118	-2.6425e-002
119	6.3336e-003
120	-1.5067e-003
121	6.1133e-003
122	-1.8797e-002
123	-1.2705e-003
124	2.2843e-003
125	2.742e-002
126	1.6439e-002
127	5.0489e-004
128	-6.7976e-003
129	6.964e-003
130	-2.3922e-003
131	2.6981e-002
132	-2.4154e-002
133	-9.4831e-003
134	-1.0848e-002
135	3.8492e-002
136	0.
137	0.
138	0.
139	0.
140	-3.5845e-003
141	-4.6274e-003
142	-3.9188e-003
143	1.6887e-003
144	2.4472e-003
145	2.5084e-003
146	0.
147	0.
148	2.9358e-003
149	3.4745e-003
150	2.4758e-003
151	-2.9355e-003
152	-4.6976e-003
153	-4.0853e-003
154	0.
155	0.
156	6.3045e-003
157	3.9093e-003
158	-1.5747e-004
159	-6.0401e-003
160	-5.5384e-003
161	-3.1753e-003
162	0.
163	0.
164	-2.6033e-003
165	-5.078e-003
166	-8.1351e-003
167	-1.796e-003
168	2.3675e-003
169	5.6164e-005
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	6.2165e-005
216	1.3404e-004
217	-1.4761e-004
218	-3.0197e-004
219	-3.2222e-004
220	-2.2541e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-5.8114e-005
235	-7.2196e-005
236	-2.6059e-005
237	1.0069e-005
238	6.7101e-005
239	5.4415e-005
240	-8.7427e-005
241	-9.0123e-005
242	-3.3682e-005
243	4.8325e-005
244	1.2798e-004
245	1.1659e-004
246	0.
247	0.
248	4.3352e-005
249	-6.2185e-004
250	4.1064e-005
251	1.0225e-005
252	-1.9841e-004
253	1.0132e-004
254	4.0523e-005
255	-2.412e-004
256	-9.867e-004
257	-1.049e-004
258	-7.7639e-005
259	1.9141e-003
260	-1.4063e-005
261	-1.9481e-003
262	-1.3125e-005
263	2.5332e-004
264	3.5205e-005
265	2.882e-003
266	-3.2942e-003
267	-3.6876e-005
268	-1.2514e-003
269	7.0254e-004
270	1.1643e-003
271	-4.4112e-004
272	4.19e-004
273	-3.2334e-004
274	-9.518e-005
275	1.5104e-003
276	-3.6403e-004
277	-2.6215e-004
278	5.5662e-004
279	0.
280	4.9e-004
281	-4.9132e-005
282	1.1505e-003
283	0.
284	-1.4068e-003
285	-1.8756e-004
286	2.6056e-004
287	-4.9275e-005
288	-1.2061e-003
289	1.0611e-003
290	-1.8696e-003
291	-6.5215e-004
292	1.8591e-003
293	4.5614e-005
294	0.
295	-1.4875e-003
296	-6.3264e-003
297	-1.2108e-003
298	-3.27e-003
299	-7.6465e-003
300	-1.1009e-002
301	-8.2911e-003
302	-4.6303e-003
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-7.1757e-003
311	-1.9422e-002
312	-1.8841e-002
313	-1.9006e-002
314	-1.7714e-002
315	-1.6269e-002
316	-1.2508e-002
317	-8.6432e-003
318	-3.7839e-002
319	-3.0155e-002
320	9.2693e-003
321	-6.7848e-003
322	-1.5919e-002
323	-2.2757e-002
324	-2.3514e-002
325	-2.6943e-002
326	-3.0724e-002
327	-3.4364e-002
328	-2.0579e-002
329	-2.0209e-002
330	-2.0663e-002
331	-2.1725e-002
332	-2.3225e-002
333	-2.4063e-002
334	-2.5358e-002
335	-2.9344e-002
336	-3.3776e-002
337	-4.0097e-002
338	2.5018e-002
339	3.1946e-003
340	-1.5764e-004
341	-3.411e-004
342	-8.9494e-004
343	-2.1957e-003
344	-3.3391e-003
345	-2.7029e-003
346	1.2866e-004
347	6.6544e-003
348	3.8287e-003
349	8.7764e-003
350	8.814e-003
351	1.3328e-002
352	1.3957e-002
353	1.7976e-002
354	1.8732e-002
355	2.022e-002
356	2.2186e-002
357	2.4016e-002
358	2.6945e-002
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	-1.3006e-002
367	-1.9628e-002
368	-2.3565e-002
369	-1.9332e-002
370	-1.782e-002
371	-1.6721e-002
372	-1.6227e-002
373	-1.6398e-002
374	-1.4789e-002
375	-1.317e-002
376	-1.6556e-002
377	-1.6969e-002
378	-1.7181e-002
379	-1.7558e-002
380	-1.6209e-002
381	-1.5499e-002
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	1.2895e-003
390	2.3723e-002
391	1.2874e-002
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	1.3373e-003
399	1.0093e-003
400	6.8067e-004
401	3.351e-004
402	1.4479e-004
403	-3.1484e-005
404	-7.4802e-004
405	7.3173e-005
406	-1.0501e-002
407	-1.488e-003
408	-1.8949e-003
409	5.1127e-004
410	-1.428e-004
411	9.8997e-003
412	4.5135e-003
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-1.8039e-002
424	-1.9699e-002
425	-2.5124e-002
426	-1.815e-002
427	-2.079e-002
428	-2.0186e-002
429	-1.6246e-002
430	-2.7394e-002
431	-1.6978e-002
432	-1.9291e-002
433	-1.6456e-002
434	-2.3906e-002
435	-3.22e-002
436	-1.8532e-002
437	2.2196e-002
438	1.7177e-002
439	1.4531e-003
440	1.7327e-003
441	-5.347e-003
442	-8.5096e-003
443	-1.6679e-002
444	-1.605e-003
445	-1.567e-002
