Node Number	Directional Deformation (mm)
1	-5.8178e-015
2	-7.2104e-015
3	-9.5751e-015
4	-9.3215e-015
5	-9.0626e-015
6	-8.8456e-015
7	-8.6842e-015
8	-8.5983e-015
9	-8.5028e-015
10	-8.4077e-015
11	-8.239e-015
12	-7.848e-015
13	-7.7729e-015
14	-5.5033e-015
15	-4.345e-015
16	-4.5106e-015
17	-4.7957e-015
18	-5.3822e-015
19	-6.144e-015
20	-6.9367e-015
21	-6.4817e-015
22	-6.6727e-015
23	-7.3484e-015
24	-7.3069e-015
25	-7.1174e-015
26	-5.3288e-015
27	-5.0297e-015
28	-4.0914e-015
29	-4.0557e-015
30	-4.4564e-015
31	-4.9717e-015
32	-5.2522e-015
33	-5.6436e-015
34	-5.9726e-015
35	-6.3331e-015
36	-6.6457e-015
37	-5.08e-015
38	-4.0593e-015
39	-4.5468e-015
40	-3.9056e-015
41	-4.8451e-015
42	-5.2646e-015
43	-5.8401e-015
44	-9.2984e-015
45	-4.1158e-015
46	-5.1592e-015
47	-5.2786e-015
48	-5.5841e-015
49	-5.4753e-015
50	-4.8263e-015
51	-4.8614e-015
52	-5.3269e-015
53	-6.277e-015
54	-6.7351e-015
55	-7.3425e-015
56	-7.6906e-015
57	-8.0899e-015
58	-8.332e-015
59	-8.704e-015
60	-9.0043e-015
61	-9.3001e-015
62	-9.3455e-015
63	-9.4155e-015
64	-9.4436e-015
65	-9.5188e-015
66	-9.5732e-015
67	-3.0606e-015
68	-6.9495e-015
69	-5.6846e-015
70	-3.7611e-015
71	-4.9931e-015
72	-5.6617e-015
73	-4.103e-015
74	-7.2603e-015
75	-2.7433e-015
76	-2.6827e-015
77	-3.9526e-015
78	-4.6617e-015
79	-5.0986e-015
80	-5.5805e-015
81	-5.6363e-015
82	-6.3352e-015
83	-6.5557e-015
84	-6.5904e-015
85	-6.8722e-015
86	-7.2554e-015
87	-7.1729e-015
88	-7.0303e-015
89	-6.9627e-015
90	-5.9528e-015
91	-4.5066e-015
92	-6.2404e-015
93	-4.6018e-015
94	-6.0388e-015
95	-5.3136e-015
96	-6.1475e-015
97	-6.2772e-015
98	-5.619e-015
99	-6.6735e-015
100	-4.8844e-015
101	-3.8157e-015
102	-5.2042e-015
103	-6.4361e-015
104	-7.6361e-015
105	-8.3021e-015
106	-6.8889e-015
107	-6.2625e-015
108	-6.9025e-015
109	-8.4339e-015
110	-7.1756e-015
111	-6.4555e-015
112	-8.7017e-015
113	-4.7914e-015
114	-7.8914e-015
115	-6.7823e-015
116	-5.5279e-015
117	-8.9409e-015
118	-6.9581e-015
119	-5.8182e-015
120	-5.3178e-015
121	-8.7809e-015
122	-7.4582e-015
123	-8.1211e-015
124	-4.943e-015
125	-7.8886e-015
126	-7.9001e-015
127	-8.4479e-015
