Node Number	Directional Deformation (mm)
1	-2.5651e-003
2	-3.9577e-003
3	-0.12875
4	-9.6626e-002
5	-6.7216e-002
6	-4.5524e-002
7	-4.5503e-003
8	2.839e-002
9	6.1433e-002
10	0.10394
11	2.7257e-002
12	2.1018e-002
13	2.1332e-002
14	1.4452e-002
15	-2.1419e-003
16	-4.0187e-003
17	-2.523e-003
18	-1.3439e-003
19	-2.1572e-003
20	-0.10612
21	-3.0088e-003
22	-8.6315e-004
23	3.1175e-003
24	4.5624e-003
25	5.5607e-003
26	-1.2336e-002
27	-3.3917e-002
28	-4.6172e-002
29	-0.10878
30	-9.4203e-002
31	-0.14927
32	-0.13375
33	-0.11343
34	-0.1297
35	-0.1132
36	-0.10962
37	-1.9484e-003
38	-1.2199e-003
39	-1.7522e-003
40	-3.4346e-003
41	-4.7331e-003
42	-3.7561e-003
43	-3.0134e-003
44	-5.1104e-002
45	-3.1354e-004
46	1.8418e-003
47	-9.9869e-004
48	-7.1649e-003
49	-2.3159e-002
50	-1.6864e-002
51	-3.1058e-003
52	6.9144e-003
53	-4.0527e-002
54	-6.5253e-002
55	-8.9332e-002
56	-0.10317
57	-7.297e-002
58	-9.202e-002
59	-7.7468e-002
60	-7.0922e-002
61	-6.9041e-002
62	-7.6264e-002
63	-6.2607e-002
64	-7.4698e-002
65	-8.3285e-002
66	-0.10047
67	-1.4578e-003
68	-3.6824e-003
69	-3.3531e-003
70	-4.2952e-003
71	-3.5288e-003
72	-2.3689e-003
73	-1.8332e-003
74	-8.4555e-002
75	-7.1407e-004
76	3.8652e-003
77	5.6029e-003
78	-9.0058e-003
79	-6.6479e-002
80	-0.10342
81	4.4916e-002
82	7.2105e-002
83	5.6383e-002
84	-1.4237e-002
85	-6.777e-002
86	-6.8702e-002
87	-8.0022e-002
88	-0.10103
89	-0.10803
90	-0.11613
91	1.8097e-002
92	-3.963e-003
93	-7.1224e-002
94	-3.4608e-003
95	-8.4786e-003
96	1.0861e-002
97	-2.1808e-003
98	6.7912e-002
99	-7.2015e-002
100	9.4729e-003
101	5.6525e-002
102	-0.10711
103	-0.10809
104	3.5151e-003
105	-4.4018e-002
106	-1.1827e-002
107	7.7155e-003
108	7.3329e-004
109	-7.1247e-002
110	8.9002e-003
111	1.3777e-002
112	-4.132e-002
113	-2.5256e-003
114	-3.6594e-002
115	1.852e-002
116	-9.881e-004
117	-6.5687e-002
118	-5.7017e-002
119	5.1704e-003
120	-3.3421e-003
121	-9.6474e-002
122	-5.9501e-002
123	-7.5412e-002
124	-1.3508e-003
125	-1.439e-003
126	-5.1446e-002
127	9.0666e-003
128	-1.0313e-002
129	1.269e-002
130	-4.6687e-003
131	-5.5978e-002
132	-8.6822e-002
133	-1.4514e-002
134	-1.6067e-002
135	-4.8491e-003
136	0.
137	0.
138	0.
139	0.
140	-1.1196e-002
141	-1.4401e-002
142	-1.3491e-002
143	3.1498e-003
144	4.9864e-003
145	6.5989e-003
146	0.
147	0.
148	8.8691e-003
149	1.0167e-002
150	7.207e-003
151	-9.3996e-003
152	-1.4713e-002
153	-1.2625e-002
154	0.
155	0.
156	1.6387e-002
157	2.9229e-003
158	-1.3247e-002
159	-2.5603e-002
160	-1.4978e-002
161	-7.8638e-003
162	0.
163	0.
164	-6.4691e-003
165	-1.31e-002
166	-2.9745e-002
167	-1.4196e-002
168	-1.6882e-003
169	-2.4691e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	9.6777e-005
216	2.0465e-004
217	-1.8823e-004
218	-5.2639e-004
219	-4.8486e-004
220	-3.5726e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.0913e-003
235	-1.2861e-003
236	-8.8639e-004
237	-8.6326e-005
238	9.21e-004
239	8.8531e-004
240	7.4601e-004
241	4.7787e-004
242	1.6522e-004
243	-1.5719e-005
244	-9.317e-004
245	-7.0114e-004
246	0.
247	0.
248	-5.3188e-004
249	-3.6318e-003
250	-1.6209e-003
251	-1.5998e-003
252	-1.2323e-003
253	8.8923e-005
254	9.6287e-004
255	-6.8255e-004
256	-3.2045e-003
257	-2.5909e-003
258	-2.5914e-003
