Node Number	Directional Deformation (mm)
1	9.2119e-003
2	1.2858e-002
3	-1.1356
4	-1.016
5	-0.88779
6	-0.78364
7	-0.65942
8	-0.4458
9	-0.27325
10	-3.9381e-002
11	0.41821
12	0.16129
13	-0.10239
14	1.8503e-002
15	-2.5879e-002
16	-3.3905e-003
17	1.5945e-002
18	1.0687e-002
19	6.7268e-003
20	-0.95538
21	1.4697e-002
22	2.105e-002
23	3.1594e-002
24	3.4199e-002
25	4.0438e-002
26	4.6662e-003
27	2.7703e-002
28	0.11585
29	-0.39632
30	-0.53666
31	-0.43181
32	-0.34736
33	-0.3843
34	-0.56538
35	-0.69772
36	-0.83036
37	-3.7441e-003
38	-5.7896e-003
39	-4.4458e-003
40	-2.2566e-004
41	8.1467e-003
42	9.0543e-003
43	8.7504e-003
44	-0.97945
45	-6.3844e-003
46	-1.3232e-002
47	7.899e-003
48	-4.6969e-004
49	1.6844e-002
50	1.5108e-002
51	-8.8314e-003
52	-1.8747e-003
53	-0.23041
54	-0.44862
55	-0.30284
56	-0.2325
57	-0.28483
58	-0.48316
59	-0.65058
60	-0.82879
61	-0.98309
62	-0.99675
63	-1.0156
64	-1.0266
65	-1.0806
66	-1.1241
67	-1.1152e-002
68	1.2505e-002
69	1.2728e-002
70	8.6634e-003
71	-5.182e-004
72	-5.2414e-003
73	-9.975e-003
74	-1.065
75	-1.4488e-002
76	-3.9823e-002
77	-9.0757e-002
78	6.569e-002
79	6.0619e-002
80	-0.15567
81	0.12633
82	0.12961
83	-0.21385
84	-0.55506
85	-0.84193
86	-1.0545
87	-1.0353
88	-1.0038
89	-0.97232
90	-0.61357
91	9.6997e-002
92	2.6208e-002
93	-0.13799
94	-2.4112e-003
95	-0.11491
96	-0.35487
97	1.6092e-002
98	3.3901e-002
99	-0.78991
100	-4.1952e-002
101	0.30001
102	-0.52076
103	-0.73628
104	5.1753e-002
105	-0.35053
106	4.4458e-002
107	5.6549e-003
108	-1.4543e-004
109	-0.52383
110	-4.2498e-002
111	-0.20047
112	-0.56683
113	8.7162e-003
114	-0.27739
115	7.1584e-002
116	-1.8348e-003
117	-0.79626
118	-0.13706
119	-2.5315e-002
120	9.9006e-003
121	-0.74057
122	-0.19999
123	-0.38434
124	2.2538e-002
125	7.2716e-002
126	-0.27466
127	0.19857
128	4.9673e-002
129	3.2638e-002
130	5.302e-003
131	-0.88157
132	-0.24977
133	-3.3674e-002
134	-2.0686e-002
135	-0.62159
136	0.
137	0.
138	0.
139	0.
140	-5.7142e-002
141	-6.5496e-002
142	-4.5532e-002
143	3.7306e-002
144	2.2175e-002
145	3.3675e-002
146	0.
147	0.
148	4.8588e-002
149	5.2242e-002
150	3.5071e-002
151	-5.5016e-002
152	-8.5944e-002
153	-7.414e-002
154	0.
155	0.
156	5.0189e-002
157	5.7173e-002
158	2.7743e-002
159	1.2087e-002
160	-0.118
161	-5.3265e-002
162	0.
163	0.
164	-8.9504e-003
165	-7.5358e-003
166	-8.5678e-002
167	6.007e-003
168	4.2229e-002
169	6.6507e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	2.7e-003
216	3.2075e-003
217	4.9057e-003
218	2.7324e-003
219	2.9478e-003
220	1.4099e-003
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.1077e-004
235	-3.4675e-004
236	-3.7004e-005
237	-1.1072e-004
238	5.8817e-004
239	3.3933e-004
240	-1.0106e-003
241	-8.3112e-004
242	1.0762e-004
243	1.1077e-003
244	2.019e-003
245	1.548e-003
246	0.
247	0.
248	1.5139e-003
249	-1.4771e-002
250	-7.1817e-005
251	-9.5393e-004
252	-1.5704e-002
253	2.7377e-003
254	6.011e-004
255	-5.518e-003
256	-2.0941e-002
257	-2.1836e-003
258	-2.8842e-003
259	2.9984e-002
260	-1.6189e-004
261	-3.5331e-002
262	1.6475e-004
263	5.5233e-003
264	6.5788e-004
265	4.4668e-002
266	-6.0137e-002
267	-3.1852e-004
268	-4.1275e-002
269	2.2458e-002
270	3.4874e-002
271	-1.3464e-003
272	-1.9971e-002
273	7.9174e-003
274	-7.73e-003
275	5.9854e-002
276	2.4868e-002
277	-3.5568e-003
278	1.3242e-003
279	0.
280	1.2739e-002
281	-4.1861e-005
282	2.4246e-002
283	0.
284	-9.2368e-003
285	-6.6595e-004
286	7.9614e-003
287	1.1224e-003
288	1.0335e-002
289	9.2698e-003
290	-8.5835e-003
291	-4.2539e-003
292	1.3977e-002
293	4.7761e-004
294	0.
295	7.5209e-002
296	-0.15588
297	-5.2785e-003
298	-4.2672e-002
299	-7.2667e-002
300	-0.11256
301	-0.12022
302	-6.8839e-002
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.2162
311	-0.3245
312	-0.29209
313	-0.27371
314	-0.19045
315	-0.14304
316	-0.11447
317	-5.7295e-002
318	-0.39151
319	-0.38656
320	-0.20379
321	-9.1221e-002
322	-0.23599
323	-0.253
324	-0.25874
325	-0.29466
326	-0.33472
327	-0.37191
328	-0.26303
329	-0.26034
330	-0.26351
331	-0.27187
332	-0.28231
333	-0.2858
334	-0.2939
335	-0.32022
336	-0.34964
337	-0.39487
338	0.18201
339	-3.2389e-002
340	-1.2624e-003
341	-3.0008e-003
342	-9.0988e-003
343	-2.1666e-002
344	-2.7984e-002
345	-5.4837e-003
346	3.6884e-002
347	0.13284
348	3.8164e-002
349	7.1918e-002
350	7.9386e-002
351	0.11421
352	0.11094
353	0.13607
354	0.13697
355	0.14268
356	0.15723
357	0.17113
358	0.19665
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	-0.19384
367	-0.27146
368	-0.28191
369	-0.24526
370	-0.23555
371	-0.22395
372	-0.21902
373	-0.21948
374	-0.20663
375	-0.19469
376	-0.22951
377	-0.23255
378	-0.23386
379	-0.2365
380	-0.22426
381	-0.21696
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	1.3726e-002
390	0.17748
391	0.10025
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	1.4444e-002
399	1.0876e-002
400	7.152e-003
401	3.503e-003
402	1.6336e-003
403	-6.6077e-005
404	-3.6404e-002
405	2.9524e-002
406	-0.14129
407	-6.8189e-002
408	-2.1554e-002
409	5.0344e-003
410	-1.1837e-003
411	8.2649e-002
412	7.2508e-002
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.23691
424	-0.2511
425	-0.28856
426	-0.24101
427	-0.25822
428	-0.2553
429	-0.22345
430	-0.303
431	-0.23282
432	-0.24809
433	-0.22244
434	-0.27645
435	-0.34395
436	-0.24635
437	0.17233
438	0.13257
439	1.5924e-002
440	1.7419e-002
441	-0.13162
442	-0.10064
443	-0.19829
444	-8.1629e-002
445	-0.16882
