Node Number	Directional Deformation (mm)
1	1.3994e-002
2	1.5131e-002
3	-0.89341
4	-0.8143
5	-0.72575
6	-0.66288
7	-0.56742
8	-0.38829
9	-0.24105
10	-2.8269e-002
11	0.14595
12	9.2388e-002
13	-8.0115e-003
14	3.2639e-002
15	-1.9953e-002
16	-1.1474e-002
17	1.0137e-002
18	1.0029e-002
19	8.8061e-003
20	-0.76124
21	1.3834e-002
22	1.9027e-002
23	3.4348e-002
24	3.8764e-002
25	5.3582e-002
26	3.9924e-002
27	7.2017e-002
28	0.11295
29	-0.43728
30	-0.47447
31	-0.45461
32	-0.39941
33	-0.40311
34	-0.53119
35	-0.60086
36	-0.68061
37	-7.6768e-003
38	-6.0597e-003
39	-3.1624e-003
40	-1.3116e-003
41	5.0699e-003
42	1.0161e-002
43	1.2445e-002
44	-0.75092
45	-8.5759e-003
46	-9.0903e-003
47	3.746e-003
48	6.4436e-003
49	1.3221e-002
50	-7.7202e-003
51	-1.7416e-002
52	2.3463e-002
53	-0.17856
54	-0.34119
55	-0.28449
56	-0.2698
57	-0.25542
58	-0.40876
59	-0.5219
60	-0.64906
61	-0.75695
62	-0.7689
63	-0.7796
64	-0.78888
65	-0.83609
66	-0.87801
67	-1.0908e-002
68	1.476e-002
69	1.4626e-002
70	7.0019e-003
71	-2.4265e-003
72	-5.3884e-003
73	-1.0234e-002
74	-0.83995
75	-1.6948e-002
76	-3.4022e-002
77	-4.6083e-002
78	5.4639e-002
79	-7.8688e-002
80	-0.2329
81	8.7185e-002
82	7.956e-002
83	-0.15907
84	-0.45016
85	-0.67675
86	-0.82615
87	-0.80993
88	-0.78601
89	-0.77006
90	-0.56205
91	7.5596e-002
92	1.6915e-002
93	-0.19713
94	-9.5193e-003
95	-0.13496
96	-0.2949
97	1.0942e-002
98	4.3491e-002
99	-0.64466
100	-2.5731e-002
101	0.2815
102	-0.52165
103	-0.61224
104	5.6496e-002
105	-0.3396
106	2.9514e-002
107	1.4512e-002
108	-5.7418e-003
109	-0.48488
110	-2.6752e-002
111	-0.12814
112	-0.46384
113	-5.0029e-003
114	-0.36733
115	7.7041e-002
116	-2.2162e-003
117	-0.64364
118	-0.14181
119	-4.9369e-002
120	4.9809e-003
121	-0.59787
122	-0.1967
123	-0.34017
124	1.5667e-002
125	-4.9957e-002
126	-0.3114
127	1.2579e-002
128	1.7068e-002
129	3.9716e-002
130	-1.6946e-003
131	-0.68951
132	-0.24743
133	-3.6669e-002
134	-2.9762e-002
135	-0.54076
136	0.
137	0.
138	0.
139	0.
140	-6.6693e-002
141	-7.6935e-002
142	-6.0284e-002
143	3.9701e-002
144	2.8444e-002
145	4.0942e-002
146	0.
147	0.
148	5.7492e-002
149	6.1706e-002
150	4.0156e-002
151	-6.7584e-002
152	-0.10287
153	-8.7476e-002
154	0.
155	0.
156	9.1873e-002
157	6.0177e-002
158	-4.9527e-003
159	-2.7436e-002
160	-0.12089
161	-5.1925e-002
162	0.
163	0.
164	-3.1333e-002
165	-3.0585e-002
166	-0.11262
167	-1.6176e-002
168	3.1306e-002
169	2.4968e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	3.7418e-003
216	4.4472e-003
217	5.1752e-003
218	2.4996e-003
219	1.9748e-003
220	1.2408e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.4244e-004
235	2.8654e-005
236	8.4937e-005
237	-4.5588e-004
238	3.9635e-004
239	1.4983e-004
240	-8.0174e-004
241	-4.3381e-004
242	6.801e-004
243	1.6031e-003
244	2.2802e-003
245	1.5072e-003
246	0.
247	0.
248	2.4688e-003
249	-2.1995e-002
250	-9.8236e-004
251	-2.5494e-003
252	-2.2091e-002
253	4.0546e-003
254	3.2889e-004
255	-9.1613e-003
256	-2.6084e-002
257	-3.5363e-003
258	-5.6495e-003
259	2.9069e-002
260	-1.8898e-004
261	-4.2284e-002
262	3.028e-004
263	7.8727e-003
264	9.6701e-004
265	5.2179e-002
266	-7.0851e-002
267	-3.2733e-004
268	-4.3793e-002
269	2.5368e-002
270	4.5407e-002
271	-1.7904e-003
272	-1.7731e-002
273	7.7544e-003
274	-7.4469e-003
275	5.7564e-002
276	2.8246e-002
277	-4.5414e-003
278	4.2616e-003
279	0.
280	8.9598e-003
281	7.8137e-004
282	3.1996e-002
283	0.
284	-1.4206e-002
285	-1.3906e-003
286	4.1975e-003
287	1.5008e-003
288	5.0565e-004
289	1.2323e-002
290	-1.479e-002
291	-1.2081e-002
292	1.7854e-002
293	3.3072e-004
294	0.
295	9.6515e-002
296	-0.17758
297	-1.2873e-002
298	-5.762e-002
299	-9.7568e-002
300	-0.13497
301	-0.1359
302	-8.2035e-002
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.18804
311	-0.41255
312	-0.36126
313	-0.32576
314	-0.22682
315	-0.18275
316	-0.14185
317	-7.1233e-002
318	-0.48084
319	-0.48978
320	-0.23288
321	-8.6827e-002
322	-0.27357
323	-0.29789
324	-0.30528
325	-0.35136
326	-0.40469
327	-0.45098
328	-0.27144
329	-0.26806
330	-0.27294
331	-0.28536
332	-0.3011
333	-0.30858
334	-0.32341
335	-0.36239
336	-0.40808
337	-0.47839
338	0.28014
339	1.5168e-002
340	-1.6975e-003
341	-4.0451e-003
342	-1.207e-002
343	-2.8717e-002
344	-3.8405e-002
345	-1.2288e-002
346	3.9512e-002
347	0.15657
348	6.5404e-002
349	0.11614
350	0.12548
351	0.17035
352	0.16931
353	0.20687
354	0.21232
355	0.22366
356	0.24521
357	0.26525
358	0.29895
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	-0.19763
367	-0.31681
368	-0.32699
369	-0.27627
370	-0.25976
371	-0.24321
372	-0.23509
373	-0.23411
374	-0.21594
375	-0.19924
376	-0.22939
377	-0.23562
378	-0.23959
379	-0.24528
380	-0.23169
381	-0.22482
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	1.8375e-002
390	0.25861
391	0.12824
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	1.9287e-002
399	1.4556e-002
400	9.6336e-003
401	4.7577e-003
402	2.2206e-003
403	-8.6333e-005
404	-3.676e-002
405	4.0169e-002
406	-0.15847
407	-4.9205e-002
408	-2.7865e-002
409	6.8905e-003
410	-1.5677e-003
411	0.12234
412	8.4502e-002
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.25148
424	-0.27289
425	-0.32957
426	-0.25015
427	-0.27638
428	-0.28416
429	-0.23024
430	-0.34314
431	-0.23786
432	-0.27196
433	-0.23337
434	-0.31782
435	-0.4071
436	-0.25267
437	0.24426
438	0.18896
439	2.168e-002
440	2.4405e-002
441	-0.14557
442	-0.12175
443	-0.23096
444	-4.9975e-002
445	-0.18903
