Node Number	Directional Deformation (mm)
1	-2.79e-003
2	-1.2578e-004
3	-0.59826
4	-0.58579
5	-0.56603
6	-0.55816
7	-0.51684
8	-0.40137
9	-0.31498
10	-0.12702
11	0.20755
12	1.5824e-002
13	1.678e-002
14	1.4459e-002
15	-2.9913e-002
16	-1.1211e-003
17	8.2842e-003
18	-7.7411e-005
19	-2.8892e-003
20	-0.32568
21	9.8847e-004
22	2.607e-003
23	2.4159e-003
24	-3.5328e-003
25	-2.1662e-002
26	-0.10476
27	-0.17271
28	-0.15018
29	-0.60133
30	-0.59209
31	-0.42888
32	-0.27341
33	-0.20457
34	-0.26738
35	-0.28095
36	-0.30409
37	2.8948e-003
38	-1.5158e-005
39	-1.5373e-003
40	1.8326e-003
41	4.7113e-003
42	6.8587e-004
43	-1.6177e-003
44	-0.51812
45	5.6712e-004
46	-6.0557e-003
47	8.7261e-004
48	-7.9948e-003
49	1.7953e-002
50	2.7479e-002
51	-2.8631e-002
52	-6.6146e-003
53	-0.21274
54	-0.55258
55	-0.43774
56	-0.35067
57	-0.30406
58	-0.39298
59	-0.43469
60	-0.48773
61	-0.52269
62	-0.52855
63	-0.53059
64	-0.53507
65	-0.56703
66	-0.59284
67	-1.1796e-003
68	1.0847e-004
69	5.347e-004
70	3.1031e-003
71	1.7986e-003
72	-9.1183e-004
73	-6.6165e-004
74	-0.39573
75	-1.9396e-004
76	-7.923e-003
77	-4.003e-002
78	6.6969e-002
79	7.9215e-002
80	3.7325e-002
81	0.16868
82	0.17969
83	-1.3438e-002
84	-0.21062
85	-0.33442
86	-0.38323
87	-0.37053
88	-0.35328
89	-0.33503
90	-0.33283
91	8.0101e-002
92	1.1921e-003
93	-0.17505
94	8.9957e-005
95	4.7945e-002
96	-0.14479
97	1.8984e-003
98	0.187
99	-0.33127
100	-2.6759e-002
101	0.19368
102	-0.40691
103	-0.29013
104	7.1883e-004
105	-0.3642
106	-8.3557e-002
107	-6.5954e-003
108	1.4686e-002
109	-0.45537
110	-2.9545e-002
111	-0.16494
112	-0.40932
113	7.4944e-003
114	-0.39583
115	4.0147e-002
116	-4.1755e-003
117	-0.51177
118	-4.0408e-002
119	1.422e-002
120	2.3414e-003
