Node Number	Directional Deformation (mm)
1	-3.2753e-003
2	-4.0213e-003
3	1.5831e-002
4	1.8223e-002
5	1.9805e-002
6	2.3724e-002
7	3.8954e-002
8	4.5114e-002
9	5.3125e-002
10	5.6015e-002
11	1.2325e-002
12	2.0966e-002
13	1.9375e-002
14	1.0617e-002
15	1.4914e-003
16	-2.8672e-004
17	-9.9744e-004
18	-1.1362e-003
19	-2.3247e-003
20	-6.2248e-003
21	-2.4168e-003
22	-1.3501e-004
23	2.8723e-003
24	4.3935e-003
25	4.8967e-003
26	-7.5976e-003
27	-2.4206e-002
28	-3.803e-002
29	-7.3851e-002
30	-6.5399e-002
31	-8.3808e-002
32	-7.1664e-002
33	-4.2761e-002
34	-3.0202e-002
35	-1.5135e-002
36	-9.1321e-003
37	-1.1924e-003
38	-7.4547e-004
39	-1.2811e-003
40	-2.6262e-003
41	-4.1281e-003
42	-3.8621e-003
43	-3.5857e-003
44	4.6519e-003
45	-1.1716e-004
46	1.2499e-003
47	-2.6076e-003
48	-9.3738e-003
49	-1.9494e-002
50	-1.5276e-002
51	-1.0189e-003
52	4.1029e-003
53	-2.928e-002
54	-3.5826e-002
55	-4.6332e-002
56	-4.4001e-002
57	-2.0716e-002
58	-1.9494e-002
59	-9.9067e-003
60	-2.1555e-003
61	-9.7872e-004
62	2.4167e-005
63	5.3546e-003
64	5.4601e-003
65	1.2723e-002
66	1.7165e-002
67	-1.0392e-003
68	-3.7428e-003
69	-3.4592e-003
70	-3.7659e-003
71	-2.6549e-003
72	-1.7562e-003
73	-1.3303e-003
74	2.4056e-002
75	-5.2379e-004
76	3.3837e-003
77	5.5042e-003
78	-5.301e-003
79	-3.6614e-002
80	-5.085e-002
81	3.0059e-002
82	7.1351e-002
83	7.9077e-002
84	4.8513e-002
85	3.1202e-002
86	2.7403e-002
87	1.8354e-002
88	4.4089e-003
89	-3.6274e-003
90	-1.4064e-002
91	1.1107e-002
92	-2.1275e-003
93	-6.2796e-002
94	-2.1045e-003
95	-3.3409e-003
96	5.4737e-002
97	-1.2195e-003
98	3.7232e-002
99	2.5071e-002
100	7.4277e-003
101	1.826e-002
102	-4.1111e-002
103	-1.2142e-002
104	2.6174e-003
105	1.4806e-002
106	-1.7661e-003
107	8.0797e-003
108	-1.0849e-003
109	-1.717e-004
110	7.4958e-003
111	7.6849e-003
112	4.2505e-003
113	-3.2891e-004
114	1.6038e-002
115	1.1513e-002
116	-7.7822e-004
117	5.2589e-003
118	-4.0072e-002
119	8.2344e-003
120	-2.5823e-003
121	-1.2963e-002
122	-3.4297e-002
123	-1.5521e-002
124	7.1082e-004
125	2.0883e-002
126	-3.2894e-003
127	-3.3314e-003
128	-8.7406e-003
129	9.5142e-003
130	-3.444e-003
131	1.0606e-002
132	-4.2106e-002
133	-1.1919e-002
134	-1.3453e-002
135	3.6118e-002
136	0.
137	0.
138	0.
139	0.
140	-6.0047e-003
141	-7.8012e-003
142	-7.0309e-003
143	2.0298e-003
144	3.2742e-003
145	3.8435e-003
146	0.
147	0.
148	4.7465e-003
149	5.5477e-003
150	3.967e-003
151	-4.9058e-003
152	-7.774e-003
153	-6.7191e-003
154	0.
155	0.
156	9.3547e-003
157	3.5319e-003
158	-4.5598e-003
159	-1.2495e-002
160	-8.611e-003
161	-4.4417e-003
162	0.
163	0.
164	-3.1687e-003
165	-7.8675e-003
166	-1.5737e-002
167	-6.2992e-003
168	5.5228e-004
169	-1.6015e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	2.2932e-005
216	1.0174e-004
217	-2.4396e-004
218	-4.4744e-004
219	-4.2223e-004
220	-2.8085e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.2208e-004
235	-1.5178e-004
236	-6.188e-005
237	1.8662e-005
238	1.2977e-004
239	1.0667e-004
240	-1.3875e-004
241	-1.5301e-004
242	-6.0254e-005
243	7.834e-005
244	1.9984e-004
245	1.877e-004
246	0.
247	0.
248	5.0714e-005
249	-1.0214e-003
250	4.614e-005
251	-1.7557e-005
252	-4.6556e-004
253	9.5851e-005
254	1.0544e-004
255	-3.7173e-004
256	-1.6368e-003
257	-2.433e-004
258	-1.8935e-004
259	3.1364e-003
260	2.1239e-006
261	-3.2306e-003
262	-5.0275e-005
263	4.4737e-004
264	8.8284e-005
265	4.6922e-003
266	-5.4019e-003
267	-8.5526e-005
268	-2.3272e-003
269	1.14e-003
270	2.5909e-003
271	-6.9261e-004
272	7.2769e-004
273	-5.1773e-004
274	-1.5004e-004
275	2.3323e-003
276	-3.4383e-004
277	-4.3276e-004
278	5.9976e-004
279	0.
280	1.3779e-004
281	-4.5965e-005
282	1.8687e-003
283	0.
284	-2.3238e-003
285	-2.7625e-004
286	1.0509e-004
287	-1.5132e-004
288	-3.8424e-003
289	1.6644e-003
290	-3.5855e-003
291	-2.3112e-003
292	2.9743e-003
293	7.819e-005
294	0.
295	-3.8866e-004
296	-9.091e-003
297	-5.8124e-004
298	-4.4533e-003
299	-1.1384e-002
300	-1.5278e-002
301	-1.0843e-002
302	-5.9849e-003
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-6.9855e-003
311	-2.9147e-002
312	-2.6366e-002
313	-2.606e-002
314	-2.4164e-002
315	-2.317e-002
316	-1.6958e-002
317	-9.702e-003
318	-5.2778e-002
319	-4.4008e-002
320	1.5307e-003
321	-7.2192e-003
322	-2.2815e-002
323	-3.1035e-002
324	-3.375e-002
325	-3.5362e-002
326	-4.0392e-002
327	-4.7563e-002
328	-2.8021e-002
329	-2.7429e-002
330	-2.8071e-002
331	-2.9622e-002
332	-3.1783e-002
333	-3.2753e-002
334	-3.4365e-002
335	-4.0047e-002
336	-4.5952e-002
337	-5.5844e-002
338	3.3842e-002
339	4.4541e-003
340	-2.4183e-004
341	-5.3972e-004
342	-1.421e-003
343	-3.4906e-003
344	-5.3771e-003
345	-4.6597e-003
346	-5.1296e-004
347	9.9448e-003
348	6.1163e-003
349	1.2881e-002
350	1.2075e-002
351	1.8042e-002
352	1.8e-002
353	2.4124e-002
354	2.4812e-002
355	2.6404e-002
356	2.9397e-002
357	3.2126e-002
358	3.6877e-002
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	-1.569e-002
367	-2.9683e-002
368	-3.2891e-002
369	-2.5699e-002
370	-2.3395e-002
371	-2.1265e-002
372	-2.0376e-002
373	-2.0651e-002
374	-1.8273e-002
375	-1.587e-002
376	-2.1642e-002
377	-2.2312e-002
378	-2.2648e-002
379	-2.3244e-002
380	-2.1034e-002
381	-1.9829e-002
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	2.2077e-003
390	3.2049e-002
391	2.1365e-002
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	2.3023e-003
399	1.7303e-003
400	1.1575e-003
401	5.5995e-004
402	2.4766e-004
403	-3.9794e-005
404	1.5667e-003
405	3.4841e-003
406	-1.3654e-002
407	-7.1081e-004
408	-2.9939e-003
409	8.5756e-004
410	-2.2121e-004
411	1.1747e-002
412	6.1003e-003
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-2.3393e-002
424	-2.5923e-002
425	-3.3941e-002
426	-2.3882e-002
427	-2.754e-002
428	-2.6531e-002
429	-2.0883e-002
430	-3.695e-002
431	-2.2333e-002
432	-2.5399e-002
433	-2.0973e-002
434	-3.3243e-002
435	-4.3349e-002
436	-2.4782e-002
437	3.0999e-002
438	2.3874e-002
439	2.2053e-003
440	2.7506e-003
441	-7.0188e-003
442	-9.9069e-003
443	-2.193e-002
444	-1.776e-003
445	-2.1442e-002
