Node Number	Directional Deformation (mm)
1	-7.7453e-004
2	-7.1868e-004
3	4.2781e-003
4	4.3608e-003
5	4.3398e-003
6	4.5795e-003
7	5.643e-003
8	5.9828e-003
9	6.296e-003
10	6.0028e-003
11	2.8187e-003
12	5.4107e-003
13	2.6812e-003
14	1.1739e-003
15	1.3972e-003
16	1.1281e-003
17	6.3198e-004
18	1.6619e-004
19	-3.2612e-004
20	-3.1839e-003
21	-1.9975e-004
22	3.5336e-004
23	8.1372e-004
24	1.1939e-003
25	1.3001e-003
26	-1.6646e-004
27	-2.0113e-003
28	-3.1097e-003
29	-8.1731e-003
30	-8.191e-003
31	-1.0218e-002
32	-9.2265e-003
33	-6.8271e-003
34	-5.5807e-003
35	-4.114e-003
36	-3.5008e-003
37	-7.3976e-004
38	-7.2284e-004
39	-7.1546e-004
40	-7.0372e-004
41	-8.7582e-004
42	-8.8124e-004
43	-7.9602e-004
44	1.3288e-003
45	-6.6602e-004
46	-6.1949e-004
47	-1.6343e-003
48	-2.9806e-003
49	-3.7472e-003
50	-2.5723e-003
51	7.4184e-004
52	9.9911e-004
53	-2.3545e-003
54	-2.7923e-003
55	-3.115e-003
56	-2.7889e-003
57	-6.1989e-004
58	-5.621e-004
59	5.9756e-004
60	9.8219e-004
61	1.3384e-003
62	1.8426e-003
63	2.5942e-003
64	2.8614e-003
65	3.7032e-003
66	4.2607e-003
67	-8.027e-004
68	-7.3773e-004
69	-8.2872e-004
70	-8.4908e-004
71	-7.2448e-004
72	-7.4184e-004
73	-7.9595e-004
74	1.091e-003
75	-7.2568e-004
76	-4.2903e-004
77	-3.3924e-004
78	-1.4739e-003
79	-2.9301e-003
80	-3.9085e-003
81	1.9959e-004
82	5.4442e-003
83	5.742e-003
84	2.23e-003
85	9.5551e-004
86	1.0117e-003
87	-1.2693e-004
88	-1.9772e-003
89	-2.8628e-003
90	-4.1552e-003
91	1.1328e-003
92	-2.333e-004
93	-9.0676e-003
94	-4.4985e-004
95	-6.5228e-004
96	2.4223e-003
97	-5.3069e-005
98	2.8442e-004
99	1.2047e-004
100	-1.4967e-004
101	-5.2831e-004
102	-6.7107e-003
103	-3.8336e-003
104	6.8312e-004
105	4.5953e-003
106	1.2511e-003
107	1.4981e-003
108	-1.7852e-003
109	3.0762e-003
110	3.5357e-004
111	3.3757e-004
112	3.2367e-003
113	2.0917e-004
114	4.6272e-003
115	1.279e-003
116	-5.473e-004
117	2.929e-003
118	-5.e-003
119	1.6335e-003
120	-1.9348e-004
121	4.0458e-004
122	-1.8553e-003
123	-2.6402e-004
124	8.3434e-004
125	4.2995e-003
126	2.8978e-003
127	9.1897e-004
128	-5.4738e-004
129	1.4637e-003
130	-5.8461e-004
131	3.2262e-003
132	-2.699e-003
133	-2.0209e-003
134	-3.0911e-003
135	5.4589e-003
