Node Number	Directional Deformation (mm)
1	2.3927e-003
2	3.5828e-003
3	-0.95914
4	-0.86051
5	-0.76018
6	-0.67503
7	-0.56215
8	-0.36227
9	-0.1973
10	1.6405e-002
11	0.34004
12	4.107e-002
13	-3.3185e-002
14	1.3741e-002
15	-3.8875e-002
16	-8.8942e-003
17	8.5962e-003
18	4.1156e-003
19	1.6429e-003
20	-0.84215
21	2.6106e-003
22	2.8684e-003
23	3.5439e-003
24	-4.7363e-003
25	-2.1331e-002
26	-9.3453e-002
27	-0.13168
28	-0.1108
29	-0.5331
30	-0.55397
31	-0.43543
32	-0.35247
33	-0.36743
34	-0.5091
35	-0.61154
36	-0.72578
37	7.4545e-005
38	-3.3212e-003
39	-3.6323e-003
40	8.249e-004
41	6.3061e-003
42	4.3798e-003
43	3.7758e-003
44	-0.84816
45	-2.1368e-003
46	-9.1807e-003
47	7.4722e-003
48	4.3554e-005
49	2.4997e-002
50	2.2373e-002
51	-2.3952e-002
52	-6.5132e-004
53	-0.20274
54	-0.46606
55	-0.34625
56	-0.28765
57	-0.29916
58	-0.46377
59	-0.59054
60	-0.72987
61	-0.85455
62	-0.86397
63	-0.8713
64	-0.88265
65	-0.91916
66	-0.94999
67	-3.3081e-003
68	3.4097e-003
69	3.6047e-003
70	4.2516e-003
71	1.107e-003
72	-1.6698e-003
73	-2.4397e-003
74	-0.86262
75	-1.6392e-003
76	-1.3911e-002
77	-4.8242e-002
78	9.6802e-002
79	0.10694
80	-1.9524e-003
81	0.18202
82	0.1916
83	-0.10091
84	-0.42225
85	-0.67574
86	-0.85418
87	-0.85381
88	-0.84954
89	-0.84099
90	-0.53495
91	6.3887e-002
92	8.0865e-003
93	-0.16938
94	6.1986e-004
95	7.4425e-003
96	-0.24742
97	2.5922e-003
98	0.15785
99	-0.64226
100	-1.7307e-002
101	0.21881
102	-0.48028
103	-0.641
104	3.2844e-003
105	-0.32311
106	-1.4125e-002
107	-6.6608e-003
108	1.8217e-002
109	-0.482
110	-2.786e-002
111	-0.15819
112	-0.50849
113	7.559e-003
114	-0.26911
115	2.4958e-002
116	-3.4544e-003
117	-0.69539
118	-8.2611e-002
119	8.4448e-003
120	5.9961e-003
121	-0.66888
122	-0.20525
123	-0.37959
124	7.5223e-003
125	7.9025e-002
126	-0.27225
127	0.15916
128	1.2259e-002
129	1.4028e-002
130	4.8822e-003
131	-0.75709
132	-0.28482
133	-3.653e-003
134	-5.6102e-003
135	-0.52804
136	0.
137	0.
138	0.
139	0.
140	-5.6364e-003
141	-4.2736e-003
142	-3.9969e-003
143	-7.9521e-005
144	-8.6418e-004
145	8.378e-004
146	0.
147	0.
148	3.6148e-003
149	3.4548e-003
150	2.4057e-003
151	-3.8815e-003
152	-5.7275e-003
153	-4.6994e-003
154	0.
155	0.
156	6.069e-003
157	6.6233e-003
158	-7.0276e-003
159	-1.0566e-002
160	-2.4798e-002
161	-1.2055e-002
162	0.
163	0.
164	1.2444e-002
165	-1.8405e-003
166	-3.9664e-003
167	-2.9453e-004
168	4.565e-003
169	3.7016e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	1.2818e-004
216	2.9938e-004
217	5.3473e-004
218	1.4294e-004
219	1.0936e-004
220	2.1879e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-1.3663e-005
235	-3.5221e-005
236	-1.5534e-005
237	-1.783e-005
238	3.3588e-005
239	2.0572e-005
240	-8.3036e-005
241	-7.9172e-005
242	-1.4834e-005
243	5.8169e-005
244	1.3788e-004
245	1.1464e-004
246	0.
247	0.
248	7.7313e-005
249	-1.1611e-003
