Node Number	Equivalent (von-Mises) Stress (MPa)
1	0.83226
2	0.69995
3	1.93
4	2.93
5	4.6445
6	4.5306
7	7.552
8	20.169
9	16.21
10	29.697
11	25.699
12	58.948
13	28.009
14	38.72
15	7.7299
16	6.9945
17	3.8686
18	2.7268
19	1.4379
20	1.3418
21	1.1597
22	2.5001
23	2.9077
24	4.7084
25	6.3681
26	24.121
27	33.331
28	53.096
29	38.311
30	56.268
31	28.189
32	13.595
33	6.3668
34	7.5855
35	5.0741
36	0.43714
37	0.91033
38	0.65346
39	0.73262
40	0.81917
41	0.39441
42	0.79686
43	0.7939
44	0.16292
45	0.78217
46	2.1454
47	3.8965
48	7.2946
49	7.6982
50	21.812
51	28.445
52	24.302
53	19.47
54	64.885
55	38.621
56	10.384
57	11.147
58	3.1271
59	3.4343
60	0.7996
61	0.65772
62	4.1865
63	2.7112
64	0.61491
65	1.8295
66	2.0275
67	0.77694
68	0.89526
69	1.064
70	0.73227
71	0.93808
72	0.77755
73	0.72127
74	0.50921
75	0.83318
76	2.6871
77	4.163
78	13.461
79	29.652
80	49.628
81	42.578
82	28.027
83	12.412
84	4.1515
85	1.3199
86	0.98496
87	2.772
88	3.5987
89	1.1471
90	5.1073
91	20.506
92	4.2965
93	46.909
94	1.1664
95	22.974
96	8.1279
97	1.9688
98	19.229
99	1.1815
100	7.7517
101	25.593
102	12.098
103	0.57754
104	5.757
105	6.8106
106	8.9005
107	8.4155
108	28.667
109	8.974
110	4.5051
111	19.027
112	3.8307
113	4.566
114	18.263
115	47.637
116	1.5553
117	1.708
118	26.646
119	15.091
120	1.9036
121	2.3883
122	59.519
123	5.5266
124	6.5789
125	17.509
126	19.784
127	20.451
128	17.768
129	13.555
130	1.1515
131	1.8719
132	24.418
133	20.531
134	5.6383
135	7.0026
136	14.421
137	7.9946
138	9.5329
139	7.2568
140	6.6194
141	5.0944
142	5.0068
143	5.5937
144	4.8946
145	5.9983
146	10.605
147	7.9119
148	5.9163
149	9.4949
150	11.494
151	7.7083
152	12.97
153	7.3057
154	0.27687
155	0.20516
156	0.20944
157	0.23697
158	0.4981
159	0.84361
160	1.1716
161	2.325
162	2.4755
163	5.8973
164	0.30272
165	0.20101
166	0.13532
167	7.8488e-002
168	0.13297
169	0.21182
170	0.20559
171	6.1536
172	3.7839
173	1.7352
174	1.431
175	0.85063
176	0.33505
177	0.15827
178	0.21841
179	0.23601
180	11.951
181	15.541
182	1.0013
183	0.91538
184	0.97379
185	1.8364
186	3.3169
187	4.9608
188	7.2372
189	3.4705
190	0.79399
191	0.22328
192	6.8678
193	0.21676
194	13.798
195	10.664
196	12.578
197	25.098
198	20.934
199	17.12
200	12.06
201	0.30493
202	0.2258
203	0.56884
204	0.73079
205	2.0166
206	3.8842
207	3.8842
208	4.136
209	8.9684
210	10.667
211	10.478
212	6.8941
213	5.9153
214	4.3983
215	2.1923
216	1.376
217	0.81815
218	0.41819
219	0.30238
220	9.4352e-002
221	0.19473
222	1.2688
223	0.62208
224	17.772
225	0.97485
226	1.3448
227	3.4251
228	3.77
229	4.0144
230	5.3324
231	8.7761
232	0.19321
233	0.21163
234	0.16268
235	0.10778
236	0.10001
237	0.17287
238	0.79231
239	0.75897
240	1.0304
241	0.81405
242	0.58991
243	0.79237
244	14.857
245	15.3
246	21.921
247	17.015
248	15.044
249	9.6925
250	5.1856
251	8.9143
252	11.041
253	1.7881
254	3.2397
255	6.472
256	3.7315
257	1.6693
258	11.299
259	2.6644
260	7.3739
261	18.986
262	1.6452
263	4.1306
264	1.0752
265	2.713
266	0.22972
267	5.6813e-002
268	0.12556
269	1.5974
270	0.78558
271	0.15875
272	1.3823
273	0.14946
274	1.3965
275	0.14958
276	0.54951
277	0.10613
278	3.3146
279	0.37558
280	3.7498
281	0.20762
282	0.33205
283	0.95924
284	1.6194
285	0.13267
286	0.60183
287	4.5006
288	4.2404
289	3.6337
290	4.9786
291	2.3789
292	0.57915
293	1.5685
294	8.4463
295	10.003
296	13.647
297	1.5263
298	1.3115
299	0.17204
300	2.8273
301	7.9786
302	14.29
303	6.1919
304	13.727
305	6.608
306	7.0561
307	9.9513
308	14.111
309	13.104
310	10.875
311	10.986
312	11.264
313	9.4024
314	5.1952
315	7.9124
316	8.4828
317	16.743
318	9.5742
319	16.666
320	7.5334
321	5.7217
322	11.245
323	9.7708
324	9.3368
325	14.45
326	12.139
327	2.9269
328	7.4027
329	10.183
330	11.167
331	10.056
332	8.7332
333	5.602
334	16.857
335	12.041
336	7.9687
337	5.9771
338	6.3453
339	7.0244
340	10.804
341	13.085
342	3.2439
343	4.8363
344	4.1989
345	5.5984
346	3.1732
347	5.1056
348	3.6
349	3.1954
350	4.9467
351	8.6052
352	9.8864
353	1.4606
354	9.5076
355	8.0751
356	8.0751
357	8.0751
358	2.4645
359	1.1779
360	1.3213
361	0.64197
362	3.8254
363	3.7512
364	13.671
365	7.0782
366	14.768
367	17.401
368	15.403
369	9.9637
370	11.538
371	2.9226
372	3.6295
373	0.13742
374	0.39786
375	0.82975
376	1.4313
377	2.5659
378	7.276
379	11.295
380	26.125
381	19.415
382	15.146
383	9.6456
384	5.6192
385	4.9528
386	1.5156
387	3.5683
388	5.4602
389	3.73
390	6.3312
391	5.6938
392	8.3331e-002
393	15.155
394	12.932
395	7.8839
396	3.248
397	1.8624
398	0.87436
399	0.47203
400	0.1929
401	1.1183
402	0.57934
403	0.40788
404	0.30213
405	0.24127
406	0.20677
407	6.5055
408	5.9578
409	13.578
410	21.578
411	11.802
412	15.339
413	0.7762
414	0.46174
415	0.30308
416	0.11471
417	4.6438e-002
418	2.6021e-002
419	19.09
420	8.5551
421	4.8666
422	5.3682
423	3.1828
424	4.8158
425	1.6016
426	0.42057
427	11.18
428	1.1805
429	9.0574
430	12.751
431	0.26459
432	7.7284
433	0.21786
434	3.1739
435	1.0112
436	10.237
437	0.66803
438	3.3285
439	4.9814
440	5.7333
441	6.0673
442	7.4025
443	4.9866
444	3.7347
445	7.7772
446	3.953
447	7.5496
448	3.1386
449	7.9206
450	4.9655
451	10.345
452	6.1146
453	3.9263
454	6.737
455	6.0254
456	5.6642
457	3.1199
458	8.6597
459	2.3789
460	5.053
461	2.395
462	1.1551
463	11.14
464	2.9093
465	3.2288
466	2.9898
467	0.71948
468	2.3014
469	1.6207
470	2.7188
471	9.8522
472	6.7087
473	12.072
474	7.3585
475	6.2366
476	1.7333
477	5.2453
478	4.5399
479	1.0554
480	1.7321
481	2.6061
482	5.5104
483	16.947
