Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.2445
2	0.68391
3	9.8003
4	13.863
5	21.246
6	19.222
7	32.104
8	80.585
9	75.163
10	185.67
11	149.98
12	235.71
13	174.8
14	183.68
15	18.604
16	15.679
17	4.2068
18	4.7819
19	2.1866
20	6.854
21	1.0699
22	2.5841
23	3.2593
24	11.791
25	10.244
26	109.21
27	206.88
28	267.35
29	229.25
30	319.7
31	126.76
32	46.389
33	19.958
34	24.741
35	19.345
36	2.7884
37	2.6911
38	1.8687
39	2.0793
40	2.3476
41	1.771
42	2.3813
43	1.8901
44	1.023
45	1.8254
46	3.092
47	5.3536
48	23.936
49	28.579
50	106.34
51	125.25
52	137.2
53	84.082
54	347.37
55	196.12
56	58.02
57	80.408
58	28.103
59	26.056
60	4.424
61	4.7268
62	26.724
63	17.24
64	3.1215
65	8.663
66	9.6829
67	1.8214
68	1.2368
69	1.3977
70	1.47
71	3.2714
72	1.9534
73	1.6233
74	1.8474
75	1.6612
76	10.649
77	17.165
78	62.293
79	174.16
80	267.
81	244.32
82	140.88
83	82.347
84	25.487
85	6.383
86	5.7265
87	16.834
88	16.43
89	4.8251
90	26.25
91	121.15
92	6.2326
93	239.63
94	4.9239
95	153.51
96	32.059
97	2.37
98	89.798
99	7.6736
100	34.111
101	178.15
102	69.531
103	1.483
104	7.4474
105	55.362
106	96.442
107	24.995
108	128.01
109	35.295
110	3.4084
111	95.869
112	26.582
113	9.1834
114	108.14
115	213.19
116	3.0445
117	7.8855
118	148.62
119	59.731
120	1.3447
121	16.659
122	315.91
123	40.846
124	15.211
125	117.5
126	102.89
127	114.66
128	131.37
129	59.482
130	2.0493
131	12.574
132	122.53
133	105.94
134	12.582
135	25.083
136	92.855
137	48.734
138	59.41
139	40.094
140	39.579
141	26.589
142	27.741
143	29.483
144	25.61
145	32.904
146	65.783
147	43.814
148	35.699
149	54.93
150	74.488
151	49.004
152	76.063
153	39.413
154	1.6811
155	1.4938
156	1.6866
157	1.9466
158	3.8097
159	5.7464
160	7.3791
161	13.382
162	14.843
163	35.927
