Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.52
2	1.1188
3	4.2018
4	6.3237
5	9.6992
6	8.336
7	14.273
8	39.553
9	42.25
10	91.75
11	74.65
12	150.87
13	95.666
14	118.93
15	14.899
16	13.858
17	5.679
18	4.2162
19	2.188
20	2.9123
21	1.6851
22	3.8008
23	4.0799
24	9.2991
25	11.773
26	72.853
27	122.52
28	162.44
29	127.44
30	170.32
31	73.233
32	33.432
33	12.491
34	14.018
35	9.9638
36	0.95409
37	2.1162
38	0.94253
39	0.82216
40	1.502
41	1.2374
42	1.5921
43	1.4606
44	0.4264
45	0.8619
46	2.7247
47	4.3088
48	16.239
49	20.78
50	69.539
51	71.966
52	69.34
53	49.773
54	203.38
55	118.88
56	30.987
57	37.761
58	11.449
59	11.856
60	2.2319
61	1.8872
62	12.229
63	7.8237
64	2.0634
65	4.0507
66	4.5364
67	1.3705
68	1.3061
69	1.4917
70	1.1975
71	2.3278
72	1.3165
73	0.53225
74	1.3673
75	1.0405
76	5.8435
77	9.1664
78	43.227
79	99.271
80	153.8
81	135.63
82	81.404
83	41.033
84	13.261
85	3.9732
86	2.7526
87	8.2777
88	8.7174
89	2.586
90	14.444
91	74.112
92	7.6496
93	141.36
94	1.2924
95	87.854
96	20.037
97	2.4837
98	56.127
99	3.4936
100	24.106
101	99.101
102	41.881
103	1.4777
104	10.974
105	26.024
106	45.017
107	21.828
108	79.044
109	20.294
110	6.2996
111	58.726
112	12.91
113	7.9063
114	60.87
115	130.74
116	1.933
117	3.8923
118	80.615
119	31.918
120	2.2375
121	7.4293
122	183.15
123	18.987
124	13.049
125	66.428
126	60.07
127	62.515
128	63.368
129	41.321
130	1.5202
131	5.5275
132	72.005
133	63.606
134	12.272
135	12.514
136	51.103
137	26.628
138	32.692
139	22.44
140	21.764
141	14.779
142	14.893
143	16.232
144	14.242
145	18.403
146	35.38
147	24.474
148	19.135
149	29.47
150	38.65
151	25.65
152	39.95
153	21.992
154	0.87724
155	0.75131
156	0.83463
157	0.96074
158	1.9321
159	2.9906
160	3.8824
161	7.3116
162	8.0247
163	19.588
164	0.99492
165	0.73798
166	0.46665
167	0.27311
168	0.42314
169	0.76597
170	0.76193
171	19.265
172	12.076
173	5.6706
174	4.8126
175	3.1344
176	1.4653
177	0.67103
178	0.89337
179	0.88775
180	40.402
181	55.412
182	1.6738
183	2.0398
184	2.3838
185	6.6554
186	13.943
187	19.25
188	27.455
189	14.09
190	2.0626
191	0.77388
192	22.158
193	0.781
194	46.511
195	34.454
196	36.248
197	82.366
198	68.826
199	58.36
200	38.581
201	0.99997
202	0.78321
203	1.4501
204	2.1744
205	6.2986
206	12.366
207	12.366
208	14.976
209	32.16
210	36.628
211	34.06
212	20.616
213	17.476
214	13.282
215	7.0109
216	4.278
217	2.6446
218	1.7432
219	0.61414
220	0.40456
221	0.67985
222	2.1709
223	1.5053
224	58.395
225	1.9896
226	3.7124
227	10.725
228	12.537
229	14.825
230	20.736
231	29.227
232	0.71241
233	0.75849
234	0.5385
235	0.38012
236	0.37408
237	0.51206
238	1.8668
239	2.0657
240	2.8012
241	2.1075
242	1.6641
243	1.5839
244	46.835
245	53.26
246	79.649
247	68.586
248	58.189
249	30.287
250	17.154
251	29.914
252	38.252
253	5.1291
254	10.789
255	21.599
256	12.308
257	5.1931
258	46.676
259	9.4004
260	29.852
261	74.125
262	4.8114
263	16.87
264	3.0874
265	9.8542
266	0.7506
267	0.38538
268	0.45309
269	6.2203
270	2.3879
271	0.8256
272	4.9472
273	0.46847
274	4.9537
275	0.60829
276	2.1108
277	0.40007
278	9.4697
279	1.7659
280	11.4
281	0.81429
282	1.3923
283	3.7926
284	5.2478
285	0.62749
286	2.0639
287	14.554
288	12.062
289	11.467
290	17.093
291	9.2516
292	1.7643
293	4.9536
294	27.382
295	31.984
296	43.778
297	4.5543
298	3.9916
299	0.6095
300	8.9976
301	28.276
302	45.247
303	18.031
304	49.094
305	18.087
306	22.347
307	26.926
308	40.967
309	36.325
310	41.782
311	29.866
312	37.078
313	33.524
314	19.093
315	28.527
316	33.109
317	56.664
318	36.947
319	52.84
320	20.552
321	19.681
322	41.201
323	35.29
324	26.326
325	49.541
326	41.76
327	10.965
328	25.651
329	35.23
330	38.669
331	34.867
332	30.381
333	23.254
334	54.399
335	40.999
336	27.576
337	20.998
338	22.245
339	24.484
340	37.08
341	44.91
342	10.028
343	17.557
344	15.413
345	19.69
346	11.477
347	17.908
348	12.901
349	11.274
350	17.442
351	34.297
352	31.522
353	4.7211
354	31.394
355	25.874
356	25.874
357	25.874
358	7.9273
359	3.7984
360	4.2738
361	2.0745
362	13.438
363	12.874
364	40.897
365	28.909
366	47.295
367	57.076
368	49.038
369	30.462
370	33.873
371	9.1397
372	12.931
373	0.44805
374	1.2961
375	2.7033
376	4.6597
377	8.3572
378	23.854
379	37.024
380	85.06
381	61.771
382	48.708
383	31.954
384	18.426
385	15.83
386	4.4687
387	10.763
388	17.346
389	11.759
390	20.076
391	17.851
392	0.27207
393	46.509
394	42.11
395	25.772
396	10.617
397	6.0695
398	2.8482
399	1.5378
400	0.62916
401	3.6147
402	1.8853
403	1.3282
404	0.98412
405	0.78602
406	0.67311
407	21.243
408	18.379
409	45.839
410	71.944
411	37.46
412	48.548
413	2.5232
414	1.5051
415	0.98593
416	0.37198
417	0.15172
418	8.5245e-002
419	61.904
420	35.12
421	15.946
422	19.102
423	10.428
424	15.763
425	5.2333
426	1.3731
427	36.571
428	3.8459
429	29.784
430	42.
431	0.86178
432	25.492
433	0.70961
434	10.196
435	3.3069
436	33.004
437	2.1749
438	10.89
439	16.961
440	18.818
441	21.3
442	25.892
443	17.884
444	13.861
445	27.085
446	14.208
447	26.279
448	7.9016
449	27.692
450	21.258
451	35.645
452	21.685
453	13.991
454	23.871
455	21.163
456	19.922
457	12.785
458	31.361
459	6.6669
460	15.732
461	6.8848
462	3.7883
463	35.71
464	9.4467
465	11.796
466	8.964
467	3.5157
468	8.6355
469	6.2066
470	9.9336
471	30.331
