Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.3139
2	6.6623
3	11.55
4	17.713
5	27.789
6	72.952
7	95.558
8	146.75
9	169.88
10	488.6
11	1219.7
12	423.7
13	565.44
14	199.7
15	31.534
16	30.614
17	7.4177
18	9.419
19	3.1029
20	8.6226
21	1.8228
22	4.2043
23	8.5301
24	24.21
25	17.907
26	159.52
27	228.43
28	652.3
29	1287.3
30	825.9
31	288.84
32	267.21
33	57.333
34	55.927
35	17.721
36	6.2431
37	4.5963
38	4.5657
39	1.8946
40	2.2767
41	3.5868
42	5.7336
43	2.5284
44	2.1357
45	6.1731
46	4.0425
47	14.027
48	53.313
49	153.1
50	254.81
51	156.2
52	266.36
53	822.58
54	208.65
55	341.9
56	367.74
57	226.2
58	34.623
59	17.996
60	3.3558
61	3.6921
62	14.192
63	10.514
64	6.7437
65	11.372
66	11.896
67	6.4021
68	1.8177
69	7.1647
70	2.672
71	4.7461
72	1.1911
73	5.4926
74	1.7092
75	1.8383
76	48.988
77	56.943
78	156.42
79	136.19
80	771.43
81	514.92
82	199.49
83	302.62
84	51.07
85	6.3813
86	4.1758
87	7.1764
88	12.032
89	5.2511
90	81.202
91	122.13
92	41.046
93	810.46
94	21.579
95	463.14
96	112.09
97	13.522
98	879.75
99	14.789
100	47.173
101	671.93
102	104.8
103	8.6589
104	38.067
105	51.597
106	960.1
107	84.964
108	211.72
109	209.12
110	58.905
111	1194.2
112	72.018
113	31.844
114	261.54
115	437.62
116	3.0033
117	29.42
118	1139.6
119	176.62
120	6.2378
121	14.852
122	235.63
123	117.26
124	29.858
125	981.22
126	167.93
127	921.95
128	297.51
129	101.01
130	5.0485
131	10.3
132	209.55
133	74.04
134	98.058
135	166.13
136	1404.5
137	922.29
138	986.13
139	815.21
140	750.98
141	514.28
142	489.64
143	607.04
144	571.73
145	647.71
146	1038.9
147	792.39
148	673.09
149	1346.
150	2187.
151	712.61
152	1123.9
153	744.3
154	31.45
155	23.197
156	26.709
157	31.663
158	87.957
159	148.45
160	209.42
161	370.01
162	366.32
163	696.85
164	41.947
165	29.791
166	18.435
167	10.393
168	18.99
169	30.163
170	25.813
171	714.65
172	475.65
173	249.95
174	209.89
175	134.06
176	58.849
177	24.703
178	31.689
179	34.445
180	962.46
181	1580.
182	55.121
183	136.7
184	237.38
185	233.98
186	298.2
187	505.59
188	697.36
189	670.3
190	128.14
191	24.023
192	750.85
193	24.738
194	1252.1
195	1007.7
196	1788.3
197	2164.1
198	2667.5
199	1520.6
200	1221.3
201	40.865
202	31.89
203	68.091
204	130.
205	215.95
206	350.53
207	350.53
208	669.44
209	1005.2
210	1202.3
211	1156.9
212	737.92
213	641.83
214	508.44
215	283.94
216	194.8
217	120.73
218	71.381
219	41.643
220	7.3643
221	25.717
222	20.194
223	41.517
224	1286.6
225	34.323
226	92.5
227	234.75
228	322.9
229	447.98
230	734.66
231	1049.7
232	22.881
233	29.411
234	23.123
235	15.205
236	13.657
237	22.262
238	93.729
239	113.01
240	79.095
241	50.731
242	38.334
243	28.954
244	1149.9
245	2065.1
246	3994.2
247	1931.9
248	663.05
249	710.41
250	631.66
251	969.86
252	1107.8
253	300.74
254	239.65
255	374.06
256	107.75
257	76.138
258	535.81
259	186.68
260	621.89
261	1488.2
262	51.725
263	601.66
264	53.597
265	309.37
266	33.353
267	12.367
268	16.485
269	211.33
270	102.57
271	29.35
272	203.96
273	30.849
274	176.32
275	22.481
276	77.292
277	14.649
278	310.79
279	80.632
280	433.4
281	28.884
282	58.198
283	108.82
284	218.92
285	19.892
286	92.595
287	539.55
288	433.96
289	186.41
290	285.6
291	627.96
292	104.14
293	213.03
294	838.38
295	843.96
296	1757.7
297	88.644
298	147.82
299	24.069
300	393.02
301	858.33
302	1296.1
303	619.66
304	1565.4
305	591.61
306	753.01
307	493.26
308	1148.
309	520.81
310	1045.3
311	1354.5
312	1237.2
313	752.3
314	1210.1
315	1625.8
316	1116.6
317	405.77
318	599.01
319	542.37
320	810.48
321	693.54
