Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.9997
2	1.4191
3	17.123
4	25.37
5	39.643
6	129.9
7	158.53
8	194.91
9	215.98
10	605.18
11	1253.1
12	367.58
13	682.64
14	176.24
15	88.12
16	37.008
17	12.855
18	6.5466
19	4.4707
20	12.991
21	1.135
22	2.1872
23	16.314
24	28.435
25	44.1
26	172.05
27	438.6
28	805.79
29	1388.4
30	946.56
31	413.29
32	407.77
33	90.124
34	130.77
35	20.624
36	9.6826
37	9.7047
38	5.7186
39	2.8794
40	3.671
41	6.7587
42	7.7967
43	3.7463
44	0.50384
45	6.9501
46	14.886
47	16.834
48	34.461
49	196.37
50	248.11
51	323.09
52	1060.9
53	1947.4
54	478.18
55	524.89
56	403.83
57	267.59
58	57.839
59	22.87
60	2.3762
61	2.3263
62	12.048
63	8.4896
64	7.3924
65	16.628
66	17.199
67	7.9241
68	2.5818
69	3.6764
70	4.8226
71	6.5074
72	4.5506
73	4.6334
74	0.44541
75	7.4672
76	53.038
77	86.433
78	164.42
79	377.65
80	1146.8
81	916.42
82	243.09
83	298.88
84	68.119
85	5.5287
86	2.9747
87	7.2887
88	18.496
89	8.1499
90	116.48
91	211.12
92	26.558
93	929.36
94	21.642
95	558.72
96	191.45
97	15.609
98	1021.
99	19.14
100	47.524
101	811.05
102	164.54
103	14.334
104	44.431
105	77.862
106	1102.9
107	84.741
108	318.96
109	293.84
110	62.399
111	1838.7
112	119.19
113	23.543
114	328.3
115	652.5
116	5.5145
117	48.167
118	1525.6
119	347.28
120	4.4748
121	17.075
122	242.19
123	144.9
124	23.101
125	1166.4
126	185.34
127	980.33
128	463.76
129	95.703
130	5.5567
131	9.7214
132	270.32
133	138.55
134	122.48
135	228.67
136	1627.4
137	1061.7
138	1138.6
139	938.53
140	866.96
141	609.61
142	593.5
143	674.05
144	652.92
145	747.92
146	1360.8
147	940.98
148	891.97
149	1503.7
150	2315.9
151	854.68
152	1239.1
153	834.99
154	36.098
155	24.598
156	28.049
157	33.193
158	101.75
159	176.7
160	259.43
161	453.52
162	438.25
163	801.25
