Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.1169
2	2.3555
3	25.014
4	36.525
5	56.184
6	214.37
7	231.45
8	251.92
9	279.69
10	750.11
11	1360.1
12	388.9
13	810.37
14	205.71
15	124.09
16	43.392
17	15.705
18	5.9858
19	7.1106
20	19.717
21	1.5074
22	2.4428
23	21.012
24	34.238
25	62.522
26	183.47
27	625.82
28	957.51
29	1543.8
30	1130.2
31	563.31
32	565.6
33	124.38
34	226.04
35	36.464
36	16.229
37	13.483
38	6.8822
39	4.1194
40	5.395
41	9.2044
42	10.433
43	7.015
44	1.7599
45	8.0812
46	26.998
47	22.624
48	48.929
49	242.02
50	317.4
51	440.27
52	1313.1
53	2199.7
54	679.48
55	677.99
56	507.04
57	348.66
58	105.56
59	33.087
60	3.4303
61	2.8669
62	12.133
63	7.0108
64	11.055
65	23.781
66	24.485
67	9.3025
68	2.2027
69	4.3055
70	6.8257
71	9.1753
72	7.1963
73	4.8242
74	2.6706
75	13.318
76	58.093
77	117.25
78	198.73
79	546.
80	1299.6
81	1081.8
82	316.37
83	376.85
84	106.01
85	7.0707
86	4.3807
87	8.1416
88	27.167
89	11.808
90	158.6
91	315.29
92	23.4
93	1083.5
94	20.29
95	665.18
96	266.09
97	16.516
98	1144.9
99	27.412
100	70.574
101	939.68
102	223.3
103	27.278
104	52.916
105	121.44
106	1296.
107	93.084
108	428.3
109	386.9
110	74.493
111	2232.8
112	180.71
113	19.722
114	417.36
115	839.8
116	7.516
117	85.592
118	1765.7
119	383.99
120	5.1407
121	23.204
122	308.09
123	183.43
124	18.775
125	1369.5
126	213.15
127	1098.6
128	621.57
129	96.837
130	6.8128
131	12.6
132	339.86
133	227.75
134	152.02
135	298.35
136	1789.3
137	1169.3
138	1255.7
139	1045.9
140	958.87
141	700.04
142	700.18
143	767.52
144	731.26
145	837.13
146	1490.8
147	1049.5
148	969.89
149	1617.7
150	2434.5
151	1014.2
152	1385.3
153	927.66
154	39.787
155	25.674
156	29.052
157	34.108
158	113.57
159	201.46
160	306.65
161	529.64
162	501.45
163	882.58
164	54.931
165	36.646
166	23.892
167	14.241
168	25.552
169	35.44
170	28.633
171	913.44
172	614.85
173	347.01
174	286.38
175	173.25
176	73.484
177	38.816
178	32.681
179	40.19
180	1242.8
181	1967.2
182	87.05
183	166.87
184	285.18
185	299.6
186	428.75
187	631.48
188	822.18
189	903.62
190	141.78
191	30.261
192	982.65
193	28.579
194	1822.4
195	1628.2
196	1919.8
197	2967.6
198	2970.7
199	1838.
200	1439.8
201	56.665
202	42.576
203	76.849
204	151.38
205	250.34
206	379.97
207	379.97
208	821.61
209	1280.8
210	1526.5
211	1487.5
212	981.04
213	855.6
214	668.83
215	378.02
216	281.39
217	174.55
218	92.065
219	82.421
220	22.229
221	33.548
222	47.409
223	57.787
224	1636.5
225	55.454
226	123.59
227	277.94
228	388.13
229	534.39
230	831.3
231	1156.2
232	27.406
233	35.732
234	30.386
235	20.052
236	16.744
237	34.187
238	108.69
239	120.98
240	84.593
241	59.041
242	52.285
243	49.688
244	1355.3
245	2406.3
246	3359.6
247	2404.5
248	1147.6
249	892.58
250	807.99
251	1239.2
