Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5832
2	1.1109
3	5.2425
4	7.8157
5	11.712
6	10.16
7	17.491
8	47.446
9	48.337
10	109.55
11	88.729
12	170.96
13	113.56
14	137.86
15	15.794
16	14.857
17	5.5671
18	4.23
19	2.1976
20	3.6708
21	1.6197
22	3.6789
23	3.9106
24	10.007
25	12.262
26	84.176
27	145.07
28	190.25
29	150.17
30	200.24
31	84.119
32	35.073
33	13.398
34	15.664
35	11.394
36	1.361
37	2.3749
38	1.1065
39	1.1008
40	1.7914
41	1.4995
42	1.8291
43	1.6068
44	0.4825
45	0.97215
46	2.8145
47	4.0851
48	18.134
49	23.09
50	81.445
51	83.475
52	82.116
53	56.301
54	235.42
55	136.49
56	36.978
57	47.143
58	15.
59	14.959
60	2.6836
61	2.4622
62	15.274
63	9.7841
64	2.2745
65	4.91
66	5.5947
67	1.4759
68	1.292
69	1.4885
70	1.3466
71	2.7161
72	1.5676
73	0.62864
74	1.4881
75	1.2339
76	7.0364
77	10.505
78	50.152
79	117.96
80	182.72
81	160.52
82	95.192
83	50.162
84	15.991
85	4.5419
86	3.3598
87	10.083
88	10.256
89	3.0096
90	17.164
91	87.391
92	7.7224
93	164.29
94	2.1506
95	105.1
96	22.464
97	2.3737
98	64.972
99	4.3094
100	27.726
101	118.43
102	48.563
103	1.4222
104	11.324
105	32.648
106	56.425
107	24.202
108	91.886
109	23.418
110	5.9755
111	69.81
112	16.029
113	8.363
114	71.845
115	151.16
116	2.1396
117	4.6329
118	94.9
119	37.144
120	1.9925
121	9.3872
122	213.3
123	23.749
124	13.929
125	78.663
126	69.951
127	73.826
128	77.381
129	47.769
130	1.6388
131	6.9869
132	83.355
133	74.829
134	13.014
135	14.53
136	60.845
137	31.587
138	38.852
139	26.392
140	25.782
141	17.361
142	17.711
143	19.195
144	16.735
145	21.67
146	42.344
147	28.88
148	22.902
149	34.863
150	46.042
151	30.661
152	47.282
153	25.835
154	1.0502
155	0.91224
156	1.0189
157	1.1736
158	2.333
159	3.5766
160	4.6287
161	8.6272
162	9.5128
163	23.237
164	1.1917
165	0.89386
166	0.56414
167	0.33479
168	0.50307
169	0.91959
170	0.9219
171	22.698
172	14.27
173	6.7352
174	5.7355
175	3.7707
176	1.803
177	0.85673
178	1.0955
179	1.0783
180	47.954
181	66.048
182	1.6667
183	2.2342
184	2.6482
185	7.9923
186	17.091
187	23.544
188	33.538
189	17.393
190	2.3535
191	0.93493
192	26.143
193	0.9477
194	55.725
195	41.195
196	42.336
197	97.621
198	81.638
199	70.031
200	45.743
201	1.2013
202	0.9495
203	1.6521
204	2.5235
205	7.3953
206	14.626
207	14.626
208	17.901
209	38.395
210	43.617
211	40.359
212	24.153
213	20.447
214	15.596
215	8.2983
216	5.061
217	3.1568
218	2.1348
219	0.74113
220	0.54897
221	0.82992
222	2.2073
223	1.6803
224	69.813
225	2.1267
226	4.2404
227	12.609
228	14.86
229	17.905
230	25.188
231	34.88
232	0.86483
233	0.91164
234	0.64103
235	0.45809
236	0.45663
237	0.61499
238	2.0865
239	2.3763
240	3.2206
241	2.4032
242	1.9248
243	1.7033
244	55.905
245	63.708
246	95.773
247	83.512
248	71.053
249	36.452
250	20.343
251	35.467
252	45.468
253	5.9983
254	12.826
255	25.689
256	14.544
257	6.0799
258	56.598
259	11.183
260	36.336
261	89.372
262	5.577
263	20.432
264	3.551
265	11.911
266	0.92454
267	0.48995
268	0.55763
269	7.5885
270	2.8334
271	1.0229
272	5.9307
273	0.60112
274	5.9313
275	0.73888
276	2.5591
277	0.48506
278	11.048
279	2.1835
280	13.4
281	0.98846
282	1.6954
283	4.5806
284	6.2252
285	0.78558
286	2.4818
287	17.219
288	14.082
289	13.468
290	20.34
291	11.106
292	2.0989
293	5.8573
294	32.617
295	37.964
296	51.789
297	5.2922
298	4.6648
299	0.74174
300	10.665
301	33.765
302	53.407
303	21.125
304	58.97
305	21.026
306	26.312
307	30.014
308	49.815
309	42.078
310	48.528
311	35.74
312	43.267
313	40.035
314	23.252
315	34.463
316	44.013
317	84.391
318	62.065
319	65.958
320	23.473
321	24.172
322	51.27
323	42.119
324	30.439
325	58.647
326	49.469
327	13.121
328	30.386
329	41.722
330	45.724
331	41.186
332	35.815
333	27.843
334	66.057
335	48.703
336	32.845
337	25.055
338	26.506
339	29.124
340	43.958
341	53.188
342	12.083
343	20.921
344	18.443
345	23.457
346	13.763
347	21.405
348	15.497
349	13.518
350	20.867
351	39.214
352	36.099
353	5.6245
354	37.223
355	30.862
356	30.862
357	30.862
358	9.4546
359	4.5224
360	5.0907
361	2.4661
362	15.988
363	15.873
364	48.926
365	34.349
366	56.536
367	67.213
368	57.098
369	35.783
370	40.053
371	10.671
372	15.493
373	0.52662
374	1.5238
375	3.1787
376	5.4747
377	9.8059
378	28.037
379	43.506
380	100.35
381	72.518
382	58.567
383	36.864
384	21.397
385	18.476
386	5.1425
387	12.447
388	20.251
389	13.717
390	23.43
391	20.81
392	0.31908
393	54.507
394	49.425
395	30.285
396	12.479
397	7.1328
398	3.3491
399	1.8079
400	0.73943
401	4.3036
402	2.2381
403	1.5758
404	1.1671
405	0.92728
406	0.79115
407	24.613
408	21.971
409	54.204
410	84.703
411	43.719
412	56.837
413	3.0019
414	1.7884
415	1.1708
416	0.4423
417	0.17896
418	9.9484e-002
419	78.43
420	48.698
421	18.526
422	22.681
423	12.343
424	18.567
425	6.1787
426	1.6259
427	43.225
428	4.5218
429	35.038
430	49.574
431	1.019
432	30.201
433	0.83389
434	12.165
435	3.9093
436	38.774
437	2.5577
438	12.805
439	19.796
440	22.229
441	25.419
442	30.576
443	21.378
444	16.739
445	32.195
446	17.083
447	31.271
448	9.5009
449	32.821
450	25.739
451	42.255
452	25.792
453	16.69
454	28.541
455	25.263
456	23.8
457	15.214
458	39.03
459	7.6528
460	18.316
461	7.8924
462	4.4965
463	42.014
464	11.197
465	13.972
466	10.401
467	4.3181
468	10.377
469	7.5544
470	11.955
471	34.62
472	24.175
473	44.622
474	28.007
475	28.976
476	7.3279
477	20.341
478	19.498
479	4.8565
480	8.4166
481	11.741
482	22.942
483	71.321
