Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1205e-013
2	7.5697e-013
3	4.4273e-014
4	6.9166e-014
5	1.1238e-013
6	1.4173e-013
7	1.7784e-013
8	3.7504e-013
9	7.4126e-013
10	3.1642e-013
11	1.7566e-012
12	1.3954e-012
13	1.8744e-012
14	1.4027e-012
15	1.354e-012
16	2.6321e-012
17	1.1573e-012
18	1.4962e-012
19	4.4944e-013
20	3.1886e-014
21	6.0198e-013
22	8.503e-013
23	4.8155e-013
24	2.4135e-012
25	1.845e-012
26	1.6925e-012
27	9.3036e-013
28	3.3104e-012
29	1.3459e-012
30	2.3631e-012
31	4.841e-013
32	4.4087e-013
33	1.1836e-013
34	1.7025e-013
35	1.3348e-013
36	1.7732e-014
37	5.6809e-013
38	4.6657e-013
39	7.1398e-013
40	2.0536e-012
41	4.9949e-012
42	2.5486e-012
43	9.9466e-013
44	1.1203e-014
45	6.7903e-013
46	1.7866e-012
47	1.5723e-012
48	1.3214e-012
49	1.4223e-012
50	1.3245e-012
51	1.1108e-012
52	4.8225e-013
53	5.5255e-013
54	4.5071e-013
55	2.3171e-013
56	1.285e-013
57	9.917e-014
58	6.4293e-014
59	5.221e-014
60	1.7104e-014
61	2.078e-014
62	6.7753e-014
63	5.0376e-014
64	2.9758e-014
65	3.8006e-014
66	4.3348e-014
67	3.8858e-013
68	1.108e-012
69	1.2394e-012
70	2.0942e-012
71	2.162e-012
72	9.6216e-013
73	3.741e-013
74	8.2075e-015
75	5.6263e-013
76	8.833e-013
77	8.505e-013
78	9.4818e-013
79	7.832e-013
80	2.9905e-013
81	2.7726e-013
82	3.172e-014
83	9.1254e-014
84	4.3965e-014
85	2.0296e-014
86	2.5123e-014
87	3.1468e-014
88	5.3339e-014
89	1.4686e-014
90	8.7619e-014
91	1.4142e-012
92	1.5429e-012
93	2.5177e-013
94	7.0491e-013
95	1.6176e-012
96	1.0171e-013
97	8.3019e-013
98	4.2546e-013
99	2.6919e-014
100	1.1251e-012
101	1.17e-012
102	7.948e-014
103	2.6442e-014
104	1.3216e-012
105	1.3093e-013
106	2.4139e-012
107	2.3185e-012
108	2.3516e-012
109	1.3103e-013
110	1.1771e-012
111	7.3052e-013
112	4.2697e-014
113	1.0475e-012
114	5.4425e-013
115	2.3415e-012
116	8.1959e-013
117	6.6186e-014
118	1.587e-012
119	9.9666e-013
120	5.6801e-013
121	4.2168e-014
122	2.3955e-013
123	4.3399e-014
124	1.2798e-012
125	7.3709e-013
126	5.5441e-013
127	1.1475e-012
128	2.743e-012
129	3.7968e-012
130	1.8125e-012
131	3.7544e-014
132	9.7742e-014
133	1.4056e-012
134	1.1677e-012
135	2.6719e-013
136	2.8667e-013
137	5.4235e-014
138	1.3426e-013
139	1.0405e-013
140	7.3993e-014
141	1.4423e-013
142	1.9988e-013
143	1.9074e-013
144	1.0395e-013
145	7.4648e-014
146	1.5994e-013
147	4.1134e-014
148	1.2643e-013
149	1.7633e-013
150	2.547e-013
151	3.1705e-013
152	4.1326e-013
153	2.3034e-013
154	6.0873e-015
155	5.0646e-015
156	6.3311e-015
157	7.7667e-015
158	1.854e-014
159	2.8702e-014
160	3.2946e-014
161	5.1881e-014
162	4.7277e-014
163	6.9974e-014
164	9.7828e-015
165	7.4558e-015
166	4.0292e-015
167	2.8499e-015
168	4.0984e-015
169	6.3622e-015
170	5.5707e-015
171	9.3789e-014
172	7.1773e-014
173	4.3493e-014
174	3.9156e-014
175	3.0945e-014
176	1.8798e-014
177	1.2019e-014
178	1.011e-014
179	9.3414e-015
180	5.816e-013
181	3.4601e-013
182	3.542e-013
183	2.2714e-013
184	1.7584e-013
185	3.0116e-013
186	7.2706e-013
187	6.3317e-013
188	1.5612e-012
189	6.4685e-013
190	1.6505e-013
191	4.3012e-015
192	1.7569e-013
193	5.3547e-015
194	1.9841e-013
195	2.3451e-013
196	3.3247e-013
197	8.1373e-013
198	1.3492e-012
199	1.0869e-012
200	5.3684e-013
201	8.1833e-015
202	7.8725e-015
203	1.863e-013
204	1.4384e-013
205	1.5594e-013
206	1.1793e-013
207	1.1793e-013
208	1.9456e-013
209	2.346e-013
210	2.6361e-013
211	1.3802e-013
212	6.8114e-014
213	8.2813e-014
214	7.5249e-014
215	4.7017e-014
216	3.5259e-014
217	2.6942e-014
218	2.1086e-014
219	1.3648e-014
220	7.9781e-015
221	6.8296e-015
222	1.8795e-013
223	1.1429e-013
224	3.0361e-013
225	1.5249e-013
226	1.161e-013
227	1.1915e-013
228	1.1969e-013
229	1.9859e-013
230	1.6185e-013
231	2.1232e-013
232	4.7212e-015
233	6.0353e-015
234	4.5872e-015
235	3.3646e-015
236	3.3968e-015
237	4.4072e-015
238	3.2061e-013
239	4.5059e-013
240	3.3607e-013
241	3.9153e-013
242	1.6955e-013
243	1.6894e-013
244	2.7701e-013
245	8.9083e-013
246	2.2463e-012
247	2.2219e-012
248	1.2247e-012
249	9.1556e-013
250	5.8331e-014
