Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.3102
2	6.7688
3	11.348
4	17.519
5	27.711
6	67.191
7	84.081
8	135.43
9	163.53
10	469.15
11	1213.2
12	431.58
13	524.85
14	191.63
15	24.886
16	28.418
17	6.2285
18	8.5776
19	2.9458
20	8.3842
21	1.7479
22	4.1819
23	7.5804
24	22.6
25	15.386
26	153.6
27	201.1
28	622.3
29	1270.9
30	804.57
31	271.27
32	246.13
33	51.61
34	47.132
35	18.346
36	5.7317
37	3.668
38	4.0574
39	1.8183
40	2.1671
41	3.067
42	5.1064
43	2.7125
44	1.8838
45	5.589
46	4.1383
47	13.29
48	52.85
49	147.17
50	240.95
51	150.53
52	256.16
53	813.97
54	199.21
55	324.44
56	355.2
57	204.71
58	31.818
59	17.067
60	3.0527
61	3.5706
62	14.793
63	10.672
64	6.043
65	11.121
66	11.763
67	5.6709
68	1.5314
69	7.2854
70	2.3979
71	4.4688
72	1.1411
73	5.1687
74	1.3568
75	2.1105
76	47.48
77	54.641
78	150.64
79	123.14
80	750.81
81	510.46
82	187.62
83	285.36
84	44.78
85	5.358
86	3.9141
87	7.7487
88	12.439
89	5.0984
90	76.208
91	114.01
92	41.722
93	789.29
94	20.887
95	452.62
96	103.02
97	12.847
98	868.53
99	13.974
100	46.755
101	656.51
102	97.503
103	7.7376
104	37.298
105	49.278
106	931.22
107	84.416
108	189.92
109	196.57
110	57.592
111	1159.6
112	68.988
113	31.236
114	252.01
115	410.17
116	2.6868
117	27.299
118	1115.3
119	172.41
120	6.3178
121	14.411
122	239.06
123	111.42
124	28.906
125	954.71
126	166.94
127	912.9
128	271.
129	99.398
130	4.738
131	10.183
132	195.99
133	65.601
134	93.89
135	156.04
136	1372.3
137	901.63
138	963.45
139	796.49
140	733.83
141	499.7
142	475.64
143	599.28
144	560.97
145	632.9
146	1013.6
147	773.66
148	660.51
149	1332.8
150	2165.6
151	694.75
152	1099.9
153	728.71
154	30.822
155	23.044
156	26.57
157	31.49
158	85.885
159	144.17
160	201.68
161	357.08
162	355.04
163	681.12
164	40.956
165	29.253
166	18.057
167	10.194
168	18.475
169	29.636
170	25.544
171	698.36
172	464.47
173	243.27
174	204.57
175	131.2
176	58.067
177	24.401
178	31.509
179	33.946
180	940.75
181	1547.4
182	52.814
183	134.58
184	233.65
185	229.5
186	289.83
187	499.15
188	692.2
189	653.25
190	126.78
191	23.699
192	731.78
193	24.509
194	1220.4
195	980.52
196	1790.9
197	2115.8
198	2664.6
199	1492.8
200	1201.7
201	39.811
202	31.188
203	67.327
204	128.2
205	213.11
206	347.99
207	347.99
208	654.94
209	978.15
210	1175.
211	1131.7
212	719.14
213	625.27
214	495.89
215	276.92
216	188.98
217	117.26
