Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.4089
2	2.7732
3	1.4469
4	1.9733
5	3.3044
6	4.002
7	5.307
8	10.88
9	16.056
10	21.183
11	75.004
12	87.365
13	155.53
14	132.33
15	35.2
16	19.507
17	5.6097
18	5.5282
19	3.1211
20	1.2415
21	1.5811
22	4.6488
23	8.7903
24	19.311
25	25.288
26	50.437
27	119.03
28	138.22
29	46.342
30	38.682
31	10.801
32	6.9337
33	4.4569
34	3.9302
35	3.7237
36	1.5013
37	3.112
38	0.90116
39	1.3903
40	2.4483
41	3.5051
42	2.941
43	3.0038
44	0.38107
45	1.3846
46	11.976
47	14.39
48	52.422
49	27.322
50	74.194
51	99.325
52	125.54
53	78.115
54	23.742
55	35.827
56	19.676
57	11.74
58	6.7529
59	3.6719
60	1.0393
61	0.72165
62	1.9921
63	1.3542
64	1.2041
65	0.89282
66	1.1482
67	0.95013
68	1.537
69	4.3393
70	2.7643
71	4.1999
72	3.3896
73	1.7646
74	0.5015
75	5.1924
76	13.34
77	40.379
78	27.202
79	84.618
80	100.05
81	33.044
82	29.459
83	15.996
84	6.2405
85	2.2339
86	1.1072
87	1.2961
88	1.3066
89	0.59275
90	5.3406
91	58.025
92	14.242
93	45.138
94	4.2632
95	33.255
96	10.404
97	7.1951
98	32.132
99	3.2629
100	29.528
101	40.152
102	8.9762
103	1.9694
104	19.384
105	15.847
106	63.142
107	16.683
108	119.22
109	10.715
110	11.61
111	94.675
112	6.6722
113	15.279
114	15.214
115	139.8
116	3.3767
117	2.6914
118	74.445
119	59.526
120	5.0814
121	3.0748
122	23.23
123	8.1519
124	16.48
125	61.344
126	20.598
127	51.184
128	91.486
129	30.733
130	3.4108
131	2.0974
132	24.62
133	90.07
134	13.515
135	7.2198
136	28.285
137	9.7128
138	18.248
139	8.7047
140	9.6117
141	10.302
142	12.654
143	18.217
144	13.214
145	5.7386
146	30.772
147	7.3512
148	26.41
149	74.839
150	136.35
151	42.066
152	44.184
153	16.936
154	0.38293
155	0.25976
156	0.30143
157	0.36891
158	0.86638
159	1.4916
160	2.2058
161	3.8297
162	3.9669
163	7.6154
164	0.53251
165	0.35205
166	0.22169
167	0.16089
168	0.28113
169	0.35818
170	0.28103
171	8.0298
172	6.1113
173	3.2203
174	2.7405
175	1.8135
176	0.90657
177	0.48383
178	0.3445
179	0.39753
180	72.805
181	24.185
182	3.1468
183	1.6764
184	2.314
185	12.035
186	31.191
187	36.186
188	59.587
189	53.477
190	2.3459
191	0.30934
192	7.0595
193	0.28512
194	34.227
195	68.407
196	169.03
197	191.17
198	378.36
199	170.04
200	62.198
201	0.48351
202	0.38125
203	1.1738
204	2.4786
205	8.8343
206	29.537
207	29.537
208	23.293
209	59.306
210	32.541
211	9.2012
212	7.5228
213	8.1045
214	7.2501
215	3.6699
216	2.5557
217	1.7023
218	1.0732
219	0.78199
220	0.14118
221	0.27511
222	1.6356
223	1.9999
224	77.23
225	1.0674
226	3.1894
227	18.852
228	23.291
229	31.255
230	46.602
231	76.924
232	0.26243
233	0.34924
234	0.30502
235	0.23246
236	0.17456
237	0.27255
238	1.647
239	2.208
240	2.248
241	0.70804
242	2.6632
243	1.856
244	117.23
245	173.49
246	660.16
247	312.52
248	230.18
249	143.27
250	6.5126
251	13.319
252	23.945
253	3.4843
254	27.685
255	42.658
256	9.754
257	2.9564
258	167.74
259	10.894
260	74.511
261	152.13
262	2.3174
263	37.122
264	2.5552
265	18.869
266	0.58825
267	0.13527
268	0.20134
269	6.4861
270	1.7097
271	0.3665
272	2.0816
273	0.4768
274	1.8855
275	0.25983
276	1.0036
277	0.19436
278	6.0416
279	0.96302
280	6.2341
281	0.3141
282	0.57981
283	0.88817
284	2.8044
285	0.18766
286	1.3674
287	6.5875
288	7.8645
289	16.373
290	24.074
291	9.645
292	1.2481
293	2.3457
294	56.372
295	30.731
296	84.52
297	2.3107
298	6.2233
299	0.27194
300	21.214
301	61.122
302	62.169
303	5.5893
304	233.75
305	11.772
306	13.734
307	5.0847e-003
308	2.7386e-002
309	3.405e-003
310	4.6203e-002
311	4.1188e-002
312	2.9711e-002
313	1.7647e-002
314	4.4132e-002
315	5.7259e-002
316	3.8697e-002
317	1.8165e-002
318	1.9141e-002
319	9.4525e-003
320	6.1327e-003
321	1.0807e-002
322	1.6911e-002
323	3.9454e-003
324	5.3542e-003
325	1.3749e-003
326	1.2006e-003
327	2.2395e-003
328	1.5184e-003
329	7.9337e-004
330	1.1318e-003
331	1.8144e-003
332	1.9752e-003
333	1.9611e-003
334	4.5145e-003
335	4.6693e-003
336	4.7974e-003
337	4.5801e-003
338	4.0729e-003
339	3.7049e-003
340	2.4466e-003
341	1.3005e-003
342	5.1775e-003
343	4.8513e-003
344	5.0092e-003
345	5.2247e-003
346	6.0292e-003
347	5.7922e-003
348	5.8502e-003
349	6.2799e-003
350	5.4676e-003
351	4.1285e-002
352	2.918e-002
353	1.9801e-004
354	1.5739e-002
355	1.4086e-002
356	1.4086e-002
357	1.4086e-002
358	5.7378e-003
359	9.62e-004
360	1.5294e-004
361	2.217e-003
362	2.9953e-003
363	1.683e-002
364	5.215e-002
365	6.0458e-002
366	8.1183e-002
367	6.0286e-002
368	1.5828e-002
369	3.8955e-002
370	5.3736e-002
371	5.6907e-003
372	5.5411e-003
373	2.329e-004
374	6.0509e-004
375	1.1202e-003
376	2.0979e-003
377	3.6565e-003
378	8.6018e-003
379	1.2765e-002
380	2.4303e-002
381	1.1002e-002
382	6.7668e-003
