Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.9489
2	2.3874
3	1.146
4	1.7041
5	2.7259
6	3.3559
7	5.5899
8	12.711
9	12.993
10	15.134
11	53.555
12	79.378
13	122.26
14	87.673
15	28.788
16	14.359
17	5.1487
18	2.7217
19	3.6061
20	0.91528
21	1.0649
22	2.9001
23	7.226
24	14.035
25	16.652
26	29.123
27	89.042
28	99.024
29	35.508
30	36.716
31	11.168
32	6.8596
33	2.6819
34	4.1836
35	2.921
36	0.93267
37	4.2407
38	1.4329
39	1.8296
40	2.3148
41	3.6771
42	3.1264
43	3.5325
44	0.21095
45	1.1909
46	10.064
47	11.289
48	36.954
49	30.978
50	52.337
51	88.218
52	82.769
53	49.821
54	25.088
55	32.93
56	16.883
57	12.97
58	6.6517
59	3.7946
60	0.69534
61	0.69521
62	3.1595
63	2.2513
64	0.53595
65	0.59255
66	1.0538
67	1.4472
68	1.454
69	2.991
70	2.3221
71	3.2287
72	2.8128
73	0.91719
74	0.20114
75	4.1649
76	8.5021
77	28.813
78	19.853
79	72.894
80	70.291
81	33.439
82	25.131
83	14.965
84	4.635
85	1.2011
86	0.82339
87	2.0194
88	1.0524
89	0.59831
90	4.8285
91	46.211
92	8.9037
93	44.955
94	2.9805
95	26.553
96	9.0388
97	5.6737
98	28.041
99	2.6817
100	23.257
101	31.373
102	8.18
103	1.0788
104	13.523
105	14.773
106	58.458
107	12.065
108	102.78
109	9.9301
110	9.1914
111	86.008
112	6.7428
113	9.9357
114	12.368
115	125.5
116	2.7623
117	1.9744
118	75.823
119	41.816
120	3.7667
121	3.178
122	18.55
123	8.1234
124	10.536
125	65.492
126	20.099
127	44.117
128	81.869
129	19.621
130	2.9596
131	2.1551
132	23.145
133	73.771
134	14.3
135	6.7954
136	24.668
137	9.3632
138	16.536
139	9.7674
140	8.9637
141	9.6152
142	12.717
143	17.481
144	14.086
145	7.1423
146	28.665
147	8.061
148	23.599
149	68.031
150	128.25
151	42.047
152	36.327
153	15.028
154	0.41573
155	0.28225
156	0.31104
157	0.37524
158	0.81442
159	1.4171
160	2.1487
161	3.8343
162	3.8795
163	7.2919
164	0.54282
