Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.2414
2	1.9526
3	15.166
4	22.695
5	35.786
6	115.68
7	144.69
8	185.68
9	205.31
10	578.73
11	1236.8
12	373.33
13	662.67
14	174.49
15	80.915
16	36.156
17	12.326
18	6.6648
19	4.0446
20	11.42
21	1.253
22	2.2438
23	15.55
24	27.793
25	40.832
26	169.98
27	405.73
28	782.14
29	1362.8
30	912.6
31	387.09
32	378.64
33	83.077
34	113.27
35	18.759
36	8.3829
37	9.0771
38	5.5089
39	2.6963
40	3.4319
41	6.3955
42	7.4052
43	3.2441
44	0.78287
45	6.7478
46	13.273
47	16.452
48	34.414
49	187.55
50	237.46
51	299.49
52	1012.1
53	1905.
54	445.03
55	498.69
56	387.5
57	253.61
58	52.458
59	22.178
60	2.4646
61	2.5868
62	13.045
63	9.2278
64	6.6298
65	14.703
66	15.326
67	7.6612
68	2.6044
69	3.705
70	4.5921
71	6.2044
72	4.2485
73	4.5914
74	0.44679
75	6.7253
76	52.707
77	80.469
78	159.46
79	345.56
80	1122.5
81	888.17
82	230.7
83	285.66
84	62.18
85	5.3066
86	3.1089
87	7.623
88	16.765
89	7.23
90	109.04
91	193.27
92	28.567
93	903.21
94	22.218
95	541.42
96	178.21
97	15.751
98	1000.9
99	18.076
100	44.507
101	790.18
102	154.15
103	12.315
104	43.199
105	72.488
106	1072.
107	84.04
108	297.42
109	277.53
110	61.883
111	1769.6
112	109.58
113	24.541
114	314.62
115	618.36
116	5.3475
117	43.069
118	1482.
119	340.54
120	4.3887
121	16.783
122	236.15
123	138.03
124	24.274
125	1132.5
126	181.77
127	961.78
128	434.73
129	95.332
130	5.5005
131	9.874
132	258.1
133	121.2
134	118.11
135	215.66
136	1597.1
137	1041.4
138	1117.1
139	918.36
140	849.91
141	593.1
142	574.6
143	661.08
144	639.65
145	731.55
146	1336.5
147	920.97
148	878.4
149	1484.3
150	2292.9
151	826.98
152	1212.4
153	819.17
154	35.322
155	24.404
156	27.891
157	33.039
158	99.664
159	172.22
160	251.11
161	439.73
162	426.86
163	785.99
164	47.94
165	33.085
166	20.769
167	11.821
168	21.975
169	33.151
170	27.509
171	804.98
172	539.29
173	291.63
174	242.99
175	151.71
176	64.814
177	28.907
178	32.866
179	37.49
180	1096.9
181	1771.2
182	69.26
183	153.63
184	265.17
185	268.27
186	360.17
187	567.85
188	761.34
189	791.83
190	138.34
191	26.405
192	859.77
193	26.449
194	1632.4
195	1457.1
196	1816.5
197	2481.1
198	2721.9
199	1628.
200	1307.1
201	47.477
202	36.404
203	74.931
204	142.41
205	236.31
206	371.06
207	371.06
208	750.38
209	1141.6
210	1372.4
211	1326.5
212	846.12
213	735.06
214	579.48
215	325.7
216	231.47
217	143.2
218	79.826
219	57.403
220	10.417
221	28.831
222	30.639
223	49.211
224	1431.7
225	43.026
226	107.29
227	257.46
228	356.14
229	491.72
230	773.8
231	1056.5
232	24.751
233	32.609
234	26.516
235	17.268
236	14.919
237	26.974
238	103.85
239	121.54
240	84.973
241	56.607
242	45.856
243	37.511
244	1200.
245	2263.1
246	3476.2
247	2083.3
248	897.48
249	782.91
250	715.58
251	1100.2
252	1245.5
253	364.89
254	237.31
255	417.27
256	124.65
257	87.048
258	650.05
259	219.32
260	719.33
261	1525.7
262	57.806
263	673.1
264	63.427
265	344.61
266	40.732
267	11.241
268	18.688
269	213.04
270	118.23
271	29.994
272	235.04
273	39.186
274	191.13
275	23.599
276	85.978
277	15.894
278	352.41
279	94.624
280	494.14
281	30.704
282	63.964
283	111.99
284	253.25
285	19.307
286	108.08
287	611.23
288	489.47
289	201.5
290	328.27
291	699.5
292	126.42
293	247.95
294	939.57
295	1018.5
296	1879.8
297	96.294
298	160.63
299	27.038
300	428.75
301	1012.
302	1493.5
303	728.12
304	1519.1
305	688.16
306	850.28
307	525.79
308	1253.5
309	555.69
310	1392.4
311	1469.1
312	1381.3
313	841.96
314	1300.
315	1768.1
316	1305.1
317	667.29
318	853.87
319	668.02
320	859.87
321	704.23
322	320.02
323	366.74
324	618.04
325	933.51
326	787.29
327	221.5
328	471.99
329	647.07
330	705.77
331	632.59
332	535.52
333	475.62
334	439.42
335	728.54
336	489.06
337	373.83
338	400.16
339	445.01
340	683.36
341	843.3
342	234.99
343	288.82
344	229.05
345	317.29
346	181.9
347	306.12
348	220.63
349	194.
350	305.35
351	1486.5
352	464.14
353	114.3
354	704.25
355	620.94
356	620.94
357	620.94
358	192.06
359	89.693
360	103.53
361	47.46
362	257.51
363	542.89
364	1701.3
365	1593.4
366	1930.
367	1320.8
368	933.9
369	1433.6
370	1882.3
371	166.34
372	225.57
373	8.1228
374	23.551
375	49.405
376	83.197
377	144.17
378	425.41
379	656.33
380	1730.9
381	1306.2
382	878.58
383	275.02
384	270.05
385	303.38
386	109.42
387	217.71
388	330.85
389	219.57
390	377.03
391	329.97
392	4.7314
393	1119.2
394	735.45
395	461.69
396	190.87
397	109.02
398	52.102
399	27.952
400	11.393
401	86.488
402	43.775
403	30.678
404	22.658
405	15.904
406	12.139
407	603.21
408	748.24
409	1603.2
410	1768.1
411	782.99
412	926.83
413	61.41
414	35.982
415	23.131
416	8.92
417	2.8941
418	1.3422
419	662.81
420	1200.2
421	299.65
422	356.
423	227.71
424	298.85
425	107.66
426	30.539
427	814.48
428	70.037
429	538.93
430	856.62
431	18.524
432	569.66
433	12.759
434	251.34
435	71.339
436	629.12
437	40.024
438	196.64
439	310.14
440	395.36
441	381.7
442	501.33
443	327.39
444	267.53
445	496.74
446	251.69
447	477.01
448	310.85
449	514.24
450	374.33
451	666.2
452	401.64
453	261.96
454	394.95
455	377.45
456	340.82
457	395.95
458	451.28
459	109.81
460	294.67
461	126.59
462	89.671
463	841.86
464	226.83
465	217.
466	121.32
467	81.243
468	163.48
469	101.56
470	172.68
471	419.18
472	151.08
473	760.26
474	906.47
475	553.79
476	105.27
477	129.71
478	296.13
479	45.619
480	97.27
481	174.68
482	342.23
483	808.94
