Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.5649
2	1.7492
3	265.17
4	138.87
5	120.52
6	102.3
7	201.41
8	98.055
9	118.23
10	354.
11	246.65
12	328.36
13	277.09
14	213.34
15	36.927
16	16.732
17	5.936
18	6.7143
19	2.552
20	167.12
21	1.094
22	2.0216
23	4.1314
24	14.898
25	16.075
26	117.41
27	273.1
28	350.74
29	330.32
30	512.12
31	164.39
32	213.5
33	82.225
34	104.42
35	261.7
36	95.63
37	0.9068
38	1.6624
39	2.2522
40	2.1623
41	1.3382
42	2.0704
43	1.1769
44	128.77
45	1.9635
46	6.0633
47	12.307
48	37.605
49	50.383
50	155.94
51	242.97
52	291.55
53	355.29
54	293.32
55	251.74
56	299.14
57	92.126
58	68.165
59	75.496
60	66.292
61	66.313
62	78.618
63	88.17
64	76.615
65	122.52
66	114.1
67	1.2124
68	0.94126
69	2.2579
70	1.1922
71	2.8604
72	1.7936
73	2.1938
74	75.946
75	1.8714
76	16.019
77	37.372
78	85.12
79	308.71
80	402.89
81	380.64
82	121.38
83	180.76
84	104.16
85	79.915
86	52.7
87	33.609
88	46.618
89	65.027
90	27.344
91	165.76
92	5.9539
93	330.68
94	7.6472
95	213.94
96	85.676
97	3.6626
98	178.59
99	59.796
100	50.772
101	261.76
102	106.93
103	84.868
104	8.6349
105	145.46
106	219.79
107	21.784
108	223.97
109	152.84
110	8.3643
111	451.38
112	216.85
113	10.805
114	103.32
115	338.51
116	3.7992
117	164.56
118	307.97
119	112.41
120	3.9313
121	26.59
122	306.97
123	78.198
124	15.502
125	260.79
126	235.67
127	195.16
128	238.66
129	63.734
130	2.8002
131	61.211
132	152.31
133	184.28
134	19.558
135	140.56
136	197.13
137	115.42
138	133.95
139	99.011
140	93.778
141	67.425
142	69.721
143	70.146
144	63.794
145	81.692
146	162.45
147	108.04
148	87.711
149	138.
150	174.86
151	117.59
152	172.22
153	93.609
154	14.115
155	12.412
156	11.601
157	13.546
158	27.582
159	38.125
160	32.993
161	46.202
162	42.603
163	86.016
164	5.7092
165	3.0734
166	3.424
167	2.8447
168	3.6733
169	3.7372
170	8.9414
171	87.145
172	60.2
173	37.317
174	36.565
175	35.543
176	25.854
177	19.94
178	10.523
179	5.8687
180	155.47
181	213.82
182	4.1549
183	4.7533
184	9.6851
185	25.043
186	59.251
187	70.051
188	98.622
189	77.246
190	5.4103
191	14.592
192	96.691
193	12.239
194	212.89
195	160.19
196	173.8
197	366.75
198	301.69
199	251.73
200	159.2
201	6.4738
202	1.8569
203	1.4555
204	8.6507
205	17.43
206	30.891
207	30.891
208	68.819
209	140.05
210	161.22
211	150.34
212	91.071
213	77.57
214	61.864
215	38.189
216	29.883
217	27.999
218	28.874
219	30.024
220	14.08
221	5.4458
222	2.8608
223	3.2622
224	260.5
225	3.1211
226	6.5974
227	25.362
228	33.071
229	48.178
230	88.901
231	135.18
232	10.466
233	4.704
234	4.4384
235	4.1711
236	3.3366
237	3.2349
238	1.7416
239	2.6556
240	4.529
241	3.5302
242	3.2067
243	3.2303
244	220.96
245	250.55
246	360.87
247	314.45
248	239.77
249	133.02
250	77.791
251	125.44
252	153.19
253	36.494
254	30.679
255	82.139
256	33.6
257	11.004
258	174.24
259	29.093
260	124.5
261	296.58
262	10.004
263	65.051
264	6.5903
265	36.35
266	15.275
267	4.8153
268	5.0981
269	26.755
270	14.119
271	8.3907
272	24.951
273	9.6529
274	20.064
275	4.5581
276	13.403
277	4.4008
278	40.349
279	21.473
280	54.469
281	8.3024
282	15.782
283	17.404
284	33.184
285	8.0176
286	25.252
287	64.024
288	52.705
289	36.324
290	64.344
291	47.778
292	25.926
293	28.174
294	119.77
295	146.42
296	194.15
297	10.176
298	8.7003
299	2.75
300	29.949
301	127.39
302	191.77
303	81.526
304	208.43
305	82.579
306	94.933
307	95.951
308	249.24
309	171.45
310	220.74
311	172.34
312	167.99
313	151.53
314	135.23
315	215.76
316	232.73
317	461.39
318	438.14
319	249.65
320	128.95
321	151.88
322	166.05
323	132.52
324	114.34
325	231.4
326	195.09
327	51.287
328	118.19
329	162.46
330	177.1
331	159.42
332	136.83
333	104.95
334	201.08
335	192.47
336	129.33
337	98.25
338	103.9
339	114.31
340	173.14
341	209.79
342	48.206
343	81.156
344	70.061
345	91.349
346	53.349
347	84.252
348	60.842
349	53.193
350	81.99
351	153.8
352	135.05
353	24.579
354	152.42
355	134.41
356	134.41
357	134.41
358	41.307
359	19.539
360	22.256
361	10.488
362	63.022
363	66.154
364	227.22
365	134.99
366	274.16
367	271.68
368	224.11
369	147.33
370	187.15
371	42.597
372	60.601
373	2.0893
374	6.0545
375	12.638
376	21.639
377	38.443
378	111.01
379	172.62
380	405.54
381	289.28
382	257.63
383	125.09
384	77.065
385	70.651
386	19.874
387	50.875
388	81.171
389	54.928
390	93.802
391	83.3
392	1.2396
393	218.13
394	195.16
395	120.01
396	49.447
397	28.238
398	13.318
399	7.1819
400	2.9312
401	18.71
402	9.6016
403	6.7426
404	4.9722
405	3.7897
406	3.1388
407	82.18
408	100.11
409	243.75
410	346.46
411	168.81
412	222.34
413	13.164
414	7.7813
415	5.0584
416	1.9337
417	0.7307
418	0.36841
419	306.83
420	265.66
421	68.38
422	87.58
423	51.102
424	74.497
425	25.231
426	6.8233
427	178.31
428	17.964
429	139.32
430	200.8
431	4.237
432	123.75
433	3.3021
434	53.473
435	16.158
436	154.76
437	10.186
438	50.813
439	76.964
440	90.536
441	99.964
442	120.75
443	83.019
444	67.308
445	126.4
446	66.933
447	122.91
448	44.368
449	127.98
450	92.37
451	166.51
452	100.32
453	66.147
454	110.67
455	99.278
456	93.281
457	62.773
458	150.11
459	31.43
460	73.799
461	32.284
462	19.216
463	177.47
464	47.842
465	52.461
466	36.383
467	16.364
468	40.286
469	29.26
470	46.526
471	133.8
472	79.476
473	174.99
474	134.99
475	125.18
476	28.703
477	66.586
478	75.992
479	13.245
480	31.498
481	45.527
482	87.063
483	322.14
