Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1218
2	6.7007
3	11.341
4	17.586
5	28.031
6	62.433
7	72.1
8	123.6
9	157.24
10	449.99
11	1206.
12	441.66
13	488.71
14	184.55
15	19.087
16	26.582
17	5.2289
18	7.7292
19	2.9183
20	8.3012
21	1.6561
22	4.1513
23	6.9142
24	21.231
25	13.889
26	147.67
27	176.31
28	595.05
29	1254.4
30	783.29
31	253.81
32	225.13
33	46.033
34	39.935
35	19.279
36	5.3402
37	2.92
38	3.6039
39	1.7852
40	2.0849
41	2.695
42	4.5772
43	2.9033
44	1.6446
45	5.0564
46	4.3343
47	12.704
48	52.332
49	140.87
50	229.3
51	146.82
52	244.67
53	798.65
54	188.71
55	309.09
56	344.72
57	184.86
58	28.841
59	16.074
60	2.7932
61	3.421
62	15.089
63	10.683
64	5.5227
65	11.108
66	11.828
67	5.0046
68	1.4143
69	7.3295
70	2.1858
71	4.1985
72	1.1358
73	4.8496
74	1.0648
75	2.3361
76	45.998
77	52.716
78	145.77
79	112.07
80	730.05
81	502.55
82	177.63
83	271.22
84	39.208
85	4.5176
86	3.683
87	8.1878
88	12.986
89	5.0638
90	71.386
91	106.68
92	42.265
93	768.32
94	20.236
95	442.52
96	94.162
97	12.253
98	857.34
99	13.124
100	47.029
101	642.13
102	90.502
103	7.0742
104	36.673
105	47.267
106	901.43
107	83.613
108	170.54
109	183.53
110	56.087
111	1122.2
112	65.34
113	30.683
114	242.76
115	384.99
116	2.4175
117	25.308
118	1088.8
119	168.32
120	6.3444
121	13.855
122	241.42
123	105.66
124	28.05
125	929.06
126	166.37
127	903.39
128	246.2
129	97.559
130	4.456
131	9.9722
132	184.58
133	58.812
134	89.899
135	146.03
136	1340.5
137	881.16
138	940.95
139	778.19
140	716.82
141	485.27
142	462.52
143	592.38
144	550.75
145	618.46
146	988.12
147	755.07
148	648.31
149	1319.6
150	2144.3
151	678.64
152	1074.9
153	712.73
154	30.238
155	22.938
156	26.471
157	31.355
158	83.728
159	139.72
160	193.61
161	343.69
162	343.32
163	665.38
164	39.981
165	28.723
166	17.69
167	10.014
168	17.96
169	29.11
170	25.302
171	682.46
172	453.55
173	236.67
174	199.32
175	128.36
176	57.344
177	24.218
178	31.345
179	33.459
180	919.14
181	1515.1
182	50.588
183	132.49
184	229.96
185	225.18
186	281.98
187	493.08
188	687.24
189	636.78
190	125.41
191	23.438
192	712.81
193	24.329
194	1188.4
195	953.47
196	1794.5
197	2071.2
198	2665.4
199	1464.6
200	1181.5
201	38.79
202	30.51
203	66.559
204	126.42
205	210.25
206	345.21
207	345.21
208	640.85
209	952.24
210	1148.5
211	1107.
212	700.74
213	609.09
214	483.7
215	270.09
216	183.23
217	113.86
218	69.124
219	37.089
220	8.1112
221	24.811
222	17.244
223	39.716
224	1219.5
225	32.196
226	88.499
227	229.06
228	313.56
229	435.82
230	714.66
231	1017.4
232	22.416
233	28.33
234	21.946
235	14.532
236	13.292
237	20.797
238	91.771
239	111.97
240	78.909
241	49.522
242	36.553
243	26.694
244	1121.1
245	2047.6
246	4146.8
247	1904.6
248	586.
249	690.11
250	601.63
251	925.22
252	1058.8
253	276.1
254	241.95
255	355.24
256	102.78
257	73.01
258	510.44
259	177.54
260	598.78
261	1458.4
262	50.362
263	579.01
