Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.9966
2	1.2971
3	264.75
4	121.29
5	101.93
6	83.256
7	161.02
8	74.075
9	115.21
10	318.72
11	219.53
12	304.78
13	254.78
14	209.69
15	31.189
16	15.694
17	5.1256
18	6.3913
19	2.4712
20	164.99
21	0.76813
22	1.6189
23	3.6971
24	13.943
25	13.128
26	117.61
27	259.47
28	331.36
29	302.92
30	458.86
31	155.04
32	171.75
33	68.415
34	86.529
35	220.02
36	87.808
37	1.4399
38	1.85
39	2.3573
40	2.3109
41	1.4854
42	2.3239
43	1.4034
44	113.91
45	2.0713
46	5.2316
47	10.629
48	33.934
49	42.793
50	147.36
51	211.05
52	245.83
53	286.66
54	299.01
55	243.11
56	261.4
57	94.826
58	58.318
59	66.313
60	56.827
61	57.15
62	69.965
63	75.028
64	66.249
65	94.913
66	100.76
67	1.4475
68	0.94106
69	2.014
70	1.314
71	3.0619
72	1.9059
73	2.1987
74	66.993
75	1.7889
76	15.004
77	31.349
78	81.49
79	275.2
80	367.86
81	350.43
82	130.95
83	167.45
84	85.896
85	66.88
86	43.225
87	25.928
88	35.381
89	60.177
90	26.721
91	156.01
92	5.2408
93	305.91
94	7.2091
95	200.85
96	67.062
97	3.3489
98	154.83
99	49.879
100	46.866
101	242.06
102	98.162
103	68.795
104	6.537
105	122.07
106	192.16
107	23.066
108	199.99
109	127.1
110	6.4478
111	364.18
112	174.29
113	10.463
114	100.69
115	306.46
116	3.7437
117	135.98
118	261.56
119	98.628
120	3.3953
121	21.114
122	313.65
123	70.208
124	15.347
125	215.22
126	209.99
127	174.07
128	212.88
129	64.29
130	2.6748
131	50.926
132	152.11
133	165.42
134	16.264
135	112.99
136	172.57
137	98.874
138	115.99
139	84.224
140	80.343
141	57.089
142	59.131
143	59.891
144	54.124
145	69.511
146	138.58
147	92.036
148	74.72
149	115.87
150	148.42
151	99.847
152	147.52
153	80.103
154	9.7742
155	8.5668
156	7.9488
157	9.4094
158	20.227
159	28.385
160	25.695
161	37.563
162	35.244
163	73.484
164	4.3928
165	2.4588
166	2.4373
167	2.0572
168	2.5633
169	2.4425
170	6.0289
171	74.075
172	50.95
173	31.208
174	30.548
175	29.495
176	21.307
177	16.137
178	7.9386
179	4.4404
180	136.31
181	187.42
182	3.4066
183	3.7714
184	7.6641
185	21.828
186	51.746
187	62.31
188	88.363
189	65.836
190	4.5147
191	10.087
192	82.575
193	8.4143
194	181.66
195	136.05
196	144.27
197	310.67
198	256.35
199	217.12
200	137.95
201	4.3887
202	1.4057
203	1.3872
204	7.312
205	15.536
206	28.38
207	28.38
208	58.795
209	120.43
210	138.08
211	128.31
212	77.31
213	65.775
214	52.421
215	32.266
216	24.951
217	23.367
218	23.842
219	24.272
220	11.006
221	3.8416
222	2.5484
223	2.8739
224	222.86
225	2.8319
226	6.2218
227	23.4
228	29.982
229	42.677
230	76.69
231	115.3
232	7.1036
233	2.9449
234	3.1282
235	2.9126
236	2.3243
237	2.2498
238	1.546
239	2.3934
240	4.4044
241	3.3234
242	2.8728
243	2.8359
244	187.37
245	211.09
246	305.
247	267.96
248	210.79
249	115.65
250	66.107
251	108.03
252	133.28
253	29.217
254	27.921
255	71.431
256	30.386
257	10.315
258	154.39
259	25.771
260	107.72
261	257.21
262	9.3549
263	57.197
264	6.0368
265	31.918
266	12.274
267	3.5584
268	3.651
269	23.264
270	11.705
271	6.4696
272	20.891
273	7.7896
274	17.132
275	3.0548
276	11.272
277	3.0239
278	34.487
279	16.035
280	46.158
281	5.6771
282	11.587
283	14.93
284	27.992
285	6.0842
286	21.13
287	54.57
288	44.848
289	32.337
290	56.169
291	40.453
292	19.518
293	23.299
