Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0281
2	2.8091
3	41.538
4	127.07
5	248.12
6	264.11
7	366.3
8	202.06
9	53.63
10	491.17
11	527.43
12	486.01
13	422.55
14	266.34
15	66.14
16	26.548
17	7.2569
18	7.1042
19	2.3734
20	37.316
21	1.3724
22	3.3973
23	6.3453
24	20.944
25	30.301
26	127.4
27	384.71
28	515.9
29	569.48
30	822.46
31	198.45
32	415.09
33	138.48
34	236.67
35	452.23
36	80.248
37	3.3386
38	1.9949
39	1.833
40	1.2581
41	2.1084
42	0.73891
43	1.4555
44	63.027
45	2.778
46	14.831
47	23.043
48	78.128
49	132.96
50	197.53
51	475.35
52	677.2
53	896.61
54	392.16
55	361.9
56	517.32
57	125.88
58	128.24
59	134.17
60	96.818
61	83.886
62	87.708
63	55.098
64	61.357
65	109.16
66	79.278
67	2.2476
68	0.58414
69	2.7752
70	0.96427
71	3.1319
72	2.7283
73	2.6463
74	67.78
75	6.5252
76	27.829
77	115.18
78	98.677
79	518.73
80	641.94
81	670.3
82	125.46
83	292.
84	193.52
85	113.08
86	67.344
87	39.
88	40.845
89	33.786
90	61.999
91	221.29
92	19.884
93	516.85
94	10.429
95	273.59
96	185.92
97	4.3232
98	468.34
99	88.324
100	91.503
101	406.29
102	147.02
103	153.75
104	22.966
105	261.79
106	376.12
107	24.508
108	472.28
109	286.57
110	29.419
111	1099.9
112	388.71
113	12.133
114	183.01
115	571.14
116	3.9904
117	270.17
118	709.67
119	244.92
120	4.9354
121	53.819
122	289.95
123	138.83
124	16.064
125	559.89
126	385.6
127	404.23
128	409.11
129	61.586
130	3.0113
131	80.313
132	140.38
133	346.65
134	71.371
135	248.92
136	469.02
137	367.41
138	351.63
139	338.42
140	290.88
141	217.71
142	243.68
143	258.65
144	248.81
145	270.51
146	459.79
147	332.4
148	294.37
149	584.39
150	896.99
151	394.93
152	410.18
153	241.42
154	17.478
155	18.146
156	18.392
157	22.061
158	67.506
159	104.6
160	115.28
161	175.76
162	158.54
163	277.78
164	9.2767
165	6.8297
166	5.4738
167	4.2262
168	6.4308
169	4.5449
170	12.026
171	297.02
172	204.55
173	122.01
174	113.81
175	98.353
