Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1088
2	6.3882
3	11.984
4	18.245
5	28.427
6	78.429
7	104.
8	154.68
9	174.81
10	503.88
11	1223.8
12	420.07
13	601.41
14	206.96
15	37.32
16	32.705
17	8.5623
18	10.088
19	3.3374
20	9.0211
21	1.8479
22	4.1933
23	9.5579
24	25.704
25	20.664
26	163.85
27	251.98
28	678.48
29	1300.3
30	842.22
31	302.37
32	283.44
33	61.941
34	64.147
35	17.706
36	6.7909
37	5.4683
38	5.0083
39	2.0057
40	2.3739
41	4.0942
42	6.2782
43	2.4124
44	2.3665
45	6.6602
46	4.0367
47	14.59
48	52.603
49	157.48
50	267.78
51	162.48
52	276.06
53	826.69
54	214.88
55	359.49
56	382.07
57	246.2
58	36.823
59	18.923
60	3.6696
61	3.795
62	13.525
63	10.336
64	7.4932
65	11.871
66	12.278
67	7.0164
68	2.125
69	6.9573
70	2.9057
71	4.9509
72	1.2523
73	5.7464
74	2.0633
75	1.6346
76	50.307
77	59.827
78	162.48
79	149.4
80	788.87
81	515.9
82	210.99
83	321.76
84	57.085
85	7.4057
86	4.4593
87	6.6881
88	11.958
89	5.5178
90	85.125
91	128.83
92	40.441
93	826.63
94	22.182
95	472.04
96	119.29
97	14.165
98	887.71
99	15.427
100	48.556
101	685.17
102	110.57
103	9.6226
104	38.847
105	54.098
106	980.57
107	85.117
108	231.08
109	218.06
110	59.696
111	1218.6
112	73.599
113	32.335
114	269.05
115	461.07
116	3.2641
117	31.219
118	1155.4
119	180.74
120	6.1388
121	15.196
122	231.66
123	122.48
124	30.639
125	1001.5
126	169.67
127	929.07
128	319.13
129	101.87
130	5.2984
131	10.343
132	223.36
133	81.398
134	101.88
135	173.97
136	1429.2
137	938.14
138	1003.4
139	829.74
140	764.04
141	525.34
142	500.98
143	613.54
144	580.24
145	659.23
146	1057.9
147	806.69
148	682.9
149	1355.6
150	2203.2
151	727.24
152	1140.1
153	755.44
154	31.95
155	23.354
156	26.845
157	31.818
158	89.359
159	151.35
160	214.72
161	379.04
162	374.21
163	708.7
164	42.675
165	30.183
166	18.717
167	10.55
168	19.363
169	30.548
170	26.036
171	727.3
172	484.25
173	254.9
174	213.82
175	136.15
176	59.435
177	24.98
178	31.833
179	34.814
180	979.28
181	1604.8
182	56.979
183	138.43
184	240.4
185	237.65
186	305.11
187	511.01
188	701.73
189	684.01
190	129.25
191	24.316
192	765.31
193	24.952
194	1275.8
195	1027.9
196	1786.2
197	2202.6
198	2671.5
199	1539.2
200	1235.2
201	41.652
202	32.412
203	68.71
204	131.44
205	218.19
206	352.4
207	352.4
208	681.21
209	1027.6
210	1224.1
211	1176.4
212	752.44
213	654.65
214	518.14
215	289.29
216	199.09
217	123.29
218	72.25
219	43.347
220	7.3479
221	26.078
222	21.387
223	42.264
224	1311.9
225	35.186
226	94.014
227	236.81
228	326.35
229	452.91
230	743.61
231	1062.3
232	23.106
233	29.815
234	23.549
235	15.459
236	13.805
237	22.817
238	94.58
239	113.49
240	79.187
241	51.223
242	39.084
243	29.885
244	1160.9
245	2073.6
246	3933.7
247	1946.
248	692.82
249	717.84
250	642.75
251	987.02
252	1126.2
253	309.03
254	238.59
255	381.42
256	109.84
257	77.463
258	547.29
259	190.24
260	632.22
261	1499.9
262	52.227
263	610.48
264	54.644
265	313.29
266	34.087
267	12.205
268	16.731
269	211.27
270	104.58
271	29.405
272	207.96
273	31.727
274	178.32
275	22.633
276	78.354
277	14.81
278	316.46
279	82.243
280	441.51
281	29.113
282	58.885
283	109.37
284	223.1
285	19.81
286	94.341
287	549.08
288	441.4
289	188.27
290	292.2
291	636.32
292	106.9
293	217.44
294	852.87
295	859.03
296	1775.5
297	89.486
298	149.26
299	24.417
300	397.53
301	876.3
302	1323.3
303	632.91
304	1561.1
305	605.77
306	766.2
307	501.01
308	1168.9
309	527.47
310	1060.6
311	1377.2
312	1264.2
313	765.46
314	1219.6
315	1640.3
316	1130.3
317	417.52
318	609.55
319	551.59
320	815.84
321	697.73
322	321.18
323	351.58
324	594.63
325	846.47
326	715.54
327	205.95
328	428.56
329	587.74
330	637.85
331	572.7
332	483.45
333	421.98
334	362.27
335	678.68
336	459.75
337	352.66
338	374.25
339	412.82
340	625.04
341	766.35
342	234.57
343	279.34
344	225.58
345	307.28
346	180.98
347	295.57
348	216.99
349	189.25
350	293.07
351	1074.9
352	482.21
353	96.272
354	624.7
355	511.55
356	511.55
357	511.55
358	159.88
359	75.383
360	87.374
361	40.347
362	237.62
363	415.67
364	1569.
365	1222.2
366	1674.7
367	1145.
368	829.05
369	1299.9
370	1722.9
371	144.11
372	217.24
373	7.2861
374	21.045
375	44.087
376	74.306
377	129.12
378	382.33
379	585.49
380	1576.7
381	1175.1
382	820.52
383	265.11
384	239.02
385	270.06
386	88.742
387	181.4
388	284.61
389	188.46
390	325.12
391	283.8
392	4.3349
393	1008.1
394	652.35
395	413.27
396	171.24
397	97.445
398	46.487
399	24.982
400	10.237
401	73.022
402	37.853
403	26.63
404	19.753
405	14.088
406	10.841
407	480.21
408	633.12
409	1431.
410	1614.2
411	701.75
412	829.49
413	52.53
414	31.058
415	19.925
416	7.5944
417	2.5112
418	1.2884
419	513.24
420	941.6
421	279.66
422	324.45
423	202.1
424	267.89
425	95.749
426	26.968
427	724.42
428	62.556
429	486.07
430	768.88
431	16.302
432	506.94
433	11.433
434	209.07
435	63.542
436	567.54
437	35.727
438	176.64
439	278.09
440	353.52
441	359.65
442	458.55
443	306.34
444	256.41
445	458.47
446	242.52
447	443.25
448	302.91
449	468.73
450	363.9
451	607.86
452	369.56
453	246.32
454	376.13
455	357.11
456	326.44
457	364.41
458	435.09
459	95.225
460	257.57
461	102.88
462	79.15
463	728.7
464	194.84
465	201.46
466	116.03
467	80.559
468	156.02
469	105.38
470	168.96
471	394.08
472	149.51
473	676.95
474	819.26
475	527.47
476	102.57
477	122.96
478	278.56
479	44.839
480	104.37
481	169.99
482	311.44
483	611.56
