Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.9434
2	1.0903
3	18.691
4	27.534
5	42.827
6	141.36
7	169.54
8	202.84
9	225.47
10	626.86
11	1267.
12	365.04
13	700.09
14	178.39
15	93.785
16	37.733
17	13.265
18	6.4741
19	4.8717
20	14.24
21	1.0507
22	2.1428
23	16.961
24	29.028
25	46.74
26	174.14
27	466.
28	826.45
29	1409.7
30	974.08
31	435.09
32	431.27
33	95.751
34	144.44
35	22.33
36	10.659
37	10.239
38	5.9036
39	3.0376
40	3.8722
41	7.072
42	8.1601
43	4.2148
44	0.33006
45	7.1348
46	16.265
47	17.296
48	35.181
49	203.5
50	257.48
51	341.54
52	1099.5
53	1983.2
54	505.65
55	546.52
56	417.3
57	278.84
58	62.128
59	23.364
60	2.3445
61	2.148
62	11.226
63	7.853
64	8.0022
65	18.157
66	18.7
67	8.1544
68	2.5478
69	3.7067
70	5.0308
71	6.7674
72	4.8039
73	4.68
74	0.59745
75	8.1064
76	53.525
77	91.151
78	169.01
79	402.94
80	1167.8
81	939.7
82	253.12
83	309.76
84	72.881
85	5.6922
86	2.9234
87	7.0595
88	19.953
89	8.8657
90	122.83
91	226.03
92	25.303
93	951.48
94	21.28
95	574.13
96	201.95
97	15.568
98	1037.8
99	19.967
100	50.357
101	828.37
102	173.23
103	15.892
104	45.489
105	82.468
106	1129.5
107	85.394
108	335.44
109	307.87
110	63.153
111	1895.1
112	126.66
113	22.863
114	340.34
115	680.27
116	5.6815
117	52.332
118	1561.1
119	353.21
120	4.5692
121	17.249
122	248.25
123	150.29
124	22.257
125	1194.5
126	187.8
127	996.39
128	487.18
129	95.982
130	5.6354
131	9.6065
132	280.56
133	151.84
134	126.22
135	239.87
136	1652.4
137	1078.4
138	1156.4
139	955.13
140	881.05
141	623.23
142	609.29
143	685.8
144	664.18
145	761.49
146	1380.7
147	957.53
148	903.33
149	1519.9
150	2334.5
151	877.92
152	1261.
153	848.15
154	36.788
155	24.82
156	28.24
157	33.383
158	103.53
159	180.45
160	266.35
161	464.95
162	447.75
163	813.9
164	50.14
165	34.202
166	21.665
167	12.482
168	23.093
169	34.016
170	27.971
171	836.62
172	561.78
173	307.98
174	255.83
175	158.21
176	67.307
177	31.486
178	32.954
179	38.407
180	1136.4
181	1827.2
182	73.633
183	156.73
184	270.01
185	275.94
186	377.92
187	582.97
188	774.68
189	822.87
190	139.07
191	27.48
192	894.83
193	27.103
194	1686.6
195	1505.8
196	1841.3
197	2618.6
198	2783.5
199	1690.8
200	1342.7
201	50.132
202	38.185
203	75.216
204	144.66
205	239.53
206	372.06
207	372.06
208	769.77
209	1180.7
210	1415.9
211	1372.2
212	884.64
213	769.46
214	605.33
215	341.27
216	246.24
217	152.48
218	83.371
219	64.62
220	13.34
221	30.102
222	34.822
223	51.095
224	1488.9
225	45.864
226	111.
227	261.5
228	363.48
229	501.55
230	786.89
231	1082.7
232	25.505
233	33.653
234	27.734
235	18.078
236	15.415
237	28.991
238	104.8
239	121.22
240	84.679
241	57.108
242	47.251
243	40.391
244	1240.9
245	2298.9
246	3403.7
247	2171.8
248	976.07
249	811.08
250	742.19
251	1140.
252	1286.8
253	388.52
254	232.65
255	434.62
256	128.08
257	88.261
258	688.58
259	227.95
260	735.25
261	1568.7
262	58.977
263	688.51
264	65.938
265	351.63
266	44.268
267	10.624
268	19.719
269	211.7
270	124.29
271	29.935
272	245.82
273	42.834
274	195.18
275	23.715
276	89.426
277	16.291
278	367.88
279	100.08
280	516.08
281	31.131
282	65.654
283	112.
284	266.3
285	18.938
286	114.39
287	634.02
288	509.74
289	201.49
290	342.45
291	715.17
292	134.89
293	260.32
294	973.01
295	1058.3
296	1929.1
297	96.781
298	161.36
299	28.186
300	435.67
301	1043.5
302	1562.
303	766.02
304	1540.8
305	727.63
306	883.05
307	544.59
308	1311.6
309	573.89
310	1432.5
311	1533.2
312	1447.8
313	873.9
314	1327.3
315	1815.5
316	1348.7
317	726.66
318	914.9
319	691.64
320	871.41
321	711.74
322	328.23
323	376.82
324	632.32
325	955.81
326	805.29
327	220.63
328	481.27
329	660.83
330	721.35
331	647.25
332	549.06
333	483.96
334	453.51
335	748.42
336	499.71
337	380.03
338	407.02
339	453.41
340	699.56
341	863.21
342	240.48
343	296.05
344	232.83
345	323.98
346	184.04
347	311.8
348	222.99
349	197.15
350	310.16
351	1505.6
352	468.09
353	119.02
354	731.9
355	646.75
356	646.75
357	646.75
358	199.9
359	93.376
360	107.82
361	49.388
362	261.14
363	546.5
364	1785.5
365	1613.2
366	2011.2
367	1393.4
368	989.6
369	1488.7
370	1971.2
371	175.41
372	228.23
373	8.5042
374	24.659
375	51.726
376	87.155
377	151.07
378	444.63
379	685.38
380	1808.4
381	1375.3
382	923.05
383	288.67
384	285.4
385	319.05
386	117.64
387	231.3
388	347.09
389	231.23
390	395.87
391	347.82
392	4.9577
