Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.4312
2	6.242
3	11.431
4	17.661
5	28.063
6	52.615
7	54.469
8	103.6
9	144.24
10	416.4
11	1192.9
12	466.17
13	427.14
14	171.97
15	10.85
16	23.797
17	3.6412
18	6.2602
19	3.1704
20	8.3009
21	1.5166
22	4.2155
23	6.1957
24	19.123
25	13.271
26	137.44
27	133.68
28	547.67
29	1219.2
30	745.59
31	220.62
32	189.54
33	39.198
34	26.175
35	21.209
36	5.0291
37	1.8656
38	2.8344
39	1.7887
40	2.0144
41	2.3683
42	3.8369
43	3.2631
44	1.2957
45	4.1376
46	4.893
47	11.935
48	51.74
49	128.13
50	210.55
51	143.15
52	217.41
53	751.74
54	166.13
55	282.2
56	325.27
57	145.02
58	23.237
59	13.791
60	2.3576
61	3.0078
62	14.083
63	9.8047
64	5.1197
65	11.348
66	11.988
67	3.8591
68	1.6712
69	7.3376
70	1.9816
71	3.7575
72	1.2541
73	4.2646
74	0.74679
75	2.6865
76	43.116
77	49.693
78	137.37
79	93.687
80	687.85
81	479.15
82	161.38
83	244.07
84	29.134
85	3.3626
86	3.1566
87	8.0109
88	13.209
89	5.0772
90	62.424
91	94.559
92	43.213
93	727.49
94	19.012
95	421.87
96	76.912
97	11.193
98	835.81
99	11.38
100	48.68
101	615.21
102	77.735
103	6.5926
104	35.976
105	44.552
106	841.76
107	81.464
108	137.36
109	156.88
110	52.819
111	1043.
112	55.997
113	29.745
114	224.34
115	339.23
116	2.0115
117	21.129
118	1030.7
119	158.93
120	6.3546
121	12.157
122	243.74
123	91.769
124	26.707
125	881.08
126	162.6
127	884.24
128	201.82
129	94.205
130	4.0123
131	9.1032
132	165.65
133	51.032
134	82.122
135	127.93
136	1278.9
137	842.56
138	897.55
139	744.59
140	684.73
141	458.29
142	439.74
143	581.45
144	532.79
145	591.9
146	937.97
147	719.65
148	625.16
149	1293.5
150	2101.7
151	652.4
152	1025.6
153	681.25
154	29.321
155	22.915
156	26.479
157	31.312
158	79.81
159	131.39
160	177.86
161	317.59
162	320.45
163	635.61
164	38.317
165	27.846
166	17.071
167	9.751
168	17.033
169	28.21
170	24.987
171	653.23
172	433.47
173	224.77
174	189.95
175	123.45
176	56.337
177	24.338
178	31.181
179	32.68
180	876.13
181	1452.
182	46.331
183	128.25
184	222.44
185	216.66
186	267.41
187	481.6
188	677.54
189	605.11
190	122.52
191	23.156
192	676.43
193	24.182
194	1124.7
195	901.32
196	1806.7
197	1996.2
198	2678.5
199	1412.1
200	1140.6
201	37.074
202	29.41
203	64.901
204	122.8
205	204.26
206	338.73
207	338.73
208	612.83
209	901.97
210	1096.8
211	1059.
212	666.6
213	579.34
214	461.55
215	257.7
216	172.95
217	108.01
218	67.47
219	33.516
220	9.5701
221	24.137
222	14.539
223	37.973
224	1153.6
225	30.165
226	84.307
227	222.64
228	303.4
229	423.34
230	696.28
231	984.83
232	22.2
233	27.43
234	20.896
235	13.967
236	13.027
237	19.574
238	89.747
239	110.67
240	78.443
241	48.207
242	34.849
243	24.604
244	1097.
245	2036.5
246	4301.
247	1896.3
248	518.88
249	668.95
250	573.02
251	882.92
252	1010.3
253	251.31
254	243.21
255	337.49
256	97.949
257	69.95
258	493.35
259	168.34
260	578.02
261	1434.
262	48.881
263	556.48
264	48.256
265	290.72
266	30.26
267	13.27
268	15.472
269	213.21
270	92.184
271	29.131
272	182.25
273	26.002
