Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2671
2	2.6861
3	1.4416
4	2.0053
5	3.2719
6	3.9714
7	5.5977
8	11.555
9	15.354
10	20.195
11	68.303
12	83.519
13	145.06
14	120.75
15	32.857
16	17.746
17	5.2503
18	4.6758
19	3.0733
20	1.2128
21	1.3949
22	4.082
23	8.1642
24	17.559
25	22.639
26	46.019
27	111.12
28	127.95
29	42.301
30	38.364
31	11.397
32	6.7804
33	4.1032
34	4.0021
35	3.5653
36	1.4088
37	3.2812
38	0.88824
39	1.4101
40	2.3087
41	3.4195
42	2.8015
43	3.031
44	0.25006
45	1.166
46	11.16
47	13.308
48	47.617
49	26.991
50	68.608
51	93.611
52	109.42
53	67.418
54	24.776
55	35.498
56	18.654
57	11.826
58	6.5999
59	3.5357
60	0.87078
61	0.6422
62	2.2322
63	1.5467
64	0.91753
65	0.85457
66	1.1844
67	0.86741
68	1.382
69	3.9288
70	2.5307
71	3.7891
72	3.1067
73	1.4987
74	0.35833
75	4.7421
76	11.768
77	36.089
78	25.435
79	78.595
80	88.08
81	33.547
82	28.325
83	15.423
84	5.5731
85	1.8763
86	0.94313
87	1.4218
88	1.0618
89	0.61237
90	5.1326
91	55.382
92	12.358
93	43.755
94	3.7592
95	30.488
96	10.174
97	6.6034
98	29.197
99	3.094
100	27.495
101	36.969
102	8.6999
103	1.7766
104	17.311
105	15.781
106	61.767
107	14.849
108	112.46
109	10.444
110	10.511
111	88.524
112	6.7237
113	13.827
114	14.046
115	134.15
116	3.0647
117	2.479
118	71.05
119	54.93
120	4.6534
121	3.034
122	21.489
123	8.0831
124	14.848
125	60.278
126	20.396
127	48.549
128	87.381
129	28.191
130	3.1751
131	2.0449
132	24.549
133	84.223
134	12.482
135	7.2817
136	27.122
137	9.6873
138	17.732
139	9.2899
140	9.4789
141	10.289
142	12.953
143	17.602
144	13.361
145	6.2293
146	29.769
147	7.447
148	25.181
149	72.969
150	134.6
151	42.485
152	40.793
153	16.368
154	0.39857
155	0.27421
156	0.31478
157	0.3832
158	0.88115
159	1.51
160	2.2096
161	3.9002
162	3.9933
163	7.6041
164	0.54694
165	0.36313
166	0.22798
167	0.16296
168	0.2856
169	0.37122
170	0.29604
171	8.5168
172	6.3857
173	3.3168
174	2.8192
175	1.8527
176	0.91709
177	0.47898
178	0.36337
179	0.41323
180	69.621
181	23.74
182	3.0407
183	1.6999
184	2.2225
185	11.396
186	29.694
187	34.441
188	56.843
189	51.729
190	2.2637
191	0.32116
192	6.6567
193	0.29939
194	33.657
195	68.896
196	160.16
197	184.84
198	370.3
199	162.3
200	58.998
201	0.49577
202	0.3914
203	1.0529
204	2.3733
205	8.2725
206	27.947
207	27.947
208	22.149
209	55.637
210	29.587
211	8.5282
212	8.0622
213	8.562
214	7.5828
215	3.8055
216	2.6151
217	1.7277
218	1.087
219	0.76534
220	0.13366
221	0.28671
222	1.4106
223	1.8592
224	77.895
225	0.97145
226	3.0686
227	17.77
228	21.985
229	29.687
230	44.873
231	74.289
232	0.2737
233	0.36108
234	0.31165
235	0.23672
236	0.17983
237	0.27652
238	1.6835
239	2.2551
240	2.1972
241	0.64394
242	2.6092
243	1.6468
244	110.86
