Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.086e-012
2	5.731e-012
3	8.9085e-014
4	1.2807e-013
5	1.7013e-013
6	1.1068e-013
7	3.112e-013
8	4.8334e-013
9	1.1467e-012
10	7.5599e-013
11	3.0486e-012
12	8.2834e-012
13	8.5166e-012
14	4.8876e-012
15	7.5068e-012
16	3.4908e-012
17	1.3274e-012
18	3.0228e-012
19	4.6475e-012
20	6.2774e-014
21	2.5151e-012
22	4.5126e-012
23	2.6837e-012
24	2.3328e-012
25	4.9125e-012
26	6.2362e-012
27	6.8474e-012
28	1.5195e-011
29	4.4159e-012
30	4.4109e-012
31	1.1757e-012
32	6.6291e-013
33	2.9896e-013
34	1.9582e-013
35	1.8314e-013
36	4.2149e-014
37	2.9169e-011
38	6.7119e-012
39	8.6601e-012
40	1.0572e-011
41	1.2393e-011
42	6.9775e-012
43	3.926e-012
44	2.8331e-014
45	6.369e-012
46	1.2807e-011
47	4.028e-012
48	5.6033e-012
49	3.5255e-012
50	4.8978e-012
51	5.6601e-012
52	1.7348e-011
53	6.4321e-012
54	1.3348e-012
55	1.4905e-012
56	9.0106e-013
57	1.7306e-012
58	5.3206e-013
59	5.9181e-013
60	9.0024e-014
61	5.9159e-014
62	4.5301e-013
63	3.2364e-013
64	1.4615e-013
65	1.1934e-013
66	1.0944e-013
67	1.886e-011
68	3.3479e-012
69	3.7957e-012
70	3.5987e-012
71	1.1077e-011
72	8.7935e-012
73	6.6779e-012
74	6.7254e-014
75	5.4675e-012
76	7.5989e-012
77	4.6818e-012
78	3.7288e-012
79	5.5367e-012
80	3.6499e-012
81	1.5749e-012
82	1.0659e-012
83	2.0833e-012
84	6.4633e-013
85	1.9717e-013
86	1.006e-013
87	3.7347e-013
88	2.9245e-013
89	9.4416e-014
90	7.1121e-013
91	4.1138e-012
92	5.995e-012
93	7.5932e-013
94	4.9061e-012
95	2.7225e-012
96	1.6255e-013
97	4.4332e-012
98	1.4054e-012
99	1.5418e-013
100	5.3867e-012
101	2.8801e-012
102	2.3854e-013
103	9.0763e-014
104	4.3416e-012
105	1.5674e-012
106	2.6431e-012
107	6.6368e-012
108	7.5711e-012
109	2.5651e-013
110	8.371e-012
111	4.7254e-012
112	7.0728e-013
113	2.9112e-012
114	5.8791e-013
115	5.5008e-012
116	2.3724e-012
117	1.8473e-013
118	8.7196e-012
119	5.7285e-012
120	1.9961e-012
121	3.2455e-013
122	2.5973e-012
123	8.5911e-013
124	4.8589e-012
125	3.9172e-012
126	1.9874e-012
127	2.6795e-012
128	7.6347e-012
129	9.6394e-012
130	3.9263e-012
131	2.1695e-013
132	1.5399e-012
133	3.6137e-012
134	3.0839e-012
135	3.2231e-013
136	3.9445e-013
137	9.1617e-014
138	1.274e-013
139	3.5814e-013
140	1.0063e-013
141	2.8741e-013
142	4.3693e-013
143	4.561e-013
144	2.9777e-013
145	4.2113e-013
146	1.1505e-012
147	6.6067e-013
148	7.7452e-013
149	8.637e-013
150	1.9146e-012
151	1.3573e-012
152	1.1553e-012
153	4.4311e-013
154	1.3936e-014
155	1.0666e-014
156	1.1273e-014
157	1.436e-014
158	2.2566e-014
159	2.9763e-014
160	5.5554e-014
161	5.4091e-014
162	6.1886e-014
163	5.5384e-014
164	1.5029e-014
165	1.088e-014
166	7.5149e-015
167	5.9819e-015
168	4.985e-015
169	6.415e-015
170	8.1333e-015
171	2.6675e-013
172	1.0917e-013
173	3.1414e-014
174	2.1683e-014
175	3.6164e-015
176	1.4026e-014
177	1.6914e-014
178	1.3935e-014
179	1.3015e-014
180	2.0924e-012
181	4.6889e-013
182	3.361e-012
183	1.4781e-012
184	1.5637e-012
185	1.2657e-012
186	1.0219e-012
187	1.5106e-012
188	2.8044e-012
189	1.6253e-012
190	8.8918e-013
191	1.1304e-014
192	3.3334e-013
193	1.1263e-014
194	1.2495e-012
195	1.966e-012
196	3.9313e-012
197	2.7409e-012
198	2.2982e-012
199	1.721e-012
200	1.7253e-012
201	1.4604e-014
202	1.3529e-014
203	2.5961e-012
204	9.2237e-013
205	9.0296e-013
206	8.6778e-013
207	8.6778e-013
208	1.4267e-012
209	2.518e-012
210	2.0167e-012
211	1.1432e-012
212	4.1771e-013
213	3.2087e-013
214	1.8293e-013
215	5.3431e-014
216	3.0031e-014
217	1.8602e-014
218	1.2433e-014
219	1.9766e-014
220	1.5961e-014
221	1.3354e-014
222	8.7862e-012
223	3.8988e-012
224	3.0434e-012
225	3.4436e-012
226	5.6911e-013
227	9.2248e-013
228	1.0658e-012
229	1.1634e-012
230	1.456e-012
231	2.4949e-012
232	8.7827e-015
233	6.2112e-015
234	4.7325e-015
235	4.8816e-015
236	6.1388e-015
237	1.0981e-014
238	2.0685e-012
239	2.2787e-012
240	8.0665e-013
241	2.8124e-012
242	4.2864e-012
243	7.8281e-012
244	3.3907e-012
245	3.8121e-012
246	4.4023e-012
247	2.1392e-012
248	2.5064e-012
249	3.9035e-012
250	5.5318e-014
251	7.3941e-014
252	2.9193e-013
253	7.2742e-014
254	3.3448e-012
255	2.8126e-012
256	2.1277e-012
257	1.8897e-012
258	2.682e-012
259	1.5125e-012
260	1.734e-012
261	3.4452e-012
262	1.84e-012
263	1.8635e-012
264	1.7769e-012
265	2.6335e-012
266	1.7444e-014
267	9.9184e-015
268	9.8413e-015
269	2.1016e-013
270	3.642e-014
271	1.076e-014
272	5.3879e-014
273	2.4339e-014
274	4.1205e-014
275	6.2802e-015
276	1.4734e-014
277	5.8901e-015
278	1.1856e-013
279	4.0503e-014
280	1.3462e-013
281	8.5156e-015
282	1.7901e-014
283	1.8325e-014
284	2.6688e-014
285	1.2695e-014
286	1.6732e-014
287	1.092e-013
288	1.6772e-013
289	8.4176e-013
290	1.4286e-012
291	4.626e-013
292	3.9509e-014
293	6.8651e-014
294	1.304e-012
295	1.7648e-012
296	1.8225e-012
297	1.1877e-012
298	1.1886e-012
299	1.1207e-014
300	1.4738e-012
301	2.9429e-012
302	1.5557e-012
303	6.4415e-013
304	2.7528e-012
305	5.1537e-013
306	2.6561e-013
307	6.5308e-013
308	4.2577e-013
309	4.409e-013
310	5.4525e-013
311	2.798e-013
312	8.6965e-013
313	3.1099e-013
314	2.6435e-013
315	4.3243e-013
316	6.4022e-013
317	6.8898e-013
318	8.1031e-013
319	4.8867e-013
320	2.238e-013
321	3.64e-013
322	7.0796e-013
323	4.3804e-013
324	3.7842e-013
325	7.6049e-013
326	4.8377e-013
327	3.312e-013
328	7.9047e-013
329	3.6648e-013
330	8.2515e-013
331	3.9943e-013
332	4.2974e-013
333	3.0754e-013
334	6.7737e-013
335	7.2367e-013
336	3.803e-013
337	4.4827e-013
338	7.8021e-013
339	3.2359e-013
340	6.8215e-013
341	4.2952e-013
342	7.8536e-013
343	2.2274e-013
344	7.0128e-013
345	7.4999e-013
346	5.6829e-013
347	4.1125e-013
348	3.0637e-013
349	5.3977e-013
350	4.4238e-013
351	6.9531e-013
352	7.073e-013
353	8.0442e-013
354	7.0448e-013
355	4.8073e-013
356	7.1085e-013
357	6.1415e-013
358	1.5636e-012
359	1.2111e-012
360	5.9414e-013
361	1.2772e-012
362	1.6757e-013
363	2.7038e-013
364	8.6808e-013
365	3.4546e-013
366	5.0864e-013
367	3.9475e-013
368	5.161e-013
369	5.1786e-013
370	1.3289e-012
371	3.7708e-013
372	1.4777e-013
373	1.3435e-012
374	2.631e-013
375	4.3306e-013
376	2.6168e-013
377	2.9019e-013
378	3.6467e-013
379	4.9035e-013
380	1.2693e-012
381	1.2501e-012
382	6.9303e-013
383	3.8911e-013
384	3.6631e-013
385	5.9219e-013
386	6.2602e-013
387	4.9336e-013
388	1.4367e-013
389	3.8111e-013
390	3.9245e-013
391	2.2496e-013
392	1.3521e-012
393	2.016e-012
394	2.8512e-013
395	7.152e-013
396	2.6147e-013
397	2.4258e-013
398	4.2379e-013
399	3.4349e-013
400	6.0994e-013
401	4.7877e-013
402	4.2164e-013
403	4.7067e-013
404	8.0487e-013
405	6.2767e-013
406	9.0605e-013
407	2.1268e-013
408	6.2608e-013
409	5.0016e-013
410	3.7016e-013
411	9.2966e-013
412	7.5161e-013
413	5.1634e-013
414	8.5428e-013
415	8.6298e-013
416	3.1206e-013
417	7.4069e-013
418	2.2222e-012
419	5.5432e-013
420	2.4331e-013
421	1.7437e-013
422	2.4179e-013
423	3.9572e-013
424	1.2281e-013
425	2.2059e-013
426	2.8133e-013
427	4.8516e-013
428	1.4698e-013
429	3.1735e-013
430	2.0531e-013
431	4.583e-013
432	3.675e-013
433	5.509e-013
434	3.2223e-013
435	2.1832e-013
436	3.1505e-013
437	2.4759e-013
438	8.4901e-014
439	1.3069e-013
440	2.5009e-013
441	2.3365e-013
442	2.5413e-013
443	2.4642e-013
444	3.6568e-013
445	5.2928e-013
446	3.1224e-013
447	4.0918e-013
448	3.7007e-013
449	1.8824e-013
450	6.1797e-013
451	4.4057e-013
452	6.9209e-013
453	2.3239e-013
454	3.9934e-013
455	2.8198e-013
456	4.2905e-013
457	4.1785e-013
458	6.6267e-013
459	3.0431e-013
460	4.1356e-013
461	1.2019e-013
462	5.9762e-013
463	1.7417e-013
464	2.0926e-013
465	3.6237e-013
466	1.0345e-013
467	1.3033e-013
468	1.9618e-013
469	1.9524e-013
470	1.8689e-013
471	3.1619e-013
472	4.6519e-013
473	4.1488e-013
474	2.3156e-013
475	2.3567e-013
476	1.3696e-013
477	2.0059e-013
478	4.0842e-013
479	2.639e-013
480	2.4231e-013
481	1.284e-013
482	1.8024e-013
483	5.3399e-013
