Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1659
2	2.6098
3	1.3656
4	1.9386
5	3.1154
6	3.8011
7	5.6765
8	11.998
9	14.533
10	18.588
11	62.434
12	80.756
13	135.86
14	108.81
15	31.27
16	16.293
17	5.0918
18	3.9261
19	3.1409
20	1.1293
21	1.2585
22	3.6174
23	7.7257
24	16.141
25	20.434
26	40.489
27	103.23
28	117.4
29	38.883
30	37.902
31	11.566
32	6.7177
33	3.6155
34	4.0452
35	3.3386
36	1.2621
37	3.5313
38	0.98015
39	1.5146
40	2.2637
41	3.4326
42	2.7975
43	3.1375
44	0.19159
45	1.0416
46	10.617
47	12.534
48	43.528
49	27.633
50	63.071
51	89.98
52	96.306
53	59.131
54	25.023
55	34.617
56	17.751
57	12.05
58	6.4909
59	3.504
60	0.75697
61	0.61456
62	2.5166
63	1.7787
64	0.70268
65	0.78839
66	1.1629
67	0.93187
68	1.3237
69	3.6011
70	2.4016
71	3.5155
72	2.9488
73	1.2758
74	0.26505
75	4.452
76	10.493
77	32.988
78	23.57
79	74.866
80	79.295
81	33.546
82	27.04
83	15.06
84	5.0601
85	1.5769
86	0.842
87	1.6217
88	0.95945
89	0.61901
90	4.9622
91	52.415
92	10.924
93	43.256
94	3.3767
95	28.545
96	9.7823
97	6.1766
98	27.475
99	2.9155
100	25.846
101	34.299
102	8.3875
103	1.5423
104	15.8
105	15.47
106	60.447
107	13.469
108	107.49
109	10.137
110	9.8137
111	85.197
112	6.7115
113	12.451
114	13.041
115	129.9
116	2.8511
117	2.2621
118	70.401
119	50.325
120	4.3205
121	3.032
122	20.081
123	8.0216
124	13.327
125	60.819
126	20.199
127	46.528
128	84.585
129	25.264
130	3.046
131	2.034
132	24.091
133	79.585
134	12.366
135	7.1701
136	26.22
137	9.619
138	17.296
139	9.6191
140	9.3241
141	10.155
142	13.073
143	17.285
144	13.549
145	6.612
146	29.181
147	7.6229
148	24.38
149	71.171
150	132.54
151	42.642
152	38.43
153	15.888
154	0.4072
155	0.2814
156	0.31959
157	0.38759
158	0.87528
159	1.4996
160	2.194
161	3.9109
162	3.9747
163	7.5376
164	0.55144
165	0.3656
166	0.23047
167	0.16389
168	0.28655
169	0.37469
170	0.30169
171	8.7777
172	6.5158
173	3.3478
174	2.842
175	1.8567
176	0.91216
177	0.47259
178	0.36652
179	0.41654
180	66.98
181	23.353
