Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.9862
2	6.2617
3	12.212
4	18.529
5	28.761
6	80.103
7	106.69
8	157.32
9	176.26
10	508.5
11	1225.
12	419.4
13	613.2
14	209.27
15	39.304
16	33.419
17	8.9552
18	10.26
19	3.4191
20	9.22
21	1.8385
22	4.1673
23	9.9427
24	26.216
25	21.709
26	165.1
27	259.88
28	687.17
29	1304.2
30	847.01
31	306.33
32	288.3
33	63.279
34	66.617
35	17.737
36	7.0235
37	5.7563
38	5.1464
39	2.0499
40	2.404
41	4.2616
42	6.4367
43	2.3854
44	2.4861
45	6.807
46	4.0328
47	14.747
48	52.022
49	158.71
50	272.11
51	164.64
52	280.23
53	827.58
54	216.2
55	365.37
56	387.16
57	253.79
58	38.213
59	19.673
60	3.8421
61	3.8717
62	13.378
63	10.368
64	7.7959
65	12.106
66	12.487
67	7.201
68	2.225
69	6.8487
70	2.968
71	4.9938
72	1.2704
73	5.8155
74	2.2343
75	1.5814
76	50.736
77	61.018
78	164.83
79	154.21
80	795.06
81	515.41
82	215.07
83	328.91
84	59.486
85	7.838
86	4.596
87	6.6486
88	11.97
89	5.646
90	86.194
91	131.08
92	40.257
93	831.53
94	22.377
95	474.95
96	121.75
97	14.382
98	890.07
99	15.715
100	49.323
101	689.67
102	112.33
103	9.976
104	39.124
105	55.006
106	986.5
107	85.085
108	237.65
109	220.64
110	59.864
111	1225.3
112	74.174
113	32.44
114	271.39
115	468.97
116	3.3409
117	31.785
118	1159.6
119	182.42
120	6.0831
121	15.499
122	230.31
123	124.61
124	30.843
125	1008.
126	170.52
127	931.02
128	326.07
129	102.01
130	5.3673
131	10.422
132	228.38
133	83.569
134	103.25
135	176.25
136	1437.
137	943.
138	1008.8
139	834.17
140	768.06
141	528.69
142	504.49
143	615.65
144	582.88
145	662.75
146	1063.6
147	811.01
148	685.93
149	1358.4
150	2208.1
151	731.85
152	1144.7
153	758.77
154	32.106
155	23.412
156	26.894
157	31.872
158	89.747
159	152.15
160	216.2
161	381.58
162	376.47
163	712.31
164	42.886
165	30.297
166	18.801
167	10.597
168	19.47
169	30.661
170	26.108
171	731.11
172	486.8
173	256.35
174	214.96
175	136.74
176	59.595
177	25.06
178	31.879
179	34.922
180	984.62
181	1612.7
182	57.576
183	139.01
184	241.42
185	238.89
186	307.42
187	512.86
188	703.25
189	688.46
190	129.63
191	24.415
192	769.75
193	25.027
194	1282.7
195	1033.7
196	1785.5
197	2214.6
198	2673.
199	1544.4
200	1239.3
201	41.882
202	32.565
203	68.927
204	131.91
205	218.94
206	353.02
207	353.02
208	685.13
209	1035.
210	1231.1
211	1182.5
212	756.85
213	658.54
214	521.05
215	290.86
216	200.34
217	124.02
218	72.49
219	43.821
220	7.3721
221	26.189
222	21.768
223	42.519
224	1319.4
225	35.471
226	94.497
227	237.48
228	327.45
229	454.59
230	746.73
231	1066.3
232	23.181
233	29.934
234	23.672
235	15.533
236	13.851
237	22.979
238	94.888
239	113.69
240	79.254
241	51.399
242	39.34
243	30.191
244	1163.9
245	2076.6
246	3914.4
247	1950.5
248	702.12
249	720.27
250	646.09
251	992.34
252	1132.
253	311.35
254	238.27
255	383.68
256	110.54
257	77.908
258	551.23
259	191.38
260	635.78
261	1503.4
262	52.395
263	613.28
264	54.988
265	314.6
266	34.292
267	12.159
268	16.807
269	211.33
270	105.16
271	29.42
272	209.12
273	31.961
274	178.94
275	22.678
276	78.663
277	14.859
278	318.22
279	82.679
280	443.94
281	29.185
282	59.077
283	109.58
284	224.32
285	19.793
286	94.827
287	551.95
288	443.7
289	188.95
290	294.27
291	639.05
292	107.66
293	218.72
294	857.3
295	863.61
296	1781.
297	89.776
298	149.75
299	24.52
300	399.02
301	882.27
302	1331.7
303	636.99
304	1559.5
305	610.03
306	770.25
307	503.27
308	1175.1
309	529.46
310	1065.5
311	1384.
312	1272.2
313	769.34
314	1222.3
315	1644.5
316	1134.4
317	421.16
318	612.88
319	554.32
320	817.39
321	698.96
322	321.73
323	352.93
324	596.51
325	849.41
326	717.96
327	206.28
328	429.92
329	589.67
330	640.03
331	574.68
332	485.21
333	423.41
