Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1149
2	2.8445
3	31.662
4	82.142
5	214.76
6	309.11
7	348.96
8	209.23
9	36.004
10	529.53
11	621.13
12	495.68
13	474.19
14	296.36
15	67.382
16	27.809
17	6.8321
18	6.8967
19	2.305
20	27.185
21	1.2679
22	3.5289
23	6.7354
24	21.392
25	30.513
26	137.04
27	415.48
28	561.41
29	640.97
30	871.05
31	261.74
32	472.1
33	141.12
34	276.71
35	404.52
36	54.909
37	3.7462
38	2.1801
39	1.9007
40	1.3153
41	2.6356
42	1.2666
43	1.684
44	22.011
45	2.984
46	16.402
47	24.076
48	83.668
49	151.65
50	217.2
51	568.28
52	841.47
53	1116.2
54	471.59
55	433.33
56	550.46
57	143.6
58	129.66
59	153.3
60	58.803
61	43.131
62	37.887
63	28.592
64	31.381
65	67.769
66	54.781
67	2.4597
68	0.46071
69	2.8898
70	1.6095
71	3.5839
72	3.15
73	2.7606
74	34.07
75	7.3272
76	29.999
77	128.59
78	103.17
79	609.7
80	695.43
81	779.05
82	143.71
83	310.17
84	200.76
85	78.063
86	33.276
87	20.842
88	18.132
89	23.039
90	92.955
91	234.2
92	21.419
93	568.57
94	10.537
95	282.8
96	203.21
97	4.4265
98	549.25
99	73.467
100	100.63
101	451.96
102	153.61
103	135.58
104	23.257
105	268.15
106	462.12
107	27.79
108	524.47
109	302.17
110	33.737
111	1309.8
112	375.11
113	11.593
114	229.35
115	611.08
116	3.8737
117	248.39
118	812.56
119	305.86
120	4.9183
121	60.039
122	262.
123	149.87
124	15.987
125	639.93
126	387.43
127	481.45
128	444.07
129	66.659
130	3.1738
131	59.237
132	139.86
133	390.5
134	80.337
135	241.81
136	551.48
137	435.06
138	414.67
139	398.59
140	344.45
141	256.04
142	285.01
143	303.14
144	293.93
145	318.35
146	552.59
147	391.93
148	363.04
149	697.76
150	1068.4
151	460.67
152	476.91
153	286.24
154	9.1389
155	12.324
156	14.538
157	18.411
158	73.211
159	118.67
160	143.94
161	223.24
162	199.63
163	330.6
164	14.829
165	11.115
166	6.0788
167	4.4134
168	8.1527
169	7.1231
170	7.6043
171	351.21
172	246.61
173	154.93
174	138.55
175	107.48
176	56.648
177	34.811
178	11.5
179	10.498
180	387.34
181	589.9
182	16.246
183	26.634
184	52.613
185	69.807
186	144.27
187	157.02
188	182.02
189	242.65
190	29.836
191	17.513
192	347.87
193	11.483
194	683.3
195	634.51
196	843.26
197	1536.3
198	1437.5
199	729.59
200	410.46
201	18.019
202	12.594
203	11.739
204	37.215
205	55.975
206	65.74
207	65.74
208	209.27
209	379.03
210	524.06
211	558.39
212	376.25
213	329.87
214	261.65
215	156.67
216	124.84
217	93.095
218	69.682
219	61.517
220	20.489
221	5.5232
222	7.56
223	8.7598
224	590.11
225	6.4612
226	16.391
227	49.643
228	76.964
229	117.66
230	226.89
231	305.24
232	12.289
233	8.5243
234	10.161
235	7.5396
236	4.4509
237	11.116
238	14.997
239	20.55
240	12.083
241	9.6175
242	9.2605
243	7.4686
