Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1636
2	2.6098
3	1.3737
4	1.9475
5	3.1304
6	3.8148
7	5.6788
8	11.982
9	14.583
10	18.697
11	62.729
12	80.831
13	136.37
14	109.58
15	31.319
16	16.362
17	5.086
18	3.9694
19	3.1257
20	1.1369
21	1.2641
22	3.6405
23	7.7364
24	16.205
25	20.551
26	40.911
27	103.73
28	118.09
29	39.033
30	37.936
31	11.577
32	6.7131
33	3.6459
34	4.0428
35	3.3544
36	1.2726
37	3.5027
38	0.96745
39	1.5005
40	2.2587
41	3.4217
42	2.7864
43	3.1205
44	0.19149
45	1.044
46	10.624
47	12.561
48	43.732
49	27.505
50	63.426
51	90.071
52	96.952
53	59.581
54	25.007
55	34.67
56	17.775
57	12.029
58	6.4891
59	3.5011
60	0.75942
61	0.61301
62	2.4997
63	1.7643
64	0.70917
65	0.79578
66	1.1678
67	0.92002
68	1.3221
69	3.6154
70	2.4014
71	3.5229
72	2.9492
73	1.2879
74	0.26667
75	4.4572
76	10.561
77	33.112
78	23.705
79	75.01
80	79.684
81	33.538
82	27.092
83	15.062
84	5.0744
85	1.5876
86	0.8431
87	1.6109
88	0.96356
89	0.62113
90	4.9672
91	52.63
92	10.99
93	43.233
94	3.3954
95	28.621
96	9.8001
97	6.1896
98	27.499
99	2.9224
100	25.92
101	34.441
102	8.3973
103	1.5561
104	15.862
105	15.496
106	60.517
107	13.525
108	107.65
109	10.148
110	9.8308
111	85.291
112	6.7126
113	12.534
114	13.078
115	130.05
116	2.8567
117	2.2725
118	70.301
119	50.611
120	4.3333
121	3.0284
122	20.136
123	8.021
124	13.419
125	60.715
126	20.204
127	46.601
128	84.696
129	25.471
130	3.0447
131	2.0316
132	24.117
133	79.79
134	12.304
135	7.1806
136	26.272
137	9.6332
138	17.322
139	9.6199
140	9.3401
141	10.175
142	13.077
143	17.293
144	13.539
145	6.5966
146	29.185
147	7.604
148	24.393
149	71.263
150	132.68
151	42.626
152	38.494
153	15.917
154	0.40738
155	0.28163
156	0.32007
157	0.3882
158	0.87757
159	1.5031
160	2.1973
161	3.9163
162	3.9812
163	7.5506
164	0.55207
165	0.36619
166	0.23068
167	0.16396
