Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.2009
2	6.4943
3	11.852
4	18.084
5	28.244
6	76.839
7	101.47
8	152.27
9	173.37
10	499.39
11	1222.7
12	420.87
13	590.11
14	204.74
15	35.479
16	32.045
17	8.1935
18	9.9045
19	3.2666
20	8.8973
21	1.8471
22	4.2123
23	9.2131
24	25.235
25	19.724
26	162.61
27	244.55
28	670.25
29	1296.4
30	837.54
31	298.43
32	278.68
33	60.58
34	61.726
35	17.7
36	6.6166
37	5.1969
38	4.8764
39	1.9692
40	2.346
41	3.9363
42	6.1199
43	2.4484
44	2.2855
45	6.5178
46	4.0454
47	14.437
48	53.037
49	156.21
50	263.72
51	160.44
52	272.67
53	825.83
54	213.29
55	354.04
56	377.53
57	239.95
58	36.105
59	18.591
60	3.5583
61	3.7591
62	13.756
63	10.399
64	7.2437
65	11.715
66	12.161
67	6.8352
68	2.0299
69	7.0447
70	2.8395
71	4.8993
72	1.2354
73	5.6768
74	1.9377
75	1.6953
76	49.898
77	58.79
78	160.45
79	145.13
80	783.36
81	516.03
82	207.38
83	315.61
84	55.16
85	7.0606
86	4.3605
87	6.8337
88	11.997
89	5.4331
90	83.976
91	126.76
92	40.623
93	821.87
94	21.993
95	469.24
96	117.11
97	13.96
98	885.32
99	15.219
100	47.989
101	680.99
102	108.85
103	9.3174
104	38.592
105	53.278
106	974.65
107	85.105
108	225.02
109	215.48
110	59.486
111	1211.7
112	73.192
113	32.223
114	266.81
115	453.74
116	3.1898
117	30.691
118	1151.
119	179.32
120	6.1803
121	15.08
122	232.92
123	120.87
124	30.425
125	995.42
126	169.07
127	927.08
128	312.51
129	101.69
130	5.2251
131	10.334
132	218.95
133	79.208
134	100.64
135	171.68
136	1421.7
137	933.37
138	998.21
139	825.38
140	760.11
141	522.05
142	497.56
143	611.52
144	577.66
145	655.76
146	1052.3
147	802.42
148	679.94
149	1352.8
150	2198.4
151	722.8
152	1135.5
153	752.15
154	31.797
155	23.302
156	26.799
157	31.767
158	88.949
159	150.51
160	213.19
161	376.41
162	371.9
163	705.14
164	42.458
165	30.066
166	18.632
167	10.502
168	19.253
169	30.433
170	25.966
171	723.5
172	481.68
173	253.43
174	212.65
175	135.54
176	59.259
177	24.893
178	31.787
179	34.703
180	974.14
181	1597.3
182	56.404
183	137.87
184	239.44
185	236.48
186	302.93
187	509.26
188	700.29
189	679.76
190	128.89
191	24.223
192	760.96
193	24.883
194	1268.8
195	1022.1
196	1786.9
197	2191.1
198	2670.2
199	1533.9
200	1231.1
201	41.417
202	32.256
203	68.505
204	130.98
205	217.48
206	351.8
207	351.8
208	677.51
209	1020.6
210	1217.3
211	1170.5
212	748.09
213	650.82
214	515.24
215	287.69
216	197.82
217	122.54
218	71.99
219	42.849
220	7.3369
221	25.968
222	21.02
223	42.024
224	1304.5
