Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.9752
2	1.8393
3	2.4297
4	4.4318
5	5.3772
6	13.028
7	42.768
8	66.046
9	100.95
10	215.35
11	170.
12	195.88
13	245.21
14	101.78
15	49.624
16	17.279
17	6.924
18	5.46
19	2.7311
20	1.9207
21	1.4035
22	4.9652
23	6.4024
24	16.559
25	38.6
26	132.39
27	120.52
28	248.08
29	340.55
30	486.97
31	108.21
32	120.28
33	34.393
34	30.91
35	10.288
36	2.9126
37	2.1012
38	1.8712
39	1.0288
40	1.5845
41	1.9418
42	1.9827
43	2.1533
44	1.7332
45	2.5768
46	11.066
47	8.9041
48	38.962
49	50.612
50	87.047
51	213.64
52	835.16
53	221.39
54	134.06
55	128.91
56	20.657
57	88.628
58	29.407
59	31.335
60	4.4988
61	2.3711
62	17.737
63	13.258
64	9.1581
65	5.5344
66	3.9005
67	2.0494
68	1.0978
69	2.4207
70	1.9326
71	3.7586
72	2.9496
73	2.5305
74	4.0455
75	5.6185
76	7.5685
77	27.01
78	47.691
79	316.27
80	188.03
81	282.2
82	46.72
83	89.888
84	34.466
85	10.979
86	5.7837
87	18.429
88	11.414
89	3.208
90	22.62
91	32.24
92	11.603
93	374.31
94	2.6914
95	50.283
96	34.519
97	5.2741
98	252.28
99	10.711
100	16.696
101	124.89
102	42.277
103	3.1647
104	22.888
105	116.27
106	551.94
107	32.627
108	30.406
109	39.512
110	14.588
111	619.87
112	58.4
113	13.912
114	67.287
115	202.94
116	3.5216
117	8.537
118	364.85
119	239.23
120	3.7927
121	15.984
122	194.7
123	60.487
124	9.5224
125	578.05
126	151.47
127	347.74
128	149.45
129	54.883
130	2.1852
131	9.0959
132	94.775
133	79.842
134	21.064
135	45.242
136	421.04
137	167.78
138	245.71
139	118.48
140	148.14
141	128.78
142	90.93
143	151.7
144	103.46
145	106.58
146	233.83
147	146.53
148	108.01
149	260.84
150	235.19
151	155.23
152	719.53
153	236.33
154	8.178
155	7.034
156	8.5221
157	10.415
158	24.711
159	37.88
160	48.097
161	73.508
162	72.755
163	129.19
164	11.152
165	8.8391
166	5.092
167	3.4198
168	4.1856
169	7.5774
170	7.1849
171	108.92
172	78.263
173	49.016
174	43.158
175	32.348
176	18.737
177	11.638
178	11.345
179	10.736
180	223.68
181	468.38
182	8.8853
183	20.424
184	31.279
185	29.51
186	34.997
187	59.003
188	80.417
189	137.26
190	21.211
191	6.1764
192	152.28
193	7.3493
194	302.98
195	232.99
196	749.8
197	458.47
198	497.54
199	1018.8
200	521.82
201	10.295
202	9.4645
203	12.142
204	21.604
205	34.002
206	53.511
207	53.511
208	94.922
209	143.17
210	183.4
211	168.73
212	97.587
213	84.04
214	73.608
215	51.15
216	38.558
217	27.534
218	21.177
219	11.756
220	8.4891
221	8.4021
222	12.839
223	9.6372
224	557.03
225	12.247
226	13.776
227	30.023
228	38.426
229	45.856
230	105.88
231	411.46
232	6.4177
233	7.2503
234	5.0646
235	3.5015
236	4.1724
237	5.8318
238	16.951
239	20.418
240	13.592
241	7.1381
242	7.2282
243	8.763
244	754.57
245	657.58
246	1272.4
247	680.78
248	597.55
249	238.06
250	118.46
251	203.49
252	295.35
253	57.345
254	60.288
255	103.85
256	18.869
257	13.787
258	172.43
259	14.536
260	162.85
261	443.81
262	5.1821
263	133.04
264	7.6971
265	47.646
266	11.542
267	6.4731
268	5.4625
269	70.415
270	23.628
271	10.618
272	46.577
273	12.707
274	39.089
275	6.7318
276	19.854
277	4.0267
278	54.987
279	26.749
280	67.146
281	8.4418
282	17.764
283	26.679
284	42.618
285	8.7664
286	23.556
287	102.71
288	71.589
289	42.062
290	76.054
291	118.59
292	25.431
293	45.077
294	346.11
295	298.65
296	299.34
297	15.93
298	25.36
299	7.4888
300	48.223
301	147.06
302	252.92
303	103.83
304	465.52
305	187.39
306	175.65
307	138.84
308	253.91
309	107.15
310	293.13
311	232.
312	226.
313	223.88
314	413.21
315	364.51
316	213.28
317	109.
318	144.14
319	103.16
320	139.99
321	226.2
322	186.84
323	101.03
324	116.88
325	228.52
326	194.79
327	62.05
328	117.46
329	160.51
330	170.74
331	152.77
332	127.25
333	99.12
334	60.994
335	197.13
336	137.95
337	107.72
338	111.77
339	120.28
340	173.5
341	208.39
342	64.245
343	82.103
344	72.776
345	97.356
346	62.332
347	94.82
348	73.793
349	64.268
350	93.557
351	309.86
352	166.25
353	19.869
354	156.59
355	103.93
356	103.93
357	103.93
358	32.763
359	16.271
360	18.03
361	9.3477
362	68.812
363	91.925
364	360.02
365	253.64
366	394.11
367	296.82
368	231.32
369	269.67
370	339.96
371	35.231
372	71.245
373	1.9606
374	5.6151
375	11.772
376	20.029
377	35.364
378	106.3
379	163.59
380	409.16
381	282.92
382	247.5
383	88.001
384	66.236
385	73.636
386	20.655
387	35.198
388	63.395
389	43.351
390	71.765
391	61.055
392	1.2717
393	216.87
394	179.78
395	113.43
396	46.768
397	26.299
398	12.392
399	6.6741
400	2.765
401	15.422
402	8.5416
403	6.0188
404	4.5861
405	3.5796
406	2.8989
407	139.05
408	138.59
409	387.55
410	412.2
411	162.7
412	196.13
413	10.818
414	6.5938
415	4.2948
416	1.543
417	0.62702
418	0.45919
419	110.92
420	212.16
421	75.283
422	91.003
423	51.284
424	73.038
425	24.75
426	6.705
427	183.04
428	16.773
429	136.58
430	204.33
431	4.0213
432	128.39
433	3.0845
434	42.637
435	16.225
436	142.34
437	9.5098
438	48.613
439	74.294
440	92.374
441	109.95
442	124.68
443	94.128
444	87.613
