Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.2867
2	6.7675
3	11.348
4	17.538
5	27.79
6	66.303
7	81.806
8	133.15
9	162.36
10	465.5
11	1211.9
12	433.33
13	517.73
14	190.23
15	23.727
16	28.046
17	6.0268
18	8.4166
19	2.9315
20	8.3681
21	1.7313
22	4.1761
23	7.4358
24	22.326
25	15.028
26	152.48
27	196.24
28	616.97
29	1267.8
30	800.55
31	267.99
32	242.18
33	50.563
34	45.745
35	18.532
36	5.6519
37	3.5141
38	3.9679
39	1.8095
40	2.1495
41	2.9857
42	4.999
43	2.7492
44	1.8374
45	5.4847
46	4.1711
47	13.169
48	52.752
49	146.
50	238.6
51	149.7
52	254.11
53	811.63
54	197.29
55	321.47
56	353.19
57	200.89
58	31.265
59	16.897
60	3.0025
61	3.5497
62	14.904
63	10.705
64	5.9349
65	11.117
66	11.778
67	5.5402
68	1.4957
69	7.2985
70	2.3529
71	4.4167
72	1.137
73	5.1078
74	1.2949
75	2.1574
76	47.198
77	54.254
78	149.66
79	120.94
80	746.91
81	509.21
82	185.63
83	282.59
84	43.683
85	5.1844
86	3.875
87	7.8587
88	12.564
89	5.0899
90	75.286
91	112.57
92	41.835
93	785.31
94	20.761
95	450.69
96	101.32
97	12.73
98	866.39
99	13.82
100	46.766
101	653.73
102	96.16
103	7.599
104	37.171
105	48.887
106	925.64
107	84.282
108	186.09
109	194.13
110	57.319
111	1152.7
112	68.341
113	31.128
114	250.25
115	405.25
116	2.6326
117	26.929
118	1110.4
119	171.65
120	6.3262
121	14.33
122	239.57
123	110.36
124	28.737
125	949.78
126	166.86
127	911.16
128	266.19
129	99.064
130	4.6825
131	10.165
132	193.72
133	64.186
134	93.126
135	154.17
136	1366.3
137	897.72
138	959.16
139	792.98
140	730.57
141	496.94
142	473.08
143	597.89
144	558.98
145	630.13
146	1008.8
147	770.12
148	658.17
149	1330.3
150	2161.6
151	691.56
152	1095.2
153	725.69
154	30.707
155	23.02
156	26.547
157	31.46
158	85.47
159	143.32
160	200.15
161	354.54
162	352.82
163	678.11
164	40.765
165	29.149
166	17.985
167	10.158
168	18.375
169	29.534
170	25.495
171	695.3
172	462.36
173	241.99
174	203.55
175	130.64
176	57.919
177	24.353
178	31.474
179	33.85
180	936.65
181	1541.3
182	52.387
183	134.18
184	232.95
185	228.67
186	288.31
187	497.98
188	691.25
189	650.1
190	126.52
191	23.645
192	728.16
193	24.471
194	1214.4
195	975.38
196	1791.5
197	2107.1
198	2664.4
199	1487.5
200	1198.
201	39.611
202	31.054
203	67.183
