Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.3024
2	1.044
3	3.1864
4	4.8662
5	7.6818
6	7.1389
7	12.062
8	32.699
9	30.172
10	60.322
11	49.566
12	106.16
13	58.88
14	78.217
15	12.483
16	11.269
17	5.551
18	3.9765
19	2.0748
20	2.2044
21	1.6632
22	3.67
23	4.1385
24	7.5839
25	10.176
26	48.442
27	75.795
28	106.08
29	81.094
30	112.92
31	52.516
32	24.43
33	10.683
34	12.174
35	8.3409
36	0.69067
37	1.5597
38	0.79065
39	0.67873
40	1.106
41	0.76526
42	1.2205
43	1.1984
44	0.30837
45	0.88252
46	2.7523
47	4.8331
48	12.385
49	15.129
50	45.411
51	49.534
52	45.676
53	34.675
54	131.62
55	77.74
56	20.14
57	22.937
58	6.6316
59	7.1319
60	1.5088
61	1.2269
62	8.0029
63	5.1113
64	1.2971
65	3.0757
66	3.4189
67	1.156
68	1.2695
69	1.4782
70	1.0143
71	1.6022
72	1.0018
73	0.70176
74	0.96714
75	0.98358
76	4.055
77	7.1152
78	28.609
79	62.627
80	100.26
81	86.415
82	54.252
83	25.448
84	8.4098
85	2.6368
86	1.86
87	5.3888
88	6.3622
89	1.9474
90	9.7281
91	46.363
92	6.7165
93	93.539
94	0.75588
95	53.63
96	14.844
97	2.6484
98	37.859
99	2.271
100	16.165
101	60.067
102	25.995
103	1.1009
104	9.3529
105	14.824
106	22.76
107	15.854
108	53.345
109	15.38
110	6.2767
111	38.04
112	7.8303
113	6.7786
114	38.15
115	88.836
116	1.871
117	2.8724
118	52.684
119	23.355
120	2.5279
121	4.6749
122	119.7
123	11.441
124	10.62
125	39.902
126	39.584
127	40.902
128	36.971
129	27.382
130	1.4589
131	3.5826
132	47.994
133	41.152
134	9.887
135	10.869
136	31.342
137	16.667
138	20.246
139	14.502
140	13.681
141	9.712
142	9.5596
143	10.538
144	9.336
145	11.894
146	21.995
147	15.769
148	11.896
149	18.822
150	23.945
151	15.858
152	25.516
153	14.267
154	0.54559
155	0.44049
156	0.47585
157	0.54529
158	1.1331
159	1.8179
160	2.4063
161	4.6724
162	5.0524
163	12.264
164	0.61338
165	0.43485
166	0.27944
167	0.15846
168	0.26641
169	0.46102
170	0.4491
171	12.379
172	7.6877
173	3.558
174	2.983
175	1.8737
176	0.80886
177	0.33494
178	0.50239
179	0.5177
180	25.168
181	33.909
182	1.5523
183	1.6172
184	1.8021
185	4.1046
186	8.0573
187	11.347
188	16.25
189	7.9662
190	1.4888
191	0.46364
192	14.08
193	0.45999
194	28.863
195	21.647
196	24.001
197	51.727
198	43.107
199	35.589
200	24.317
201	0.61292
202	0.46582
203	1.0684
204	1.4705
205	4.1336
206	8.0016
207	8.0016
208	9.0433
209	19.607
210	22.692
211	21.56
212	13.509
213	11.51
214	8.6551
215	4.4471
216	2.7323
217	1.6479
218	0.98087
219	0.43549
220	0.15192
221	0.39783
222	1.9832
223	1.1476
224	36.63
225	1.6605
226	2.6353
227	7.0335
228	8.0228
229	9.0619
230	12.255
231	18.199
232	0.41728
233	0.45621
234	0.33529
235	0.22822
236	0.21588
237	0.32163
238	1.4329
239	1.4687
240	1.9664
241	1.5165
242	1.1594
243	1.3177
244	29.717
245	32.444
246	47.776
247	39.543
248	33.511
249	18.8
250	10.755
251	18.691
252	23.63
253	3.3973
254	6.8481
255	13.513
256	7.8991
257	3.4355
258	26.987
259	5.9211
260	17.372
261	43.802
262	3.2658
263	9.7863
264	2.1437
265	5.9962
266	0.43761
267	0.18251
268	0.25837
269	3.5668
270	1.5252
271	0.43662
272	2.9895
273	0.24738
274	3.0088
275	0.34978
276	1.2306
277	0.23404
278	6.3073
279	0.94821
280	7.4048
281	0.47173
282	0.79141
283	2.2196
284	3.3055
285	0.32628
286	1.2522
287	9.2038
288	8.039
289	7.3837
290	10.55
291	5.4467
292	1.1185
293	3.1502
294	17.055
295	20.281
296	27.773
297	3.0734
298	2.6668
299	0.35794
300	5.7763
301	17.189
302	28.795
303	11.886
304	29.554
305	12.236
306	14.287
307	18.57
308	27.629
309	25.012
310	25.202
311	20.95
312	23.638
313	20.199
314	11.378
315	17.186
316	18.352
317	32.371
318	18.463
319	32.978
320	14.164
321	12.118
322	24.52
323	21.205
324	17.924
325	30.704
326	25.837
327	6.51
328	15.804
329	21.729
330	23.837
331	21.479
332	18.68
333	13.106
