Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.3567
2	1.0739
3	3.3117
4	5.0515
5	7.9544
6	7.2601
7	12.299
8	33.619
9	32.377
10	65.694
11	53.785
12	114.32
13	65.227
14	85.664
15	13.075
16	11.844
17	5.6664
18	4.0739
19	2.1225
20	2.2884
21	1.6959
22	3.7573
23	4.2009
24	7.9623
25	10.625
26	52.964
27	84.174
28	116.19
29	89.386
30	123.19
31	56.305
32	26.01
33	11.059
34	12.481
35	8.5994
36	0.71102
37	1.6636
38	0.80072
39	0.65701
40	1.1574
41	0.84378
42	1.2824
43	1.248
44	0.33288
45	0.86536
46	2.7596
47	4.7891
48	13.11
49	16.288
50	49.751
51	53.445
52	49.854
53	37.207
54	144.09
55	84.915
56	21.883
57	25.248
58	7.3462
59	7.864
60	1.6253
61	1.3182
62	8.6408
63	5.5171
64	1.4417
65	3.2102
66	3.5673
67	1.1985
68	1.2936
69	1.5002
70	1.0463
71	1.7247
72	1.0374
73	0.65687
74	1.043
75	0.97292
76	4.3071
77	7.4749
78	31.307
79	69.049
80	109.51
81	94.482
82	58.891
83	27.97
84	9.2069
85	2.8741
86	2.0003
87	5.8484
88	6.7363
89	2.0483
90	10.484
91	51.358
92	6.9877
93	102.19
94	0.64894
95	59.621
96	15.86
97	2.6618
98	41.219
99	2.4622
100	17.643
101	66.968
102	28.814
103	1.19
104	9.7963
105	16.563
106	26.365
107	17.062
108	57.832
109	16.098
110	6.3791
111	41.578
112	8.6284
113	7.0337
114	41.866
115	96.285
116	1.8674
117	3.0164
118	57.536
119	24.81
120	2.5287
121	5.089
122	130.66
123	12.615
124	11.155
125	44.472
126	43.066
127	44.694
128	41.232
129	29.965
130	1.4731
131	3.8714
132	52.16
133	45.082
134	10.439
135	11.036
136	34.774
137	18.39
138	22.403
139	15.893
140	15.083
141	10.597
142	10.46
143	11.508
144	10.19
145	13.029
146	24.249
147	17.278
148	13.099
149	20.643
150	26.445
151	17.506
152	27.99
153	15.621
154	0.60049
155	0.4909
156	0.53375
157	0.61234
158	1.2655
159	2.0156
160	2.6553
161	5.1298
162	5.5632
163	13.529
164	0.67666
165	0.48424
166	0.30986
167	0.17628
168	0.29289
169	0.51203
170	0.50044
171	13.58
172	8.4475
173	3.9183
174	3.2929
175	2.0835
176	0.91318
177	0.38273
178	0.56477
179	0.5777
180	27.834
181	37.64
182	1.6055
183	1.7138
184	1.927
185	4.5529
186	9.0565
187	12.665
188	18.096
189	8.9906
190	1.5982
191	0.51433
192	15.496
193	0.51201
194	31.83
195	23.779
196	26.141
197	56.985
198	47.512
199	39.399
200	26.781
201	0.67653
202	0.51692
203	1.1436
204	1.6
205	4.5184
206	8.762
207	8.762
208	10.049
209	21.755
210	25.085
211	23.722
212	14.764
213	12.566
214	9.4673
215	4.8884
216	2.9972
217	1.8145
218	1.103
219	0.45977
220	0.18331
221	0.44234
222	2.0519
223	1.2235
224	40.278
225	1.7444
226	2.8448
227	7.6898
228	8.8184
229	10.054
230	13.68
231	20.062
232	0.46521
233	0.50655
234	0.36974
235	0.25322
236	0.24114
237	0.35234
238	1.5254
239	1.5838
240	2.1225
241	1.6288
242	1.2542
243	1.3824
244	32.572
245	35.95
246	53.1
247	44.314
248	37.542
249	20.728
250	11.86
251	20.64
252	26.171
253	3.7014
254	7.5291
255	14.885
256	8.6776
257	3.7549
258	30.281
