Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.6191
2	1.0637
3	6.5947
4	9.7769
5	14.396
6	12.697
7	21.981
8	58.041
9	56.363
10	132.96
11	107.37
12	195.08
13	135.84
14	160.38
15	16.653
16	15.851
17	5.3266
18	4.2384
19	2.2086
20	4.663
21	1.4983
22	3.4183
23	3.6688
24	10.789
25	12.501
26	97.563
27	172.61
28	224.8
29	179.2
30	239.06
31	98.182
32	36.657
33	14.625
34	17.835
35	13.316
36	1.935
37	2.6727
38	1.3577
39	1.472
40	2.1306
41	1.7738
42	2.1267
43	1.7916
44	0.62411
45	1.1999
46	2.9754
47	4.1279
48	20.348
49	25.061
50	95.061
51	98.374
52	99.547
53	66.999
54	277.03
55	158.63
56	44.487
57	59.159
58	19.656
59	18.954
60	3.2836
61	3.2254
62	19.209
63	12.312
64	2.5638
65	6.0432
66	6.9796
67	1.6168
68	1.2715
69	1.4961
70	1.5395
71	3.1434
72	1.863
73	0.87206
74	1.6356
75	1.5188
76	8.7054
77	12.308
78	57.6
79	140.85
80	217.06
81	192.42
82	112.07
83	61.853
84	19.46
85	5.2467
86	4.1685
87	12.401
88	12.216
89	3.5644
90	20.527
91	103.27
92	7.5532
93	192.71
94	3.2955
95	125.62
96	25.647
97	2.3253
98	75.149
99	5.4367
100	31.665
101	142.31
102	56.639
103	1.3431
104	11.276
105	41.165
106	71.015
107	26.539
108	107.53
109	27.328
110	5.3909
111	82.565
112	20.04
113	8.9154
114	85.355
115	176.34
116	2.4966
117	5.6172
118	112.67
119	44.268
120	1.6717
121	11.932
122	251.45
123	29.916
124	14.8
125	93.93
126	82.185
127	88.262
128	95.788
129	55.289
130	1.8369
131	8.9053
132	97.667
133	88.457
134	13.332
135	17.294
136	73.064
137	37.826
138	46.6
139	31.286
140	30.831
141	20.627
142	21.321
143	22.948
144	19.867
145	25.725
146	51.198
147	34.348
148	27.747
149	41.693
150	55.537
151	37.077
152	56.777
153	30.707
154	1.2771
155	1.1253
156	1.2637
157	1.4564
158	2.8567
159	4.3332
160	5.5931
161	10.287
162	11.404
163	27.836
164	1.449
165	1.0998
166	0.69328
167	0.41862
168	0.60593
169	1.1184
170	1.132
171	26.968
172	17.022
173	8.0894
174	6.9156
175	4.5952
176	2.2549
177	1.1183
178	1.366
179	1.3308
180	57.503
181	79.435
182	1.582
183	2.3966
184	2.8838
185	9.6307
186	21.088
187	29.125
188	41.598
189	21.751
190	2.6791
191	1.1471
192	31.11
193	1.1686
194	67.401
195	49.818
196	49.871
197	116.99
198	97.831
199	85.244
200	54.934
201	1.4664
202	1.1713
203	1.86
204	2.9305
205	8.7091
206	17.407
207	17.407
208	21.589
209	46.097
210	52.295
211	48.181
212	28.509
213	24.103
214	18.467
215	9.9235
216	6.056
217	3.821
218	2.6559
219	0.93341
220	0.75822
221	1.0325
222	2.1698
223	1.8538
224	84.157
225	2.2249
226	4.809
227	14.864
228	17.658
229	21.706
230	30.836
231	41.853
232	1.0664
233	1.1106
234	0.77248
235	0.5601
236	0.56699
237	0.75309
238	2.2957
