Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.9502
2	1.2043
3	18.036
4	26.619
5	41.45
6	136.52
7	164.99
8	199.39
9	221.32
10	617.78
11	1261.3
12	365.92
13	692.74
14	177.37
15	91.454
16	37.435
17	13.1
18	6.5051
19	4.7072
20	13.722
21	1.0809
22	2.1579
23	16.696
24	28.78
25	45.644
26	173.32
27	454.59
28	817.7
29	1400.9
30	962.76
31	425.87
32	421.55
33	93.445
34	138.83
35	21.583
36	10.271
37	10.015
38	5.8263
39	2.9703
40	3.7855
41	6.936
42	8.0014
43	4.0187
44	0.38762
45	7.058
46	15.681
47	17.087
48	34.811
49	200.59
50	253.61
51	333.94
52	1083.5
53	1968.3
54	494.22
55	537.55
56	411.69
57	274.23
58	60.375
59	23.174
60	2.3506
61	2.2142
62	11.57
63	8.13
64	7.7493
65	17.523
66	18.073
67	8.0582
68	2.5601
69	3.6881
70	4.9379
71	6.655
72	4.6945
73	4.6612
74	0.51535
75	7.8359
76	53.309
77	89.193
78	167.11
79	392.47
80	1159.
81	929.99
82	249.
83	305.27
84	70.929
85	5.6229
86	2.9298
87	7.1656
88	19.319
89	8.5715
90	120.04
91	219.83
92	25.785
93	942.02
94	21.425
95	567.73
96	197.58
97	15.579
98	1030.8
99	19.626
100	49.145
101	821.25
102	169.54
103	15.257
104	45.044
105	80.527
106	1118.1
107	85.102
108	328.66
109	301.72
110	62.791
111	1871.8
112	123.67
113	23.137
114	334.96
115	668.77
116	5.6081
117	50.552
118	1546.6
119	350.73
120	4.5298
121	17.193
122	245.69
123	148.18
124	22.601
125	1183.
126	186.79
127	989.51
128	477.48
129	95.898
130	5.5969
131	9.6538
132	276.27
133	146.35
134	124.65
135	234.95
136	1642.2
137	1071.5
138	1149.1
139	948.3
140	875.23
141	617.63
142	602.77
143	680.86
144	659.51
145	755.9
146	1372.5
147	950.73
148	898.65
149	1513.2
150	2326.8
151	868.31
152	1252.
153	842.73
154	36.499
155	24.724
156	28.155
157	33.297
158	102.76
159	178.85
160	263.41
161	460.12
162	443.73
163	808.65
164	49.716
165	33.981
166	21.487
167	12.351
168	22.879
169	33.847
170	27.871
171	830.73
172	557.57
173	304.91
174	253.41
175	156.96
176	66.812
177	30.973
178	32.924
179	38.223
180	1129.
181	1816.8
182	72.798
183	156.11
184	269.06
185	274.46
186	374.56
187	580.01
188	771.97
189	817.05
190	138.91
191	27.258
192	888.3
193	26.962
194	1676.6
195	1496.8
196	1836.4
197	2593.4
198	2771.3
199	1679.2
200	1336.
201	49.616
202	37.836
203	75.147
204	144.22
205	238.88
206	371.75
207	371.75
208	766.11
209	1173.4
210	1407.8
211	1363.8
212	877.5
213	763.07
214	600.51
215	338.35
216	243.46
217	150.72
218	82.677
219	63.264
220	12.759
221	29.845
222	34.017
223	50.716
224	1478.3
225	45.297
226	110.26
227	260.63
228	362.
229	499.55
230	784.21
231	1077.7
232	25.345
233	33.448
234	27.5
235	17.919
236	15.312
237	28.602
238	104.6
239	121.27
240	84.716
241	57.003
242	46.973
243	39.825
244	1233.2
245	2292.1
246	3414.9
247	2155.2
248	961.9
249	805.58
250	737.16
251	1132.6
252	1279.1
253	383.99
254	233.35
255	431.47
256	127.41
257	88.012
258	681.49
259	226.29
260	732.18
261	1560.8
262	58.737
263	685.6
264	65.437
265	350.24
266	43.59
267	10.724
268	19.509
269	211.84
270	123.13
271	29.93
272	243.75
273	42.128
274	194.41
275	23.687
276	88.739
277	16.209
278	365.04
279	98.994
280	511.99
281	31.038
282	65.31
283	111.99
284	263.84
285	18.984
286	113.19
287	629.72
288	505.93
289	201.47
290	339.91
291	712.19
292	133.26
293	257.96
294	966.79
295	1050.9
296	1920.
297	96.673
298	161.19
299	27.957
300	434.29
301	1037.7
302	1549.5
303	758.96
304	1536.4
305	720.3
306	876.95
307	541.5
308	1301.8
309	570.95
310	1424.8
311	1522.2
312	1435.7
313	867.5
314	1322.5
315	1806.8
316	1340.3
317	715.92
318	903.64
319	687.16
320	869.11
321	710.59
322	326.44
323	374.68
324	630.03
325	951.57
326	801.87
327	220.77
328	479.5
329	658.22
330	718.41
331	644.49
332	546.51
333	482.4
334	450.89
335	744.64
336	497.67
337	378.84
338	405.71
339	451.81
340	696.48
341	859.43
342	239.51
343	294.69
344	232.08
345	322.69
346	183.61
347	310.71
348	222.52
349	196.53
350	309.23
351	1501.9
352	467.04
353	118.15
354	726.74
355	642.01
356	642.01
357	642.01
358	198.46
359	92.698
360	107.03
361	49.032
362	260.42
363	545.76
364	1770.8
365	1609.2
366	1996.3
367	1379.9
368	979.19
369	1478.5
370	1955.6
371	173.68
372	227.7
373	8.4326
374	24.451
375	51.29
376	86.412
377	149.77
378	441.01
379	679.89
380	1793.9
381	1362.6
382	914.83
383	285.61
384	282.36
385	315.99
386	116.08
387	228.74
388	344.02
389	229.03
390	392.32
391	344.45
392	4.915
393	1169.5
394	762.63
395	478.73
396	197.99
397	113.19
398	54.091
399	29.021
400	11.827
401	89.411
402	45.296
403	31.766
404	23.464
405	16.493
406	12.606
407	585.34
408	760.52
409	1655.9
410	1833.8
411	820.54
412	971.93
413	63.538
414	37.242
415	23.95
416	9.2376
417	2.9981
418	1.3962
419	689.51
420	1238.1
421	304.75
422	359.22
423	235.58
424	309.7
425	111.54
426	31.589
427	843.92
428	72.71
429	558.02
430	886.17
431	19.197
432	588.18
433	13.249
434	259.74
435	73.871
436	654.64
437	41.554
438	203.97
439	323.15
440	409.19
441	386.92
442	508.88
443	329.61
444	269.15
445	504.49
446	252.79
447	484.65
448	310.18
449	521.51
450	382.46
451	678.27
452	405.79
453	261.98
454	402.36
455	382.66
456	345.75
457	399.12
458	459.17
459	117.22
460	309.16
461	135.56
462	92.533
463	874.98
464	234.72
465	217.15
466	125.85
467	76.49
468	162.58
469	101.02
470	173.15
471	429.91
472	153.41
473	798.58
474	928.46
475	564.96
476	106.75
477	135.77
478	298.27
479	47.
480	95.294
481	174.19
482	346.77
483	841.96
