Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0786
2	2.8259
3	33.404
4	91.282
5	222.18
6	298.59
7	351.86
8	208.89
9	35.317
10	524.99
11	610.05
12	498.78
13	471.54
14	290.92
15	67.138
16	27.553
17	6.9325
18	6.9578
19	2.3201
20	28.803
21	1.2869
22	3.5279
23	6.6454
24	21.325
25	30.867
26	133.67
27	410.13
28	559.59
29	629.94
30	871.09
31	245.42
32	457.54
33	138.57
34	267.1
35	413.73
36	59.843
37	3.6856
38	2.1569
39	1.869
40	1.2613
41	2.4804
42	1.069
43	1.6147
44	25.873
45	2.9571
46	15.867
47	23.671
48	82.038
49	145.55
50	209.62
51	524.36
52	763.76
53	1031.4
54	443.43
55	408.93
56	540.44
57	139.01
58	127.83
59	147.26
60	69.046
61	52.509
62	51.463
63	32.267
64	35.634
65	73.174
66	59.547
67	2.4419
68	0.48438
69	2.8281
70	1.3549
71	3.3438
72	2.9596
73	2.7324
74	40.955
75	7.0792
76	29.075
77	124.26
78	103.15
79	568.08
80	678.72
81	735.73
82	138.63
83	306.39
84	197.97
85	86.535
86	41.015
87	24.408
88	20.738
89	24.016
90	85.879
91	230.7
92	20.741
93	556.99
94	10.457
95	278.87
96	197.03
97	4.3681
98	524.27
99	76.344
100	98.16
101	441.66
102	149.33
103	138.77
104	23.171
105	265.66
106	445.27
107	26.7
108	511.91
109	298.52
110	31.979
111	1241.1
112	376.04
113	11.689
114	220.05
115	600.49
116	3.9082
117	252.19
118	775.65
119	277.61
120	4.9102
121	57.297
122	266.23
123	146.99
124	16.003
125	618.66
126	383.65
127	464.81
128	440.31
129	65.144
130	3.0416
131	63.135
132	137.97
133	375.81
134	77.704
135	242.64
136	529.95
137	415.75
138	397.41
139	381.16
140	329.3
141	245.01
142	273.43
143	290.68
144	280.8
145	304.59
146	520.88
147	374.05
148	337.9
149	660.57
150	1014.2
151	441.92
152	458.74
153	274.25
154	10.546
155	13.2
156	14.914
157	18.671
158	71.167
159	114.52
160	136.37
161	210.83
162	188.73
163	315.63
164	13.543
165	10.141
166	5.8382
167	4.2627
168	7.5948
169	6.3946
170	8.1944
171	335.61
172	234.82
173	146.15
174	132.45
175	106.37
176	57.449
177	36.089
178	11.693
179	9.5084
180	371.99
181	568.04
182	15.545
183	24.997
184	49.574
185	67.05
186	140.03
187	152.08
188	177.45
189	233.59
190	28.087
191	18.239
192	332.49
193	12.379
194	645.57
195	587.32
196	800.22
197	1471.8
198	1369.8
199	702.3
200	394.66
201	17.201
202	11.477
203	10.802
204	35.324
205	53.343
206	63.001
207	63.001
208	201.74
209	368.23
210	503.42
211	533.77
212	359.76
213	315.41
214	249.98
215	148.75
216	117.83
217	90.458
218	70.273
219	62.604
220	21.699
221	4.8864
222	7.4409
223	8.417
224	574.97
225	6.4414
226	15.718
227	47.97
228	74.128
229	114.02
230	220.74
231	299.91
232	12.751
233	7.9619
234	9.6427
235	7.2735
236	4.3844
237	10.474
238	13.852
239	19.06
240	11.281
241	9.1376
242	8.8235
243	7.3769
244	521.89
245	1085.8
246	1600.6
247	1208.2
248	492.88
249	312.76
250	291.64
251	414.69
252	410.97
253	177.54
254	56.1
255	229.67
256	71.418
257	21.63
258	397.76
259	71.392
260	317.24
261	870.74
262	20.55
263	176.58
264	13.261
265	91.741
266	34.306
267	7.5633
268	7.4609
269	78.964
270	56.308
271	19.042
272	106.95
273	28.931
274	70.813
275	6.8997
276	42.513
277	5.8084
278	149.4
279	69.525
280	215.67
281	11.715
282	40.122
283	55.755
284	122.45
285	7.1469
286	70.866
287	244.48
288	210.53
289	87.543
290	183.19
291	164.96
292	83.648
293	112.63
294	318.5
295	412.48
296	859.41
297	24.189
298	29.173
299	6.262
300	91.204
301	382.83
302	734.45
303	326.43
304	841.82
305	296.81
306	303.67
307	234.75
308	627.78
309	311.9
310	722.73
311	485.59
312	524.06
313	423.53
314	507.8
315	707.41
316	708.51
317	903.25
318	1011.7
319	503.
320	440.46
321	421.87
322	289.71
323	240.57
324	222.38
325	566.43
326	476.18
327	121.58
328	283.97
329	391.35
330	427.81
331	386.68
332	332.62
333	255.76
334	302.74
335	455.08
336	301.1
337	226.4
338	241.66
339	269.14
340	417.31
341	511.83
342	110.5
343	171.27
344	143.73
345	197.74
346	111.36
347	188.67
348	133.41
349	118.98
350	185.74
351	532.59
352	312.56
353	66.846
354	405.28
355	363.66
356	363.66
357	363.66
358	112.11
359	52.747
360	60.562
361	28.068
362	151.51
363	203.04
364	695.58
365	517.91
366	898.32
367	764.17
368	574.44
369	503.63
370	676.54
371	111.03
372	135.89
373	5.2958
374	15.351
375	32.098
376	54.617
377	96.012
378	279.48
379	435.05
380	1033.4
381	764.15
382	606.72
383	241.96
384	185.55
385	192.13
386	68.578
387	144.19
388	214.03
389	144.25
390	245.69
391	218.5
392	3.1146
393	580.17
394	489.67
395	302.13
396	124.68
397	71.356
398	33.835
399	18.213
400	7.4284
401	50.748
402	25.934
403	18.207
404	13.426
405	9.8904
406	7.9415
407	174.52
408	322.09
409	794.67
410	980.02
411	450.08
412	570.64
413	35.978
414	21.19
415	13.704
416	5.2652
417	1.865
418	0.90549
419	578.89
420	750.93
421	179.24
422	207.95
423	135.73
424	190.64
425	66.076
426	18.25
427	480.43
428	45.58
429	351.66
430	523.49
431	11.238
432	329.61
433	8.3499
434	146.08
435	42.911
436	393.42
437	25.923
438	128.49
439	205.18
440	238.28
441	231.32
442	298.67
443	191.82
444	155.58
445	299.81
446	149.07
447	289.33
448	156.96
449	307.53
450	198.51
451	403.44
452	236.92
453	152.63
454	244.35
455	228.92
456	208.78
457	194.91
458	306.69
459	81.511
460	196.28
461	91.459
462	52.24
463	495.97
464	131.27
465	124.42
466	85.411
467	35.6
468	90.797
469	59.19
470	101.66
471	313.63
472	112.59
473	470.59
474	427.9
475	356.27
476	64.952
477	129.59
478	174.38
479	22.029
480	56.48
481	99.516
482	206.93
483	696.07
