Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.1555
2	0.94677
3	2.9592
4	4.5148
5	7.1342
6	6.9138
7	11.601
8	30.864
9	25.525
10	49.369
11	41.014
12	88.563
13	46.054
14	62.415
15	10.956
16	9.8577
17	5.1174
18	3.6392
19	1.9043
20	2.0565
21	1.5336
22	3.356
23	3.8479
24	6.6521
25	8.9639
26	38.758
27	58.341
28	84.862
29	63.773
30	91.45
31	44.37
32	21.202
33	9.756
34	11.472
35	7.7635
36	0.66965
37	1.3291
38	0.76881
39	0.7364
40	1.0064
41	0.60445
42	1.0727
43	1.0708
44	0.25547
45	0.89835
46	2.6498
47	4.7416
48	10.685
49	12.424
50	36.143
51	41.366
52	37.018
53	29.336
54	106.13
55	62.971
56	16.532
57	18.158
58	5.1717
59	5.6242
60	1.2683
61	1.0433
62	6.6884
63	4.2751
64	0.99147
65	2.8209
66	3.1349
67	1.0472
68	1.1749
69	1.3748
70	0.92628
71	1.3488
72	0.93601
73	0.76842
74	0.80592
75	0.98881
76	3.5618
77	6.212
78	22.734
79	49.312
80	80.875
81	69.951
82	44.53
83	20.228
84	6.7531
85	2.1384
86	1.5705
87	4.431
88	5.5845
89	1.7413
90	8.179
91	35.88
92	5.9557
93	75.161
94	1.0192
95	41.226
96	12.673
97	2.5086
98	30.584
99	1.8807
100	12.927
101	45.782
102	20.157
103	0.89909
104	8.1749
105	11.327
106	15.999
107	13.083
108	43.874
109	14.026
110	5.8455
111	30.43
112	6.2017
113	6.0996
114	30.873
115	73.07
116	1.8404
117	2.6065
118	42.678
119	20.314
120	2.4077
121	3.8253
122	97.063
123	9.0319
124	9.2964
125	30.757
126	32.532
127	33.106
128	28.811
129	21.832
130	1.389
131	2.9893
132	39.346
133	32.962
134	8.4765
135	10.609
136	24.279
137	13.105
138	15.797
139	11.581
140	10.775
141	7.8438
142	7.6977
143	8.5226
144	7.5421
145	9.5128
146	17.363
147	12.607
148	9.4437
149	15.056
150	18.844
151	12.502
152	20.408
153	11.423
154	0.43406
155	0.3409
156	0.36268
157	0.41441
158	0.8695
159	1.418
160	1.8993
161	3.7215
162	3.9986
163	9.6508
164	0.48531
165	0.33705
166	0.21895
167	0.12402
168	0.2121
169	0.35828
170	0.34705
171	9.8653
172	6.1082
173	2.8169
174	2.35
175	1.4529
176	0.6082
177	0.2511
178	0.38143
179	0.39942
180	19.645
181	26.235
182	1.3788
183	1.3729
184	1.5019
185	3.1718
186	6.0415
187	8.7191
188	12.602
189	5.9055
190	1.2395
191	0.36253
192	11.122
193	0.35713
194	22.763
195	17.255
196	19.49
197	40.921
198	34.067
199	27.906
200	19.225
201	0.48486
202	0.36482
203	0.89245
204	1.1841
205	3.3152
206	6.4132
207	6.4132
208	6.9934
209	15.183
210	17.747
211	17.056
212	10.852
213	9.2675
214	6.9437
215	3.5329
216	2.1831
217	1.3088
218	0.74403
219	0.38354
220	0.10822
221	0.31093
222	1.766
223	0.96043
224	29.097
225	1.4311
226	2.1555
227	5.6404
228	6.3558
229	7.0267
230	9.3759
231	14.349
232	0.32258
233	0.35501
234	0.26483
235	0.17824
236	0.16655
237	0.25957
238	1.2064
239	1.2095
240	1.6194
241	1.2611
242	0.94696
243	1.1429
244	23.82
245	25.368
246	37.111
247	30.121
248	25.584
249	14.877
250	8.4707
251	14.657
252	18.385
253	2.7538
254	5.4394
255	10.707
256	6.2588
257	2.7477
258	20.407
259	4.6245
260	13.203
261	33.528
262	2.6499
263	7.4427
264	1.7393
265	4.6637
266	0.34774
267	0.12614
268	0.20053
269	2.7254
270	1.2253
271	0.31842
272	2.3242
273	0.19969
274	2.3433
275	0.26613
276	0.94502
277	0.18038
278	5.1118
279	0.70125
280	5.9349
281	0.36098
282	0.59889
283	1.6938
284	2.6202
285	0.24017
286	0.98426
287	7.2823
288	6.5211
289	5.9134
290	8.2982
291	4.1091
292	0.89809
293	2.5066
294	13.448
295	16.135
296	22.073
297	2.4846
298	2.1439
299	0.27908
300	4.6332
301	13.351
302	22.918
303	9.5937
304	23.025
305	10.005
306	11.317
307	15.666
308	22.546
309	20.777
310	19.152
311	17.311
312	18.261
313	15.335
314	8.68
315	13.445
316	14.308
317	26.585
318	15.1
319	26.881
320	11.839
321	9.5154
322	18.526
323	16.222
324	14.838
325	24.257
326	20.402
327	5.0618
328	12.471
329	17.15
330	18.801
331	16.929
332	14.691
333	9.9527
334	27.468
335	20.195
336	13.442
337	10.135
338	10.747
339	11.87
340	18.151
341	21.976
342	5.2727
343	8.2358
344	7.1886
345	9.4866
346	5.4338
347	8.6563
348	6.1541
349	5.4289
350	8.4034
351	15.291
352	16.167
353	2.3897
354	15.623
355	13.183
356	13.183
357	13.183
358	4.027
359	1.9253
360	2.1622
361	1.0496
362	6.4704
363	6.1274
364	21.859
365	12.6
366	23.796
367	28.269
368	24.84
369	15.941
370	18.299
371	4.7489
372	6.1864
373	0.22475
374	0.6506
375	1.357
376	2.34
