Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.978
2	1.3429
3	17.424
4	25.781
5	40.234
6	132.06
7	160.65
8	196.36
9	217.7
10	609.29
11	1255.8
12	366.96
13	685.92
14	176.57
15	89.213
16	37.148
17	12.936
18	6.532
19	4.5483
20	13.232
21	1.1156
22	2.1761
23	16.439
24	28.547
25	44.605
26	172.47
27	443.82
28	809.65
29	1392.5
30	951.85
31	417.38
32	412.27
33	91.209
34	133.42
35	20.934
36	9.8788
37	9.8048
38	5.753
39	2.9084
40	3.7077
41	6.8145
42	7.8605
43	3.8343
44	0.4632
45	6.9845
46	15.146
47	16.913
48	34.556
49	197.75
50	249.9
51	326.65
52	1068.3
53	1954.2
54	483.4
55	529.02
56	406.39
57	269.77
58	58.668
59	22.971
60	2.3666
61	2.2887
62	11.893
63	8.3736
64	7.5103
65	16.924
66	17.487
67	7.9671
68	2.5737
69	3.6784
70	4.8587
71	6.5553
72	4.5976
73	4.6418
74	0.46329
75	7.5879
76	53.122
77	87.336
78	165.29
79	382.5
80	1150.7
81	920.84
82	245.03
83	300.97
84	69.041
85	5.56
86	2.9583
87	7.2471
88	18.764
89	8.2898
90	117.63
91	213.97
92	26.297
93	933.45
94	21.569
95	561.66
96	193.46
97	15.598
98	1024.2
99	19.3
100	48.048
101	814.38
102	166.15
103	14.639
104	44.628
105	78.726
106	1107.8
107	84.856
108	322.14
109	296.4
110	62.522
111	1849.5
112	120.66
113	23.406
114	330.44
115	657.82
116	5.5441
117	48.945
118	1532.5
119	348.4
120	4.4921
121	17.115
122	243.3
123	145.98
124	22.935
125	1171.8
126	185.81
127	983.3
128	468.25
129	95.77
130	5.5683
131	9.7
132	272.26
133	141.1
134	123.19
135	230.71
136	1632.3
137	1064.9
138	1142.
139	941.74
140	869.68
141	612.24
142	596.53
143	676.25
144	655.07
145	750.54
146	1364.6
147	944.18
148	894.16
149	1506.8
150	2319.5
151	859.14
152	1243.3
153	837.53
154	36.228
155	24.638
156	28.082
157	33.226
158	102.08
159	177.4
160	260.72
161	455.67
162	440.04
163	803.68
164	49.322
165	33.78
166	21.323
167	12.229
168	22.68
169	33.692
170	27.782
171	825.09
172	553.56
173	302.
174	251.12
175	155.81
176	66.361
177	30.499
178	32.904
179	38.057
180	1121.8
181	1806.8
182	71.999
183	155.53
