Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.0245
2	1.497
3	16.828
4	24.967
5	39.062
6	127.77
7	156.45
8	193.49
9	214.31
10	601.15
11	1250.5
12	368.26
13	679.5
14	175.93
15	87.049
16	36.872
17	12.775
18	6.5587
19	4.3936
20	12.755
21	1.1548
22	2.1983
23	16.191
24	28.327
25	43.611
26	171.65
27	433.52
28	802.06
29	1384.4
30	941.38
31	409.27
32	403.35
33	89.061
34	128.16
35	20.326
36	9.4904
37	9.6064
38	5.6846
39	2.8508
40	3.6345
41	6.7031
42	7.733
43	3.6595
44	0.54605
45	6.9158
46	14.634
47	16.759
48	34.378
49	195.02
50	246.37
51	319.59
52	1053.6
53	1940.8
54	473.11
55	520.85
56	401.31
57	265.46
58	57.03
59	22.771
60	2.3874
61	2.3646
62	12.2
63	8.6036
64	7.2787
65	16.338
66	16.917
67	7.8814
68	2.5895
69	3.6742
70	4.7867
71	6.4602
72	4.5048
73	4.6248
74	0.43217
75	7.3504
76	52.956
77	85.551
78	163.57
79	372.88
80	1142.9
81	912.1
82	241.2
83	296.84
84	67.221
85	5.4989
86	2.9925
87	7.3311
88	18.231
89	8.0122
90	115.34
91	208.35
92	26.82
93	925.35
94	21.713
95	555.86
96	189.48
97	15.621
98	1017.9
99	18.984
100	47.023
101	807.82
102	162.96
103	14.035
104	44.242
105	77.022
106	1098.1
107	84.632
108	315.83
109	291.34
110	62.283
111	1828.1
112	117.74
113	23.68
114	326.21
115	647.3
116	5.4857
117	47.403
118	1518.8
119	346.2
120	4.4567
121	17.036
122	241.15
123	143.85
124	23.263
125	1161.2
126	184.86
127	977.44
128	459.38
129	95.635
130	5.5445
131	9.7446
132	268.43
133	136.04
134	121.79
135	226.68
136	1622.7
137	1058.5
138	1135.2
139	935.39
140	864.3
141	607.04
142	590.53
143	671.93
144	650.82
145	745.36
146	1357.
147	937.84
148	889.83
149	1500.6
150	2312.3
151	850.34
152	1235.
153	832.5
154	35.972
155	24.561
156	28.018
157	33.164
158	101.43
159	176.01
160	258.15
161	451.4
162	436.49
163	798.87
164	48.946
165	33.59
166	21.169
167	12.115
168	22.489
169	33.543
170	27.7
171	819.63
172	549.7
173	299.21
174	248.93
175	154.7
176	65.938
177	30.056
178	32.888
179	37.899
180	1114.9
181	1797.
182	71.228
183	154.95
184	267.26
185	271.65
186	368.23
187	574.39
188	766.79
189	805.95
190	138.61
191	26.863
192	876.
193	26.716
194	1657.5
195	1479.7
196	1827.5
197	2545.5
198	2749.2
199	1657.4
200	1323.4
201	48.681
202	37.209
203	75.013
204	143.39
205	237.64
206	371.16
207	371.16
208	759.08
209	1159.5
210	1392.4
211	1347.6
212	863.97
213	750.99
214	591.44
215	332.9
216	238.32
217	147.49
218	81.437
219	60.752
220	11.709
221	29.391
222	32.513
223	50.014
224	1457.9
225	44.25
226	108.88
227	259.03
228	359.22
229	495.77
230	779.13
231	1068.
232	25.067
233	33.08
234	27.074
235	17.634
236	15.133
237	27.892
238	104.22
239	121.33
240	84.774
241	56.799
242	46.455
243	38.775
244	1218.5
245	2279.5
246	3438.8
247	2124.2
248	934.87
249	795.47
250	727.85
251	1118.6
252	1264.5
253	375.83
254	234.76
255	425.41
256	126.16
257	87.541
258	668.06
259	223.17
260	726.33
261	1545.9
