Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2648
2	2.8807
3	33.774
4	56.501
5	129.51
6	347.4
7	331.44
8	226.65
9	109.63
10	642.83
11	859.54
12	510.6
13	599.38
14	348.98
15	82.868
16	31.743
17	7.3231
18	7.4285
19	2.5505
20	27.931
21	1.2916
22	4.413
23	8.286
24	24.256
25	41.071
26	146.03
27	479.94
28	667.61
29	853.99
30	1014.4
31	396.32
32	589.07
33	155.42
34	341.5
35	259.78
36	38.882
37	4.5885
38	2.6465
39	2.4252
40	1.9912
41	3.7228
42	2.3351
43	2.1087
44	7.7984
45	3.464
46	19.425
47	25.261
48	93.142
49	180.9
50	237.46
51	650.48
52	1027.4
53	1400.8
54	597.7
55	540.23
56	597.9
57	238.73
58	171.96
59	156.11
60	15.264
61	11.425
62	14.121
63	13.368
64	21.154
65	39.062
66	37.751
67	2.8835
68	0.56163
69	3.2632
70	2.7913
71	4.6361
72	4.0969
73	3.1323
74	7.8364
75	8.8966
76	33.344
77	151.56
78	111.75
79	697.69
80	805.61
81	914.69
82	203.3
83	364.97
84	209.98
85	43.693
86	10.857
87	12.13
88	32.312
89	19.386
90	142.76
91	259.17
92	25.647
93	700.04
94	10.729
95	299.77
96	240.82
97	5.2893
98	701.16
99	61.611
100	118.74
101	556.26
102	175.91
103	96.984
104	30.853
105	263.42
106	653.39
107	37.042
108	621.48
109	343.96
110	41.057
111	1626.9
112	348.06
113	10.409
114	312.63
115	707.14
116	3.9892
117	209.36
118	988.85
119	379.1
120	5.294
121	65.924
122	253.78
123	179.8
124	17.126
125	821.94
126	379.77
127	661.05
128	538.79
129	70.999
130	3.946
131	40.997
132	170.66
133	457.8
134	96.429
135	258.93
136	730.06
137	570.78
138	547.39
139	516.88
140	453.28
141	333.14
142	363.94
143	388.73
144	380.7
145	411.23
146	709.52
147	503.09
148	472.36
149	898.7
150	1399.4
151	582.65
152	642.48
153	387.9
154	3.3497
155	6.3192
156	12.68
157	17.442
158	84.551
159	142.85
160	201.53
161	322.13
162	284.85
163	437.05
164	24.347
165	17.597
166	9.553
167	6.0569
168	12.27
169	13.884
170	6.6775
171	456.97
172	326.01
173	213.34
174	179.93
175	118.1
176	57.182
177	31.827
178	14.258
179	17.683
180	502.58
181	793.78
182	21.842
183	38.281
184	74.161
185	91.196
186	178.54
187	195.05
188	222.81
189	322.85
190	41.774
191	13.372
192	458.86
193	6.247
194	870.31
195	823.62
196	1092.2
197	1926.6
198	1831.4
199	964.13
200	567.41
201	25.852
202	19.885
203	17.581
204	50.412
205	74.703
206	85.667
207	85.667
208	273.66
209	482.57
210	670.31
211	716.12
212	486.36
213	427.25
214	340.48
215	210.08
216	171.78
217	112.83
218	70.514
219	61.599
220	16.392
221	11.651
222	9.0491
223	11.555
224	727.77
225	7.5195
226	21.982
227	61.446
228	97.979
229	144.13
230	278.45
231	383.99
232	10.419
233	14.399
234	14.795
235	10.184
236	6.4582
237	16.02
238	22.822
239	30.437
240	17.702
241	13.292
242	12.372
243	8.9633
244	673.2
245	1465.
246	2136.9
247	1566.
248	647.58
249	420.43
250	407.88
251	569.78
252	571.78
253	273.69
254	64.739
255	296.85
256	86.462
257	27.163
258	497.8
259	91.705
260	403.7
261	1124.4
262	25.105
263	246.36
264	16.653
265	122.65
266	37.602
267	7.6427
268	9.4471
269	106.19
270	79.722
271	22.515
272	163.32
273	38.292
274	100.91
275	10.273
276	59.912
277	7.4274
278	192.25
279	93.109
280	293.07
281	13.744
282	49.351
283	70.386
284	170.76
285	4.9938
286	84.489
287	341.92
288	282.34
289	112.18
290	238.78
291	238.1
292	110.56
293	160.95
294	443.05
295	543.01
296	1153.4
297	32.161
298	43.16
299	13.099
300	125.86
301	509.54
302	988.87
303	437.28
304	1111.
305	404.43
306	420.48
307	329.77
308	822.54
309	365.58
310	1005.
311	730.97
312	806.86
313	590.76
314	714.44
315	980.97
316	951.26
317	1042.6
318	1199.9
319	611.93
320	571.13
321	512.71
322	317.59
323	298.
324	313.11
325	718.94
326	603.91
327	151.14
328	358.86
329	494.79
330	540.98
331	489.13
332	420.76
333	327.94
334	362.87
335	576.43
336	379.39
337	284.
338	303.63
339	339.04
340	528.58
341	649.31
342	148.17
343	216.75
344	177.55
345	247.08
346	137.8
347	236.24
348	165.81
349	148.95
350	232.49
351	776.43
352	391.62
353	86.841
354	533.47
355	471.74
356	471.74
357	471.74
358	145.45
359	68.447
360	78.704
361	36.432
362	191.37
363	281.55
364	1040.3
365	771.69
366	1242.5
367	1020.7
368	759.13
369	791.33
370	1049.9
371	144.54
372	169.47
373	6.8273
374	19.786
375	41.4
376	70.343
377	123.38
378	358.93
379	556.18
380	1360.6
381	1017.9
382	773.11
383	291.3
384	240.36
385	253.46
386	94.474
387	190.07
388	278.01
389	187.7
390	318.69
391	283.92
392	4.0276
393	797.02
394	626.04
395	388.49
396	160.5
397	91.908
398	43.643
399	23.478
400	9.5783
401	65.93
402	33.786
403	23.76
404	17.549
405	12.847
406	10.231
407	230.55
408	443.74
409	1089.
410	1322.3
411	609.73
412	758.06
413	46.868
414	27.628
415	17.86
416	6.8561
417	2.3858
418	1.1775
419	690.75
420	989.83
421	229.09
422	260.92
423	177.55
424	246.3
425	86.057
426	23.793
427	632.57
428	58.761
429	451.47
430	681.98
431	14.656
432	433.74
433	10.76
434	189.61
435	56.102
436	515.09
437	33.462
438	165.38
439	266.08
440	311.63
441	290.4
442	377.75
443	239.54
444	194.27
445	378.17
446	184.68
447	364.8
448	197.7
449	387.59
450	260.99
451	511.11
452	297.3
453	188.57
454	307.09
455	287.36
456	261.33
457	256.06
458	367.86
459	107.37
460	257.42
461	121.59
462	68.083
463	653.76
464	171.99
465	154.99
466	110.23
467	41.478
468	112.22
469	72.418
470	125.81
471	383.15
472	127.63
473	623.69
474	582.23
475	453.12
476	82.096
477	153.43
478	217.57
479	31.712
480	66.278
481	122.6
482	260.07
483	846.73
