Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5096
2	2.3589
3	13.683
4	20.668
5	32.848
6	104.59
7	133.99
8	178.87
9	197.76
10	559.04
11	1225.5
12	379.85
13	648.74
14	173.68
15	75.235
16	35.45
17	11.831
18	6.7293
19	3.7685
20	10.232
21	1.3109
22	2.2846
23	14.925
24	27.243
25	38.256
26	168.63
27	381.41
28	765.27
29	1344.
30	887.27
31	367.43
32	356.4
33	77.756
34	99.357
35	17.59
36	7.3868
37	8.5973
38	5.3485
39	2.5455
40	3.2295
41	6.1002
42	7.1299
43	2.9337
44	1.0003
45	6.5947
46	12.065
47	16.255
48	34.929
49	180.77
50	229.98
51	281.28
52	974.78
53	1874.1
54	420.65
55	479.04
56	375.18
57	242.96
58	48.398
59	21.63
60	2.5637
61	2.802
62	13.778
63	9.7631
64	6.0756
65	13.238
66	13.908
67	7.46
68	2.5455
69	3.7919
70	4.4115
71	5.9576
72	4.002
73	4.5642
74	0.54715
75	6.1704
76	52.5
77	75.92
78	156.13
79	320.82
80	1106.
81	867.17
82	221.28
83	275.76
84	57.735
85	5.1399
86	3.2381
87	7.9141
88	15.447
89	6.519
90	103.41
91	180.13
92	30.38
93	884.03
94	22.664
95	529.63
96	167.9
97	15.898
98	986.56
99	17.266
100	42.673
101	775.02
102	146.32
103	10.768
104	42.317
105	68.603
106	1049.5
107	83.578
108	280.53
109	265.16
110	61.631
111	1717.9
112	102.2
113	25.371
114	304.61
115	592.68
116	5.2062
117	39.139
118	1449.4
119	336.15
120	4.3559
121	16.528
122	232.69
123	132.84
124	25.105
125	1107.5
126	178.84
127	948.64
128	412.65
129	95.029
130	5.472
131	10.008
132	249.04
133	107.71
134	114.81
135	205.83
136	1574.2
137	1026.
138	1100.7
139	903.02
140	836.94
141	580.56
142	560.52
143	652.28
144	629.91
145	719.19
146	1318.1
147	905.79
148	868.27
149	1470.
150	2275.4
151	806.53
152	1191.9
153	807.17
154	34.779
155	24.313
156	27.826
157	32.975
158	98.089
159	168.81
160	244.76
161	429.17
162	418.18
163	774.4
164	47.055
165	32.648
166	20.431
167	11.578
168	21.518
169	32.808
170	27.368
171	791.81
172	529.96
173	284.88
174	237.7
175	149.06
176	63.865
177	27.966
178	32.87
179	37.141
180	1080.9
181	1748.
182	67.51
183	152.51
184	263.35
185	265.37
186	353.18
187	562.35
188	756.89
189	779.28
190	138.08
191	26.054
192	845.11
193	26.262
194	1609.8
195	1436.6
196	1807.4
197	2422.9
198	2700.
199	1601.3
200	1292.6
201	46.436
202	35.711
203	74.858
204	141.55
205	235.16
206	371.06
207	371.06
208	742.57
209	1125.6
210	1354.5
211	1307.5
212	830.05
213	720.73
214	568.75
215	319.26
216	225.35
217	139.4
218	78.445
219	54.409
220	9.3943
221	28.368
222	29.025
223	48.541
224	1408.2
225	42.006
226	105.93
227	256.18
228	353.5
229	488.34
230	769.46
231	1046.5
232	24.514
233	32.204
234	26.02
235	16.951
236	14.748
237	26.174
238	103.53
239	121.72
240	85.179
241	56.444
242	45.341
243	36.438
244	1183.6
245	2248.9
246	3515.6
247	2047.5
248	862.83
249	772.33
250	704.54
251	1083.5
252	1228.3
253	354.97
254	239.8
255	409.8
256	123.35
257	86.608
258	633.95
259	215.92
260	713.24
261	1507.5
262	57.411
263	666.86
264	62.512
265	342.03
266	39.323
267	11.538
268	18.323
269	213.99
270	115.75
271	30.058
272	230.55
273	37.695
274	189.45
275	23.564
276	84.662
277	15.753
278	345.99
279	92.423
280	485.04
281	30.568
282	63.298
283	112.05
284	247.85
285	19.54
286	105.51
287	601.76
288	481.24
289	201.59
290	322.01
291	693.27
292	122.89
293	242.81
294	925.58
295	1002.
296	1859.4
297	96.144
298	160.41
299	26.606
300	426.23
301	998.76
302	1464.
303	712.49
304	1511.6
305	671.67
306	836.66
307	517.42
308	1229.7
309	548.76
310	1377.
311	1443.5
312	1352.8
313	828.39
314	1288.7
315	1748.8
316	1287.4
317	641.83
318	828.44
319	658.06
320	855.42
321	701.07
322	317.33
323	362.66
324	612.64
325	923.89
326	779.53
327	221.81
328	467.98
329	641.11
330	699.
331	626.24
332	529.67
333	471.97
334	433.36
335	720.12
336	484.54
337	371.19
338	397.22
339	441.4
340	676.41
341	834.72
342	232.77
343	285.83
344	227.52
345	314.53
346	181.05
347	303.75
348	219.66
349	192.72
350	303.32
351	1479.5
352	463.22
353	112.3
354	692.52
355	609.99
356	609.99
357	609.99
358	188.73
359	88.129
360	101.71
361	46.642
362	255.99
363	541.58
364	1665.2
365	1586.3
366	1896.2
367	1290.3
368	910.7
369	1409.8
370	1844.2
371	162.57
372	224.46
373	7.9602
374	23.078
375	48.417
376	81.511
377	141.23
378	417.24
379	644.
380	1697.9
381	1276.7
382	859.73
383	269.91
384	263.78
