Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.1831
2	1.327
3	1.5157
4	3.4272
5	4.6497
6	10.032
7	33.661
8	57.177
9	79.185
10	194.07
11	164.53
12	191.36
13	230.81
14	132.48
15	52.367
16	14.346
17	5.0797
18	4.5595
19	2.1395
20	1.3013
21	1.0979
22	3.9617
23	3.9513
24	13.087
25	37.432
26	148.12
27	141.8
28	236.73
29	328.52
30	460.35
31	111.68
32	79.536
33	34.352
34	27.407
35	9.7262
36	2.4869
37	1.8024
38	1.7621
39	0.92722
40	1.7781
41	1.5613
42	1.2965
43	1.5464
44	2.0151
45	2.3025
46	8.4254
47	7.5379
48	37.819
49	51.559
50	103.9
51	203.38
52	825.6
53	193.27
54	105.17
55	100.12
56	32.489
57	91.862
58	27.825
59	30.137
60	4.741
61	2.5519
62	18.036
63	12.796
64	8.8997
65	4.8509
66	2.9938
67	2.0722
68	0.75718
69	1.8668
70	1.1386
71	3.6344
72	2.3169
73	2.1518
74	4.0055
75	4.1353
76	11.036
77	23.108
78	48.248
79	303.22
80	169.52
81	240.51
82	42.753
83	100.72
84	35.062
85	10.857
86	5.7394
87	17.532
88	10.808
89	2.7896
90	28.942
91	20.938
92	11.834
93	362.94
94	3.7548
95	52.735
96	20.859
97	4.353
98	223.65
99	9.8929
100	24.977
101	121.75
102	41.069
103	2.7993
104	26.621
105	99.641
106	533.27
107	44.062
108	36.899
109	8.9942
110	15.97
111	518.03
112	45.014
113	15.356
114	62.864
115	165.15
116	3.5108
117	9.8622
118	339.8
119	272.45
120	2.7985
121	15.893
122	164.01
123	51.036
124	10.747
125	513.07
126	147.31
127	330.92
128	140.87
129	68.733
130	1.7991
131	9.1699
132	90.541
133	67.763
134	22.739
135	34.639
136	374.3
137	139.48
138	210.57
139	97.048
140	124.97
141	113.31
142	79.559
143	140.81
144	91.273
145	88.08
146	193.9
147	122.22
148	75.799
149	245.42
150	222.48
151	153.99
152	692.92
153	211.14
154	7.276
155	6.5109
156	7.5883
157	9.0095
158	17.836
159	26.026
160	33.591
161	50.045
162	53.818
163	106.05
164	8.6886
165	6.9656
166	4.3079
167	2.9948
168	3.151
169	5.8878
170	6.261
171	87.789
172	60.182
173	35.129
174	31.225
175	23.603
176	14.569
177	9.8568
178	9.2081
179	8.5277
180	182.7
181	418.93
182	7.5186
183	16.863
184	25.87
185	25.13
186	30.716
187	50.276
188	66.939
189	127.11
190	17.713
191	6.1701
192	129.08
193	6.7977
194	249.68
195	254.02
196	731.
197	484.05
198	547.42
199	966.7
200	476.7
201	8.686
202	7.7611
203	10.233
204	17.811
205	28.339
206	46.254
207	46.254
208	69.547
209	101.4
210	145.09
211	139.69
212	78.402
213	67.846
214	58.374
215	38.646
216	27.329
217	20.118
218	16.338
219	9.5074
220	8.018
221	7.2353
222	10.832
223	7.9839
224	489.31
225	10.247
226	11.681
227	26.616
228	33.742
229	37.085
230	79.893
231	370.11
232	5.9909
233	5.8375
234	3.815
235	2.9491
236	3.6302
237	5.1174
238	14.09
239	16.896
240	10.955
241	5.8801
242	6.1246
243	7.1584
244	698.85
245	643.49
246	1302.5
247	685.54
248	545.3
249	206.01
250	95.46
251	172.43
252	251.45
253	37.335
254	53.595
255	93.892
256	15.784
257	12.595
258	174.79
259	12.937
260	134.6
261	425.05
262	3.7224
263	106.52
264	6.7045
265	40.935
266	9.3654
267	5.39
268	4.9835
269	63.371
270	18.462
271	8.5983
272	37.426
273	9.6128
274	33.42
275	5.3547
276	16.785
277	3.4292
278	48.506
279	20.668
280	52.937
281	7.0044
282	13.511
283	24.936
284	31.853
285	7.5905
286	17.358
287	83.731
288	60.881
289	33.468
290	65.835
291	97.638
292	17.888
293	35.341
294	316.14
295	258.53
296	287.63
297	13.516
298	21.529
299	6.2525
300	38.092
301	108.23
302	225.03
303	89.124
304	469.07
305	173.11
306	150.79
307	110.97
308	200.73
309	85.364
310	213.31
311	180.36
312	164.57
313	180.71
314	362.29
315	302.17
316	168.19
317	83.273
318	110.28
319	78.822
320	106.87
321	200.68
322	171.81
323	81.083
324	89.327
325	179.39
326	153.02
327	48.684
328	91.96
329	125.79
330	133.39
331	119.24
332	99.182
333	75.446
334	45.38
335	156.76
336	109.81
337	85.654
338	88.589
339	95.099
340	136.68
341	163.73
342	51.077
343	64.213
344	57.724
345	77.709
346	50.027
347	75.958
348	59.374
349	51.853
350	74.856
351	240.47
352	138.64
353	15.125
354	124.18
355	78.564
356	78.564
357	78.564
358	24.867
359	12.505
360	13.731
361	7.2967
362	54.177
363	68.532
364	280.45
365	189.88
366	324.56
367	246.44
368	196.38
369	203.79
370	262.88
371	27.688
372	57.032
373	1.5779
374	4.5101
375	9.456
376	16.112
377	28.49
378	85.858
379	132.22
380	326.39
381	226.37
382	198.96
383	76.161
384	55.595
385	61.376
386	17.745
387	27.49
388	49.248
389	33.923
390	55.68
391	47.308
392	1.0388
393	170.12
394	144.97
395	91.395
396	37.666
397	21.159
398	9.9509
399	5.3619
400	2.2264
401	11.807
402	6.6628
403	4.6983
404	3.6015
405	2.8562
406	2.3297
407	108.39
408	110.41
409	324.32
410	333.94
411	130.95
412	155.96
413	8.2632
414	5.0762
415	3.3166
416	1.1758
417	0.50261
418	0.38723
419	87.837
420	159.5
421	60.026
422	71.055
423	40.859
424	58.896
425	19.792
426	5.3324
427	146.21
428	13.487
429	110.51
430	163.99
431	3.1932
432	102.15
433	2.4826
434	32.448
435	12.964
436	113.41
437	7.6387
438	39.238
439	61.183
440	73.99
441	87.473
442	97.55
443	74.582
444	71.03
445	103.91
446	65.116
447	102.51
448	93.044
449	101.43
450	84.796
451	131.85
452	83.648
453	60.461
454	92.031
455	87.394
456	82.343
457	64.886
458	150.74
459	21.321
460	49.363
461	14.38
462	15.038
463	138.5
464	36.89
465	45.429
466	30.345
467	24.073
468	40.363
469	33.754
470	46.796
471	77.712
472	33.326
473	143.44
474	157.63
475	203.99
476	30.877
477	42.853
478	68.065
479	15.88
480	35.221
481	46.098
482	66.105
483	98.086
