Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.0705
2	3.0823
3	26.775
4	39.132
5	60.19
6	235.16
7	247.7
8	266.13
9	294.64
10	784.33
11	1384.7
12	401.77
13	842.68
14	217.96
15	132.74
16	45.819
17	16.716
18	6.0469
19	7.7699
20	21.227
21	1.9195
22	2.8818
23	22.494
24	36.674
25	67.641
26	185.74
27	667.29
28	991.12
29	1581.3
30	1173.3
31	599.9
32	603.56
33	133.45
34	248.97
35	42.266
36	17.694
37	14.505
38	7.157
39	4.5399
40	6.0565
41	9.8369
42	11.095
43	7.8355
44	2.2318
45	8.3158
46	30.577
47	24.569
48	55.122
49	252.56
50	334.02
51	462.53
52	1362.2
53	2255.5
54	733.66
55	716.68
56	534.99
57	367.57
58	119.55
59	37.265
60	3.9053
61	3.2267
62	13.152
63	7.2661
64	11.974
65	25.415
66	26.164
67	9.5866
68	2.204
69	4.606
70	7.4543
71	10.196
72	8.167
73	4.8487
74	3.2996
75	15.125
76	60.032
77	124.89
78	206.78
79	581.84
80	1333.3
81	1120.7
82	335.4
83	396.77
84	116.04
85	7.7736
86	4.9036
87	8.9911
88	29.482
89	12.622
90	167.96
91	338.73
92	24.061
93	1117.2
94	20.505
95	686.06
96	283.44
97	17.395
98	1174.5
99	29.993
100	75.936
101	969.65
102	237.24
103	30.712
104	55.755
105	133.94
106	1336.9
107	96.248
108	453.27
109	407.95
110	78.699
111	2324.9
112	196.94
113	18.853
114	439.42
115	882.43
116	8.3096
117	95.404
118	1815.5
119	387.56
120	5.45
121	25.726
122	331.82
123	193.16
124	18.315
125	1417.8
126	219.85
127	1128.2
128	656.48
129	97.063
130	7.4114
131	13.954
132	356.88
133	248.08
134	159.85
135	313.76
136	1824.7
137	1194.7
138	1283.4
139	1071.7
140	980.58
141	723.1
142	727.66
143	795.31
144	752.32
145	859.14
146	1522.2
147	1075.9
148	990.27
149	1648.8
150	2463.2
151	1053.5
152	1423.7
153	953.08
154	40.774
155	26.15
156	29.5
157	34.515
158	116.22
159	206.98
160	317.47
161	547.05
162	515.93
163	901.52
164	56.266
165	37.332
166	24.581
167	14.807
168	26.223
169	35.784
170	28.915
171	935.1
172	629.53
173	357.53
174	294.61
175	177.24
176	75.269
177	41.143
178	32.634
179	40.69
180	1274.1
181	2003.5
182	91.366
183	170.55
184	290.57
185	307.63
186	444.59
187	647.87
188	839.28
189	926.45
190	143.02
191	31.331
192	1007.5
193	29.231
194	1860.8
195	1663.1
196	1948.2
197	3067.8
198	3023.2
199	1879.3
200	1470.6
201	58.614
202	43.888
203	77.716
204	153.61
205	254.23
206	383.89
207	383.89
208	836.99
209	1309.1
210	1557.9
211	1520.7
212	1008.9
213	880.54
214	687.06
215	388.12
216	290.95
217	180.62
218	94.529
219	87.442
220	24.971
221	34.68
222	51.23
223	60.16
224	1679.4
225	58.591
226	127.77
227	283.97
228	396.37
229	545.39
230	846.42
231	1179.4
232	28.153
233	36.318
234	31.107
235	20.644
236	17.2
237	35.735
238	110.45
239	121.44
240	85.009
241	59.893
242	54.184
243	52.681
244	1391.6
245	2441.8
246	3376.6
247	2458.7
248	1186.3
249	917.26
250	826.08
251	1266.7
252	1425.9
253	465.75
254	229.27
255	489.18
256	142.59
257	95.063
258	799.89
259	261.27
260	797.59
261	1707.9
262	64.601
263	739.94
264	77.278
265	383.48
266	55.929
267	9.2814
268	23.836
269	215.43
270	144.76
271	29.855
272	282.09
273	54.666
274	208.04
275	23.272
276	101.85
277	17.517
278	417.75
279	120.54
280	585.04
281	31.916
282	71.09
283	114.81
284	305.38
285	18.914
286	133.19
287	705.28
288	581.11
289	202.72
290	382.26
291	773.65
292	163.76
293	299.88
294	1085.9
295	1190.7
296	2095.1
297	99.843
298	166.68
299	32.068
300	465.89
301	1145.1
302	1764.9
303	894.97
304	1644.8
305	857.5
306	993.31
307	592.75
308	1474.1
309	622.95
310	1571.8
311	1713.9
312	1643.3
313	976.36
314	1408.4
315	1965.2
316	1502.9
317	904.53
318	1109.7
319	767.85
320	915.13
321	730.29
322	365.01
323	408.1
324	664.9
325	1019.7
326	856.5
327	215.85
328	507.57
329	699.5
330	765.19
331	689.06
332	588.45
333	506.14
334	495.75
335	806.57
336	529.62
337	396.39
338	425.34
339	476.47
340	746.
341	920.17
342	254.62
343	315.73
344	242.56
345	342.45
346	189.34
347	327.29
348	228.49
349	206.19
350	322.78
351	1558.2
352	493.07
353	133.56
354	817.41
355	726.45
356	726.45
357	726.45
358	224.06
359	104.73
360	121.04
361	55.349
362	271.84
363	557.8
364	2025.3
365	1688.5
366	2274.1
367	1629.5
368	1173.7
369	1663.8
370	2233.
371	205.59
372	234.94
373	9.6972
374	28.126
375	58.987
376	99.551
377	172.71
378	504.61
379	776.06
380	2047.5
381	1589.5
382	1057.3
383	340.46
384	336.96
385	371.14
386	145.36
387	275.1
388	398.47
389	268.66
390	455.17
391	404.31
392	5.6684
393	1366.4
394	873.69
395	548.25
396	227.06
397	130.23
398	62.21
399	33.382
400	13.599
401	101.12
402	51.427
403	36.162
404	26.724
405	18.885
406	14.512
407	511.09
408	824.27
409	1873.7
410	2104.7
411	976.75
412	1155.7
413	72.082
414	42.312
415	27.254
416	10.517
417	3.4182
418	1.6198
419	794.82
420	1399.4
421	325.33
422	369.65
423	267.43
424	353.9
425	127.32
426	35.828
427	963.62
428	83.62
429	635.81
430	1006.2
431	21.931
432	662.87
433	15.251
434	293.25
435	84.138
436	759.43
437	47.801
438	233.91
439	378.89
440	465.31
441	405.51
442	536.19
443	335.81
444	273.53
445	532.7
446	255.01
447	512.56
448	302.45
449	547.33
450	417.26
451	723.47
452	419.39
453	259.47
454	430.76
455	401.05
456	363.41
457	410.92
458	491.19
459	151.
460	370.3
461	174.2
462	103.93
463	1014.1
464	266.59
465	216.57
466	149.14
467	57.657
468	158.08
469	99.065
470	173.91
471	473.35
472	163.66
473	957.77
474	1024.4
475	606.93
476	114.85
477	166.56
478	304.45
479	56.88
480	85.937
481	170.52
482	363.45
483	977.27
