Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.2361
2	1.0026
3	3.0684
4	4.6874
5	7.4092
6	7.0246
7	11.833
8	31.786
9	27.89
10	54.888
11	45.323
12	97.605
13	52.479
14	70.475
15	11.784
16	10.614
17	5.3746
18	3.8357
19	2.0047
20	2.1267
21	1.6111
22	3.5397
23	4.0264
24	7.1514
25	9.6308
26	43.712
27	67.178
28	95.649
29	72.558
30	102.36
31	48.545
32	22.826
33	10.252
34	11.839
35	8.0639
36	0.67646
37	1.4488
38	0.78179
39	0.70817
40	1.0567
41	0.68569
42	1.1529
43	1.141
44	0.28264
45	0.89584
46	2.7207
47	4.8255
48	11.582
49	13.843
50	40.879
51	45.525
52	41.413
53	32.061
54	118.98
55	70.432
56	18.358
57	20.574
58	5.9061
59	6.3853
60	1.3898
61	1.1352
62	7.3525
63	4.6975
64	1.1469
65	2.9456
66	3.2747
67	1.1068
68	1.2317
69	1.4394
70	0.97649
71	1.477
72	0.96909
73	0.74125
74	0.88823
75	0.99149
76	3.8112
77	6.7008
78	25.753
79	56.052
80	90.719
81	78.244
82	49.47
83	22.869
84	7.5921
85	2.3919
86	1.7168
87	4.9169
88	5.9785
89	1.8448
90	8.9591
91	41.201
92	6.3764
93	84.537
94	0.89101
95	47.492
96	13.784
97	2.6022
98	34.318
99	2.0769
100	14.595
101	52.997
102	23.111
103	1.0034
104	8.8169
105	13.076
106	19.28
107	14.531
108	48.701
109	14.689
110	6.1046
111	34.326
112	7.0207
113	6.4732
114	34.482
115	81.113
116	1.8654
117	2.7347
118	47.733
119	21.87
120	2.492
121	4.2537
122	108.51
123	10.247
124	10.006
125	35.324
126	36.071
127	37.043
128	32.818
129	24.674
130	1.4339
131	3.2889
132	43.728
133	37.113
134	9.2372
135	10.728
136	27.844
137	14.906
138	18.045
139	13.066
140	12.246
141	8.7963
142	8.6407
143	9.5445
144	8.4549
145	10.723
146	19.701
147	14.214
148	10.678
149	16.961
150	21.412
151	14.19
152	22.992
153	12.87
154	0.49022
155	0.39052
156	0.41882
157	0.47929
158	1.001
159	1.6187
160	2.1544
161	4.2034
162	4.5312
163	10.972
164	0.54968
165	0.38581
166	0.24917
167	0.14107
168	0.23951
169	0.40977
170	0.39798
171	11.142
172	6.9086
