Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.9042
2	4.3401
3	30.378
4	44.26
5	68.349
6	289.1
7	292.49
8	284.83
9	296.64
10	800.21
11	1278.
12	398.1
13	750.95
14	357.85
15	135.84
16	40.248
17	12.676
18	7.2053
19	5.0621
20	24.838
21	1.9744
22	5.9186
23	14.89
24	31.712
25	68.305
26	131.57
27	586.05
28	769.5
29	1433.6
30	1198.9
31	636.9
32	685.97
33	161.05
34	315.58
35	75.534
36	23.385
37	11.632
38	4.106
39	5.5083
40	7.2125
41	8.0769
42	7.7877
43	5.8167
44	3.2487
45	4.4412
46	34.239
47	22.917
48	76.2
49	243.5
50	284.16
51	567.99
52	1242.2
53	2108.7
54	822.25
55	751.75
56	604.15
57	413.39
58	167.57
59	53.123
60	5.1313
61	4.1853
62	16.878
63	8.8626
64	15.131
65	29.751
66	29.684
67	4.9771
68	2.2552
69	5.0717
70	6.5744
71	11.376
72	9.455
73	3.8447
74	4.6543
75	15.748
76	43.419
77	142.4
78	157.32
79	650.9
80	1227.9
81	1130.4
82	351.37
83	445.62
84	148.29
85	10.476
86	6.3125
87	11.58
88	34.031
89	15.145
90	179.75
91	318.52
92	23.481
93	1066.2
94	10.398
95	531.81
96	308.42
97	9.9289
98	1109.5
99	38.1
100	89.842
101	819.42
102	246.49
103	44.587
104	53.128
105	175.25
106	1184.8
107	72.383
108	582.91
109	429.91
110	71.126
111	2314.
112	252.42
113	9.309
114	437.88
115	907.76
116	8.757
117	125.4
118	1602.6
119	301.41
120	6.3496
121	35.415
122	350.04
123	222.51
124	14.311
125	1384.1
126	250.53
127	1065.5
128	683.54
129	57.607
130	8.3804
131	18.974
132	351.56
133	392.56
134	140.49
135	331.12
136	1493.3
137	1048.3
138	1079.6
139	947.79
140	851.1
141	634.55
142	659.46
143	716.79
144	676.52
145	758.44
146	1314.2
147	938.49
148	866.03
149	1495.2
150	2249.3
151	982.29
152	1255.1
153	797.51
154	33.485
155	20.826
156	25.427
157	30.48
158	114.55
159	203.
160	311.65
161	525.37
162	484.05
163	796.78
164	51.222
165	34.294
166	22.106
167	13.441
168	24.314
169	32.097
170	24.18
171	832.01
172	572.59
173	341.21
174	281.81
175	171.59
176	75.199
177	41.055
178	28.448
179	36.687
180	1012.5
181	1626.6
182	66.362
183	119.35
184	209.86
185	227.8
186	355.72
187	456.27
188	555.79
189	702.24
190	105.57
191	26.662
192	870.19
193	23.774
194	1604.7
195	1464.6
196	1773.6
197	2943.8
198	2854.8
199	1733.2
200	1209.
201	53.619
202	40.292
203	53.957
204	117.78
205	186.63
206	260.96
207	260.96
208	649.91
209	1054.5
210	1307.7
211	1316.5
212	892.38
213	782.35
214	616.1
215	359.01
216	278.16
217	174.55
218	94.051
219	86.436
220	23.265
221	30.599
222	35.293
223	40.435
224	1424.4
225	37.596
226	86.127
227	191.45
228	279.28
229	383.62
230	635.14
231	927.31
232	24.178
233	32.7
234	28.783
235	19.278
236	15.364
237	32.835
238	76.602
239	87.239
240	57.272
