Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1606
2	2.5907
3	1.2983
4	1.8651
5	2.9901
6	3.6792
7	5.6571
8	12.171
9	14.088
10	17.607
11	59.84
12	80.179
13	131.62
14	102.31
15	30.708
16	15.704
17	5.1359
18	3.5501
19	3.2785
20	1.065
21	1.207
22	3.4163
23	7.6192
24	15.566
25	19.371
26	36.986
27	98.953
28	111.69
29	37.663
30	37.574
31	11.463
32	6.7583
33	3.3402
34	4.0706
35	3.2012
36	1.1687
37	3.7732
38	1.1044
39	1.6295
40	2.2988
41	3.5219
42	2.8961
43	3.2782
44	0.19423
45	1.0431
46	10.513
47	12.259
48	41.691
49	28.722
50	59.989
51	89.255
52	91.182
53	55.612
54	25.132
55	34.149
56	17.53
57	12.271
58	6.5193
59	3.5499
60	0.73605
61	0.63207
62	2.6808
63	1.9107
64	0.64695
65	0.72585
66	1.1252
67	1.0576
68	1.346
69	3.457
70	2.395
71	3.4428
72	2.9324
73	1.1665
74	0.24884
75	4.3918
76	9.9012
77	31.856
78	22.472
79	73.848
80	76.154
81	33.582
82	26.554
83	15.037
84	4.9313
85	1.4767
86	0.83329
87	1.7251
88	0.941
89	0.6044
90	4.9174
91	50.577
92	10.33
93	43.559
94	3.2239
95	27.905
96	9.6052
97	6.0528
98	27.38
99	2.8523
100	25.147
101	33.221
102	8.3083
103	1.4156
104	15.191
105	15.255
106	59.853
107	13.003
108	106.17
109	10.051
110	9.648
111	84.768
112	6.7086
113	11.724
114	12.756
115	128.6
116	2.8107
117	2.1729
118	71.509
119	47.825
120	4.1948
121	3.0686
122	19.6
123	8.0364
124	12.52
125	61.896
126	20.163
127	45.868
128	83.694
129	23.531
130	3.0458
131	2.061
132	23.847
133	77.837
134	12.926
135	7.0741
136	25.772
137	9.5185
138	17.076
139	9.6381
140	9.2012
141	9.9902
142	13.019
143	17.262
144	13.661
145	6.7578
146	29.105
147	7.7767
148	24.222
149	70.339
150	131.31
151	42.654
152	37.846
153	15.635
154	0.40737
155	0.28027
156	0.31609
157	0.38297
158	0.85649
159	1.4724
160	2.1718
161	3.8751
162	3.9319
163	7.4441
164	0.54726
165	0.36105
166	0.22929
167	0.16377
168	0.28477
169	0.36995
170	0.29822
171	8.7777
172	6.4922
173	3.321
174	2.8168
175	1.8339
176	0.89806
177	0.46777
178	0.35725
179	0.40982
180	66.02
181	23.045
182	3.0917
183	1.8692
184	2.3124
185	10.855
186	28.639
187	32.744
188	54.404
189	50.444
190	2.1262
191	0.32915
192	6.3202
193	0.30569
194	33.694
195	71.032
196	149.32
197	178.18
198	360.75
199	155.21
200	55.206
201	0.49952
202	0.39173
203	0.93573
204	2.2481
205	7.5739
206	26.243
207	26.243
208	20.879
209	51.413
210	26.337
211	8.0123
212	8.5458
213	8.9183
214	7.7838
215	3.8425
216	2.6165
217	1.7188
218	1.0677
219	0.75788
220	0.12978
221	0.28931
222	1.1652
223	1.7589
224	79.735
225	0.89856
226	2.8333
227	16.482
