Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.3274
2	6.7637
3	11.346
4	17.496
5	27.624
6	68.092
7	86.393
8	137.76
9	164.73
10	472.86
11	1214.5
12	429.87
13	532.27
14	193.09
15	26.099
16	28.808
17	6.4406
18	8.7412
19	2.9651
20	8.4004
21	1.7641
22	4.1875
23	7.7378
24	22.888
25	15.788
26	154.75
27	206.14
28	627.83
29	1274.
30	808.67
31	274.59
32	250.13
33	52.67
34	48.557
35	18.153
36	5.815
37	3.832
38	4.1505
39	1.8288
40	2.1861
41	3.1552
42	5.2194
43	2.6754
44	1.9317
45	5.697
46	4.1085
47	13.418
48	52.947
49	148.35
50	243.42
51	151.44
52	258.18
53	816.07
54	201.12
55	327.51
56	357.29
57	208.65
58	32.38
59	17.237
60	3.1056
61	3.5903
62	14.665
63	10.63
64	6.1571
65	11.125
66	11.746
67	5.8064
68	1.5741
69	7.2693
70	2.4464
71	4.5221
72	1.1472
73	5.2306
74	1.4227
75	2.0611
76	47.767
77	55.047
78	151.66
79	125.45
80	754.76
81	511.59
82	189.7
83	288.27
84	45.921
85	5.5412
86	3.9541
87	7.6323
88	12.307
89	5.1082
90	77.146
91	115.52
92	41.602
93	793.36
94	21.016
95	454.6
96	104.75
97	12.968
98	870.73
99	14.13
100	46.768
101	659.39
102	98.879
103	7.884
104	37.433
105	49.682
106	936.88
107	84.544
108	193.9
109	199.04
110	57.862
111	1166.4
112	69.636
113	31.348
114	253.81
115	415.26
116	2.7434
117	27.672
118	1120.2
119	173.2
120	6.3072
121	14.489
122	238.51
123	112.5
124	29.081
125	959.77
126	167.03
127	914.65
128	275.97
129	99.729
130	4.7954
131	10.197
132	198.36
133	67.102
134	94.674
135	157.94
136	1378.5
137	905.64
138	967.83
139	800.09
140	737.15
141	502.51
142	478.28
143	600.72
144	563.02
145	635.74
146	1018.5
147	777.27
148	662.91
149	1335.4
150	2169.7
151	698.07
152	1104.6
153	731.77
154	30.942
155	23.07
156	26.595
157	31.522
158	86.307
159	145.04
160	203.25
161	359.67
162	357.31
163	684.2
164	41.151
165	29.36
166	18.131
167	10.232
168	18.577
169	29.741
170	25.595
171	701.49
172	466.62
173	244.58
174	205.61
175	131.76
176	58.221
177	24.454
178	31.544
179	34.045
180	944.92
181	1553.7
182	53.252
183	134.98
184	234.36
185	230.35
186	291.4
187	500.36
188	693.17
189	656.49
190	127.04
191	23.757
192	735.48
193	24.55
194	1226.6
195	985.76
196	1790.3
197	2124.9
198	2664.9
199	1498.2
200	1205.6
201	40.018
202	31.325
203	67.474
204	128.55
205	213.66
206	348.5
207	348.5
208	657.7
209	983.26
210	1180.2
211	1136.6
212	722.75
213	628.45
214	498.3
215	278.28
216	190.12
217	117.94
218	70.446
219	39.771
220	7.548
221	25.339
222	18.979
223	40.774
224	1259.6
225	33.45
226	90.906
227	232.53
228	319.22
229	443.04
230	726.22
231	1036.7
232	22.673
233	28.974
234	22.652
235	14.93
236	13.504
237	21.663
238	92.921
239	112.59
240	79.032
241	50.243
242	37.595
243	28.018
244	1138.
245	2057.2
246	4056.
247	1918.8
248	631.16
249	702.33
250	619.65
251	951.76
252	1088.1
253	291.12
254	240.68
255	366.37
256	105.7
257	74.844
258	524.59
259	182.99
260	612.09
261	1475.7
262	51.186
263	592.47
264	52.522
265	305.49
266	32.574
267	12.542
268	16.234
269	211.59
270	100.36
271	29.286
272	199.53
273	29.819
274	174.27
275	22.315
276	76.173
277	14.478
278	305.06
279	78.74
280	424.88
281	28.645
282	57.396
283	108.43
284	214.43
285	20.
286	90.68
287	529.31
288	426.22
289	184.75
290	278.76
291	619.42
292	100.92
293	208.11
294	822.8
295	828.06
296	1739.4
297	87.813
298	146.39
299	23.695
300	388.41
301	840.42
302	1266.7
303	605.95
304	1569.2
305	576.35
306	738.83
307	484.83
308	1125.8
309	513.82
310	1028.1
311	1330.3
312	1208.5
313	738.08
314	1199.8
315	1609.7
316	1103.8
317	398.01
318	591.11
319	534.5
320	804.79
321	689.15
322	317.12
323	341.94
324	581.65
325	825.63
326	698.41
327	203.77
328	418.97
329	574.13
330	622.52
331	558.75
332	471.03
333	412.08
334	350.31
335	662.89
336	450.52
337	346.48
338	367.31
339	404.52
340	610.3
341	747.75
342	229.8
343	273.29
344	222.14
345	301.73
346	178.98
347	290.71
348	214.55
349	186.77
350	288.51
351	1039.5
352	471.89
353	93.016
354	604.3
355	493.97
356	493.97
357	493.97
358	154.48
359	72.842
360	84.416
361	39.012
362	233.29
363	405.99
364	1503.9
365	1191.9
366	1623.3
367	1099.4
368	795.84
369	1251.5
370	1653.8
371	138.35
372	214.41
373	7.0162
374	20.263
375	42.456
376	71.518
377	124.2
378	368.65
379	564.86
380	1519.
381	1125.
382	787.72
383	257.4
384	229.31
385	259.81
386	83.776
387	172.11
388	272.93
389	180.55
390	311.68
391	271.49
392	4.1754
393	960.76
394	628.31
395	398.23
396	165.01
397	93.825
398	44.766
399	24.055
400	9.859
401	70.551
402	36.573
403	25.721
404	19.083
405	13.589
406	10.435
407	476.21
408	620.12
409	1386.
410	1557.4
411	672.31
412	791.45
413	50.74
414	30.
415	19.239
416	7.3294
417	2.4192
418	1.2417
419	493.84
420	910.83
421	273.54
422	318.47
423	195.42
424	258.54
425	92.455
426	26.076
427	699.56
428	60.246
429	469.32
430	743.
431	15.738
432	490.33
433	11.006
434	202.01
435	61.406
436	545.26
437	34.406
438	170.28
439	267.59
440	341.58
441	353.27
442	448.65
443	301.83
444	253.37
445	448.96
446	239.9
447	434.25
448	300.14
449	458.81
450	356.05
451	593.7
452	362.81
453	243.6
454	368.54
455	350.87
456	320.9
457	357.94
458	426.1
459	90.5
460	245.82
461	96.261
462	76.639
463	701.72
464	188.18
465	198.66
466	112.93
467	82.402
468	155.04
469	105.63
470	167.62
471	384.46
472	146.54
473	643.67
474	800.69
475	516.7
476	101.7
477	118.42
478	274.52
479	44.938
480	105.32
481	168.94
482	304.95
483	589.04
