Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.3379
2	6.1734
3	11.468
4	17.695
5	28.069
6	51.234
7	52.515
8	100.87
9	142.35
10	411.56
11	1191.1
12	469.61
13	418.26
14	170.47
15	10.235
16	23.424
17	3.4757
18	6.1114
19	3.2532
20	8.3211
21	1.5161
22	4.2759
23	6.1371
24	18.889
25	13.406
26	136.18
27	127.63
28	540.66
29	1214.
30	740.56
31	215.86
32	184.35
33	38.384
34	24.239
35	21.529
36	5.011
37	1.7516
38	2.7312
39	1.8025
40	2.0282
41	2.3767
42	3.7736
43	3.3345
44	1.2327
45	4.0172
46	5.0885
47	11.877
48	51.899
49	126.21
50	208.07
51	142.92
52	212.87
53	744.05
54	162.74
55	278.57
56	322.49
57	139.35
58	22.428
59	13.435
60	2.283
61	2.9297
62	13.88
63	9.6352
64	5.0684
65	11.415
66	12.033
67	3.7027
68	1.7597
69	7.3659
70	1.9862
71	3.7286
72	1.3086
73	4.1946
74	0.69592
75	2.7683
76	42.676
77	49.364
78	136.1
79	91.33
80	681.44
81	475.4
82	159.24
83	240.23
84	27.712
85	3.185
86	3.0634
87	7.9689
88	13.24
89	5.0964
90	61.115
91	93.017
92	43.39
93	721.5
94	18.809
95	418.27
96	74.406
97	11.012
98	832.26
99	11.099
100	49.045
101	610.71
102	75.928
103	6.5571
104	35.984
105	44.412
106	832.68
107	81.073
108	132.6
109	153.06
110	52.299
111	1031.2
112	54.642
113	29.654
114	221.6
115	332.23
116	1.9754
117	20.528
118	1020.9
119	157.19
120	6.3922
121	11.872
122	243.95
123	89.759
124	26.552
125	874.04
126	161.81
127	881.38
128	195.45
129	93.82
130	3.9724
131	8.9523
132	163.07
133	50.588
134	80.854
135	125.39
136	1269.1
137	836.64
138	890.79
139	739.57
140	679.82
141	454.34
142	436.5
143	579.71
144	530.09
145	587.91
146	930.26
147	714.28
148	621.52
149	1289.7
150	2095.2
151	648.93
152	1018.8
153	676.53
154	29.196
155	22.916
156	26.482
157	31.307
158	79.236
159	130.17
160	175.56
161	313.75
162	317.04
163	631.05
164	38.079
165	27.718
166	16.983
167	9.7166
168	16.899
169	28.076
170	24.942
171	648.87
172	430.5
173	223.04
174	188.58
175	122.73
176	56.188
177	24.377
178	31.153
179	32.565
180	869.22
181	1442.1
182	45.658
183	127.49
184	221.11
185	215.19
186	265.04
187	479.6
188	675.72
189	599.89
190	121.97
191	23.126
192	670.86
193	24.167
194	1114.9
195	893.76
196	1809.3
197	1986.8
198	2681.7
199	1405.6
200	1134.4
201	36.835
202	29.257
203	64.576
204	122.16
205	203.2
206	337.51
207	337.51
208	608.11
209	893.67
210	1088.5
211	1051.5
212	661.55
213	574.98
214	458.3
215	255.88
216	171.47
217	107.18
218	67.229
219	33.055
220	9.8101
221	24.046
222	14.139
223	37.671
224	1143.8
225	29.836
226	83.595
227	221.49
228	301.65
229	421.17
230	693.16
231	979.7
232	22.175
233	27.299
234	20.744
235	13.886
236	12.99
237	19.408
238	89.347
239	110.35
240	78.28
241	47.95
242	34.548
243	24.272
244	1094.3
245	2034.8
246	4325.7
247	1897.2
248	510.39
249	665.56
250	568.67
251	876.39
252	1002.7
253	247.67
254	243.23
255	334.86
256	97.114
257	69.402
258	491.55
259	166.82
260	574.48
261	1431.1
262	48.617
263	552.74
264	47.799
265	289.09
266	30.101
267	13.332
268	15.418
269	213.21
270	91.487
271	29.114
272	180.67
273	25.696
274	166.15
275	21.684
276	72.042
277	13.844
278	283.85
279	70.845
280	391.71
281	27.849
282	54.065
283	107.66
284	196.67
285	20.6
286	83.477
287	486.82
288	394.87
289	178.25
290	250.83
291	582.43
292	86.675
293	187.43
294	755.08
295	762.24
296	1665.2
297	84.025
298	139.88
299	22.329
300	367.72
301	765.88
302	1144.4
303	551.26
304	1594.4
305	512.36
306	678.76
307	449.14
308	1035.
309	485.11
310	954.66
311	1229.2
312	1084.3
313	675.22
314	1160.1
315	1545.6
316	1053.2
317	376.41
318	565.76
319	504.33
320	783.04
321	674.08
322	309.35
323	319.15
324	553.53
325	779.53
326	660.44
327	198.82
328	397.92
329	544.09
330	588.85
331	528.04
332	443.65
333	390.4
334	327.76
335	627.19
336	429.42
337	332.25
338	351.5
339	385.85
340	577.5
341	706.54
342	218.19
343	259.33
344	213.84
345	288.76
346	174.05
347	279.28
348	208.5
349	180.87
350	277.78
351	955.39
352	447.17
353	86.09
354	559.12
355	456.76
356	456.76
357	456.76
358	143.03
359	67.405
360	78.123
361	36.126
362	223.74
363	386.19
364	1359.1
365	1127.5
366	1513.5
367	998.59
368	721.87
369	1142.5
370	1498.6
371	126.34
372	207.7
373	6.4204
374	18.54
375	38.859
376	65.368
377	113.34
378	338.4
379	519.35
380	1391.8
381	1014.5
382	719.87
383	238.4
384	207.84
385	236.76
386	73.225
387	152.13
388	247.75
389	163.72
390	282.65
391	244.95
392	3.8169
393	856.11
394	575.48
395	365.05
396	151.23
397	85.836
398	40.972
399	22.011
400	9.0226
401	65.28
402	33.812
403	23.758
404	17.628
405	12.492
406	9.5419
407	466.86
408	594.95
409	1287.9
410	1429.8
411	605.99
412	707.14
413	46.927
414	27.734
415	17.769
416	6.767
417	2.2218
418	1.1325
419	461.48
420	850.63
421	259.63
422	305.34
423	180.65
424	237.87
425	85.175
426	24.117
427	644.41
428	55.15
429	432.25
430	685.7
431	14.504
432	453.49
433	10.065
434	187.02
435	56.681
436	496.28
437	31.493
438	156.19
439	244.6
440	315.07
441	338.63
442	426.77
443	291.5
444	246.03
445	427.63
446	233.55
447	413.94
448	294.95
449	436.9
450	336.42
451	562.23
452	347.73
453	237.42
454	350.98
455	336.43
456	307.97
457	344.42
458	405.62
459	81.177
460	220.12
461	82.399
462	71.129
463	643.17
464	173.71
465	192.38
466	106.48
467	86.324
468	152.72
469	105.87
470	164.26
471	364.15
472	138.67
473	571.07
474	761.5
475	493.49
476	99.926
477	108.5
478	265.23
479	45.284
480	106.85
481	166.22
482	290.69
483	553.45
