Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.454
2	6.2588
3	11.422
4	17.652
5	28.059
6	52.969
7	54.972
8	104.3
9	144.72
10	417.63
11	1193.4
12	465.3
13	429.41
14	172.34
15	11.047
16	23.891
17	3.6882
18	6.297
19	3.1498
20	8.2957
21	1.5169
22	4.1995
23	6.2125
24	19.182
25	13.244
26	137.76
27	135.24
28	549.46
29	1220.5
30	746.88
31	221.84
32	190.86
33	39.406
34	26.677
35	21.125
36	5.0343
37	1.8962
38	2.86
39	1.7852
40	2.0108
41	2.3681
42	3.8535
43	3.2448
44	1.3116
45	4.1675
46	4.8418
47	11.948
48	51.694
49	128.62
50	211.19
51	143.21
52	218.57
53	753.66
54	166.99
55	283.13
56	325.99
57	146.47
58	23.444
59	13.88
60	2.3763
61	3.0268
62	14.13
63	9.8452
64	5.1331
65	11.33
66	11.976
67	3.8981
68	1.6496
69	7.3296
70	1.981
71	3.7647
72	1.2405
73	4.2818
74	0.76016
75	2.665
76	43.224
77	49.779
78	137.7
79	94.31
80	689.49
81	480.08
82	161.94
83	245.07
84	29.502
85	3.4088
86	3.1795
87	8.0196
88	13.199
89	5.0723
90	62.759
91	94.966
92	43.163
93	729.02
94	19.061
95	422.79
96	77.555
97	11.238
98	836.71
99	11.451
100	48.59
101	616.36
102	78.202
103	6.6027
104	35.973
105	44.594
106	844.06
107	81.559
108	138.61
109	157.86
110	52.948
111	1046.
112	56.344
113	29.765
114	225.04
115	341.04
116	2.0204
117	21.282
118	1033.2
119	159.36
120	6.3449
121	12.228
122	243.67
123	92.284
124	26.744
125	882.88
126	162.8
127	884.95
128	203.47
129	94.298
130	4.0226
131	9.1398
132	166.32
133	51.178
134	82.444
135	128.57
136	1281.4
137	844.07
138	899.28
139	745.88
140	685.99
141	459.31
142	440.58
143	581.89
144	533.48
145	592.93
146	939.94
147	721.03
148	626.09
149	1294.5
150	2103.3
151	653.31
152	1027.4
153	682.46
154	29.353
155	22.915
156	26.478
157	31.314
158	79.957
159	131.71
160	178.45
161	318.58
162	321.33
163	636.78
164	38.379
165	27.879
166	17.094
167	9.7601
168	17.068
169	28.244
170	24.999
171	654.36
172	434.24
173	225.22
174	190.3
175	123.64
176	56.376
177	24.329
178	31.189
179	32.71
180	877.9
181	1454.6
182	46.503
183	128.44
184	222.78
185	217.04
186	268.02
187	482.12
188	678.01
189	606.45
190	122.65
191	23.165
192	677.85
193	24.187
194	1127.2
195	903.26
196	1806.1
197	1998.6
198	2677.8
199	1413.7
200	1142.2
201	37.135
202	29.449
203	64.983
204	122.96
205	204.53
206	339.04
207	339.04
208	614.03
209	904.09
210	1099.
211	1060.9
212	667.9
213	580.46
214	462.38
215	258.17
216	173.33
217	108.23
218	67.532
219	33.637
220	9.5094
221	24.161
222	14.642
223	38.05
224	1156.1
225	30.25
226	84.488
227	222.94
228	303.85
229	423.89
230	697.08
231	986.15
232	22.206
233	27.463
234	20.935
235	13.987
236	13.037
237	19.617
238	89.849
239	110.75
240	78.485
241	48.273
242	34.926
243	24.689
244	1097.8
245	2036.9
246	4294.7
247	1896.1
248	521.11
249	669.81
250	574.14
251	884.59
252	1012.3
253	252.24
254	243.21
255	338.16
256	98.162
257	70.09
258	493.85
259	168.73
260	578.93
261	1434.8
262	48.949
263	557.43
264	48.373
265	291.13
266	30.302
267	13.254
268	15.486
269	213.21
270	92.364
271	29.136
272	182.65
273	26.082
274	167.03
275	21.751
276	72.453
277	13.907
278	285.98
279	71.616
280	395.07
281	27.923
282	54.405
283	107.77
284	198.46
285	20.539
286	84.169
287	491.29
288	398.1
289	179.16
290	253.78
291	586.88
292	88.143
293	189.56
294	762.52
295	769.29
296	1673.
297	84.534
298	140.75
299	22.457
300	370.29
301	774.68
302	1157.2
303	556.91
304	1590.2
305	518.98
306	685.25
307	452.87
308	1044.2
309	488.08
310	962.03
311	1239.6
312	1097.3
313	681.87
314	1164.3
315	1552.1
316	1058.5
317	378.33
318	568.2
319	507.5
320	785.36
321	675.72
322	310.07
323	321.61
324	556.52
325	784.42
326	664.48
327	199.4
328	400.17
329	547.3
330	592.43
331	531.3
332	446.55
333	392.69
334	330.11
335	631.02
336	431.72
337	333.82
338	353.24
339	387.87
340	581.
341	710.92
342	219.47
343	260.85
344	214.78
345	290.19
346	174.64
347	280.56
348	209.22
349	181.55
350	278.99
351	963.97
352	449.86
353	86.795
354	563.8
355	460.53
356	460.53
357	460.53
358	144.19
359	67.959
360	78.765
361	36.421
362	224.78
363	388.26
364	1374.1
365	1134.1
366	1524.5
367	1008.7
368	729.26
369	1154.
370	1514.8
371	127.54
372	208.47
373	6.4814
374	18.716
375	39.227
376	65.997
377	114.45
378	341.5
379	524.
380	1404.9
381	1025.8
382	726.67
383	240.42
384	210.02
385	239.11
386	74.255
387	154.12
388	250.29
389	165.41
390	285.59
391	247.63
392	3.8537
393	866.86
394	580.87
395	368.45
396	152.64
397	86.653
398	41.36
399	22.22
400	9.1083
401	65.817
402	34.094
403	23.959
404	17.777
405	12.605
406	9.6333
407	468.02
408	597.53
409	1298.
410	1443.
411	612.76
412	715.75
413	47.316
414	27.966
415	17.919
416	6.8244
417	2.2419
418	1.1438
419	464.83
420	856.83
421	261.11
422	306.77
423	182.18
424	239.99
425	85.923
426	24.318
427	650.09
428	55.671
429	436.06
430	691.6
431	14.63
432	457.3
433	10.162
434	188.54
435	57.167
436	501.29
437	31.791
438	157.63
439	246.93
440	317.8
441	340.24
442	429.12
443	292.67
444	246.89
445	429.94
446	234.3
447	416.14
448	295.59
449	439.26
450	338.57
451	565.59
452	349.39
453	238.14
454	352.89
455	338.03
456	309.41
457	345.89
458	407.82
459	82.054
460	222.71
461	83.751
462	71.697
463	649.09
464	175.19
465	193.09
466	107.14
467	85.987
468	153.02
469	105.91
470	164.68
471	366.29
472	139.55
473	578.42
474	765.52
475	495.96
476	100.13
477	109.51
478	266.28
479	45.253
480	106.77
481	166.58
482	292.23
483	557.16
