Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2029
2	2.43
3	2.3344
4	4.1171
5	7.7571
6	8.2989
7	10.961
8	19.423
9	63.415
10	28.109
11	120.15
12	90.263
13	249.77
14	187.5
15	71.169
16	36.708
17	9.3476
18	11.278
19	4.127
20	1.5038
21	3.1399
22	8.3064
23	12.703
24	31.91
25	59.636
26	56.641
27	169.06
28	189.36
29	54.512
30	161.02
31	48.713
32	55.845
33	7.8142
34	11.219
35	10.14
36	1.2023
37	2.3388
38	1.9481
39	1.7762
40	3.0671
41	4.0723
42	4.3625
43	3.1322
44	1.7354
45	2.965
46	14.785
47	15.22
48	53.009
49	56.699
50	177.61
51	137.28
52	827.99
53	171.19
54	106.51
55	64.152
56	40.939
57	39.616
58	10.216
59	11.031
60	3.7336
61	2.0081
62	9.0468
63	5.5558
64	4.3485
65	3.881
66	3.0257
67	2.1874
68	3.3669
69	6.7255
70	4.1122
71	6.1608
72	4.5284
73	3.4943
74	2.7744
75	7.1932
76	16.682
77	28.862
78	72.266
79	243.38
80	176.76
81	138.96
82	49.662
83	48.014
84	20.129
85	7.3026
86	4.0955
87	7.7485
88	8.9357
89	2.4716
90	10.845
91	73.396
92	21.58
93	55.78
94	6.1327
95	78.792
96	29.79
97	10.34
98	60.32
99	5.4949
100	38.745
101	47.187
102	30.723
103	2.8485
104	43.89
105	31.271
106	131.17
107	39.041
108	105.46
109	22.397
110	12.059
111	245.3
112	12.148
113	25.514
114	15.666
115	190.66
116	4.3885
117	4.8361
118	99.114
119	269.63
120	7.1102
121	7.5402
122	85.643
123	22.318
124	31.41
125	158.88
126	68.037
127	93.429
128	140.06
129	44.397
130	4.6449
131	4.9409
132	61.434
133	112.46
134	19.933
135	20.067
136	36.89
137	9.7417
138	15.704
139	22.799
140	9.5061
141	11.547
142	23.39
143	29.907
144	34.523
145	30.114
146	120.22
147	60.522
148	68.909
149	259.45
150	162.94
151	77.365
152	80.043
153	25.356
154	0.83893
155	0.71985
156	0.86745
157	1.0284
158	2.0356
159	3.0541
160	3.4158
161	6.032
162	5.1397
163	8.2248
164	1.2905
165	0.97465
166	0.55752
167	0.41157
168	0.58631
169	0.86091
170	0.77833
171	19.681
172	12.642
173	6.8123
174	6.0475
175	4.4309
176	2.6659
177	1.6752
178	1.3597
179	1.2378
180	107.11
181	28.763
182	5.877
183	5.7029
184	7.6177
185	19.52
186	42.653
187	55.553
188	91.444
189	81.398
190	4.5734
191	0.66673
192	9.5579
193	0.76162
194	137.64
195	365.83
196	692.99
197	381.56
198	544.57
199	263.96
200	90.989
201	1.0852
202	1.0298
203	2.7589
204	5.5719
205	7.5042
206	21.308
207	21.308
208	28.045
209	77.779
210	54.59
211	68.244
212	26.42
213	19.978
214	14.671
215	7.6537
216	5.2631
217	3.9034
218	3.023
219	1.871
220	1.1291
221	0.91188
222	5.1562
223	4.0827
224	366.2
225	3.8575
226	3.1703
227	13.842
228	16.106
229	20.01
230	56.522
231	291.9
232	0.68276
233	0.82547
234	0.63722
235	0.52
236	0.49124
237	0.57346
238	4.4847
239	3.5445
240	3.1437
241	2.57
242	4.301
243	4.2414
244	611.45
245	554.82
246	1096.9
247	532.66
248	336.82
249	207.93
250	7.1039
251	11.913
252	19.943
253	4.8005
254	36.699
255	83.654
256	8.8566
257	6.6257
258	254.64
259	8.7469
260	142.49
261	333.86
262	4.0706
263	55.797
264	4.3155
265	26.224
266	1.5986
267	0.64393
268	0.58839
269	15.209
270	4.0077
271	1.217
272	3.786
273	1.1552
274	4.4635
275	0.75394
276	2.4428
277	0.47365
278	8.7839
279	1.9132
280	13.19
281	0.89387
282	1.5981
283	2.9151
284	6.0227
285	1.0032
286	3.3546
287	8.537
288	14.113
289	19.326
290	36.354
291	16.333
292	1.9192
293	3.7155
294	83.702
295	171.02
296	234.03
297	4.5804
298	9.4907
299	0.80264
300	13.272
301	100.08
302	117.2
303	58.324
304	399.47
305	26.204
306	16.092
307	15.752
308	22.781
309	15.275
310	42.527
311	16.343
312	19.596
313	27.65
314	48.128
315	77.483
316	38.856
317	22.118
318	24.545
319	30.744
320	50.085
321	61.514
322	24.769
323	12.61
324	10.002
325	50.389
326	42.551
327	13.824
328	25.939
329	35.144
330	38.416
331	34.735
332	29.678
333	22.258
334	14.625
335	35.892
336	24.529
337	19.247
338	20.875
339	23.397
340	36.089
341	45.358
342	10.61
343	9.8942
344	9.6598
345	13.325
346	7.8209
347	14.466
348	10.719
349	9.3642
350	15.195
351	48.67
352	28.632
353	4.867
354	28.01
355	27.339
356	27.339
357	27.339
358	8.3439
359	3.9191
360	4.3884
361	2.0978
362	14.431
363	18.604
364	29.924
365	36.957
366	65.627
367	47.373
368	41.295
369	30.048
370	30.924
371	8.0763
372	11.488
373	0.36292
374	1.0559
375	2.2161
376	3.7648
377	6.6399
378	19.936
379	32.67
380	66.061
381	49.995
382	26.401
383	17.324
384	14.814
385	16.958
386	7.9804
387	11.793
388	17.305
389	11.027
390	19.05
391	16.177
392	0.21216
393	37.053
394	37.112
395	21.521
396	8.7079
397	4.9339
398	2.3339
399	1.2531
400	0.50857
401	3.7012
402	1.8333
403	1.2683
404	0.93568
405	0.68405
406	0.54583
407	18.974
408	27.339
409	54.766
410	62.152
411	30.166
412	36.511
413	2.5177
414	1.4665
415	0.95304
416	0.36622
417	0.13136
418	6.0989e-002
419	27.15
420	32.8
421	19.122
422	20.541
423	9.4932
424	13.479
425	4.5912
426	1.2952
427	32.612
428	3.1463
429	25.369
430	36.643
431	0.78217
432	22.715
433	0.57301
434	10.861
435	2.9758
436	25.363
437	1.7835
438	9.0106
439	14.933
440	16.476
441	19.889
442	29.095
443	18.381
444	15.828
445	26.403
446	13.851
447	24.813
448	30.78
449	28.82
450	10.954
451	35.728
452	22.552
453	16.791
454	17.209
455	19.312
456	16.308
457	19.256
458	26.968
459	6.7679
460	14.357
461	5.7338
462	3.7105
463	34.889
464	9.3002
465	13.818
466	7.433
467	7.2154
468	9.6703
469	4.9842
470	8.938
471	32.443
472	9.0661
473	31.084
474	37.667
475	32.955
476	5.2421
477	9.7423
478	16.294
479	6.134
480	5.1284
481	9.537
482	19.748
483	27.329
